ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial
1018313_partial_1533258000,AUD_NZD,buy,18.93,1.08978,1.0933611677152453,2018-07-27 03:15:00+00:00,2018-08-03 01:00:00+00:00,6779.150484959359,0.0,1.0838113871412578,0,True
1018376_partial_1533282300,GBP_USD,sell,7.38,1.3092176,1.2985450515870314,2018-08-02 06:15:00+00:00,2018-08-03 07:45:00+00:00,7876.340728770831,0.0,1.3068459225748958,0,True
1018379,NZD_USD,sell,21.070000000000004,0.67936,0.6752133986365453,2018-08-02 00:00:00+00:00,2018-08-03 11:00:00+00:00,8736.889072799017,0.0,0.6752133986365453,0,
1018376,GBP_USD,sell,10.720000000000002,1.3092176,1.3015096483684117,2018-08-02 06:15:00+00:00,2018-08-03 11:00:00+00:00,8262.924149062688,0.0,1.3015096483684117,0,
1018279,AUD_USD,sell,26.07,0.7413413600000001,0.7398130256398803,2018-07-26 12:45:00+00:00,2018-08-03 11:15:00+00:00,3984.3676768322857,0.0,0.7398130256398803,0,
1018313_partial_1533300300,AUD_NZD,buy,20.16,1.08978,1.095151751572868,2018-07-27 03:15:00+00:00,2018-08-03 12:45:00+00:00,10829.451170901797,0.0,1.0909737225717484,0,True
1018401_partial_1533317400,EUR_AUD,sell,8.73,1.57283452,1.5650563547686336,2018-08-03 01:30:00+00:00,2018-08-03 17:30:00+00:00,6790.338246982893,0.0,1.5857981287189442,0,True
1018370_partial_1533320100,GBP_NZD,sell,10.25,1.93291,1.925914,2018-08-01 17:45:00+00:00,2018-08-03 18:15:00+00:00,7170.900000000002,0.0,1.94457,0,True
1018380,EUR_GBP,buy,27.549999999999997,0.88789288,0.8890833300163503,2018-08-02 08:30:00+00:00,2018-08-05 23:30:00+00:00,3279.68979504513,0.0,0.8890833300163503,0,
1018275_partial_1533531600,EUR_USD,sell,5.63,1.16878608,1.1557908834164954,2018-07-26 13:00:00+00:00,2018-08-06 05:00:00+00:00,7316.295676513132,0.0,1.165898258536999,0,True
1018313_partial_1533546900,AUD_NZD,buy,8.0,1.08978,1.0975391967163648,2018-07-27 03:15:00+00:00,2018-08-06 09:15:00+00:00,6207.357373091859,0.0,1.0936595983581823,0,True
1018370_partial_1533549600,GBP_NZD,sell,10.91,1.93291,1.922416,2018-08-01 17:45:00+00:00,2018-08-06 10:00:00+00:00,11448.954000000003,0.0,1.930578,0,True
1018378_partial_1533551400,USD_CHF,buy,9.29,0.99198,0.9973709517463508,2018-08-02 00:00:00+00:00,2018-08-06 10:30:00+00:00,5008.194172359937,0.0,0.9829950804227486,0,True
1018338_partial_1533584700,NAS100_USD,buy,11.7,7163.057,7426.588481877294,2018-07-30 16:30:00+00:00,2018-08-06 19:45:00+00:00,3083.31833796434,0.0,7294.822740938646,0,True
1018401_partial_1533621600,EUR_AUD,sell,9.3,1.57283452,1.5611672721529501,2018-08-03 01:30:00+00:00,2018-08-07 06:00:00+00:00,10850.540497756376,0.0,1.5702417982562111,0,True
1018275,EUR_USD,sell,8.160000000000004,1.16878608,1.1594006602452467,2018-07-26 13:00:00+00:00,2018-08-07 10:45:00+00:00,7658.502519878758,0.0,1.1594006602452467,0,
1018378,USD_CHF,buy,24.230000000000004,0.99198,0.9937769839154502,2018-08-02 00:00:00+00:00,2018-08-07 12:00:00+00:00,4354.092027135945,0.0,0.9937769839154502,0,
1018313_partial_1533643200,AUD_NZD,buy,19.41,1.08978,1.1017172257174843,2018-07-27 03:15:00+00:00,2018-08-07 12:00:00+00:00,23170.155117637114,0.0,1.0954501822158051,0,True
1018401,EUR_AUD,sell,13.489999999999998,1.57283452,1.5644081743326863,2018-08-03 01:30:00+00:00,2018-08-08 03:15:00+00:00,11367.140305206187,0.0,1.5644081743326863,0,
1018370_partial_1533703500,GBP_NZD,sell,4.33,1.93291,1.917752,2018-08-01 17:45:00+00:00,2018-08-08 04:45:00+00:00,6563.414000000002,0.0,1.925331,0,True
1018370_partial_1533724200,GBP_NZD,sell,10.51,1.93291,1.90959,2018-08-01 17:45:00+00:00,2018-08-08 10:30:00+00:00,24509.32000000001,0.0,1.921833,0,True
1018370,GBP_NZD,sell,1.0,1.93291,1.921833,2018-08-01 17:45:00+00:00,2018-08-08 21:15:00+00:00,1107.7000000000003,0.0,1.921833,0,
1018444_partial_1533762900,EUR_NZD,buy,9.01,1.72165,1.7302019916798388,2018-08-07 14:45:00+00:00,2018-08-08 21:15:00+00:00,7705.344503534838,0.0,1.7073966805336016,0,True
1018444_partial_1533771900,EUR_NZD,buy,9.59,1.72165,1.7344779875197585,2018-08-07 14:45:00+00:00,2018-08-08 23:45:00+00:00,12302.040031448452,0.0,1.7245006638932796,0,True
1018313,AUD_NZD,buy,1.8500000000000085,1.08978,1.1106701450055976,2018-07-27 03:15:00+00:00,2018-08-09 00:00:00+00:00,3864.676826035574,0.0,1.0975391967163648,0,
1018444_partial_1533777300,EUR_NZD,buy,3.8,1.72165,1.7401793153063176,2018-08-07 14:45:00+00:00,2018-08-09 01:15:00+00:00,7041.1398164007405,0.0,1.7309146576531589,0,True
1018459_partial_1533822300,USD_CHF,sell,13.09,0.99529,0.9912005422525113,2018-08-08 00:00:00+00:00,2018-08-09 13:45:00+00:00,5353.100191462709,0.0,1.0021057629124812,0,True
1018450_partial_1533824100,AUD_CHF,sell,10.31,0.73902,0.7340067906760348,2018-08-07 07:00:00+00:00,2018-08-09 14:15:00+00:00,5168.618813008128,0.0,0.7473753488732754,0,True
1018451_partial_1533826800,AUD_CAD,sell,16.4,0.96867,0.9645379093410096,2018-08-07 17:15:00+00:00,2018-08-09 15:00:00+00:00,6776.6286807443375,0.0,0.975556817764984,0,True
1018438_partial_1533843000,AUD_USD,sell,13.54,0.74218,0.7383464285714285,2018-08-07 06:45:00+00:00,2018-08-09 19:30:00+00:00,5190.655714285724,0.0,0.7485692857142857,0,True
1018451_partial_1533843900,AUD_CAD,sell,17.46,0.96867,0.9624718640115144,2018-08-07 17:15:00+00:00,2018-08-09 19:45:00+00:00,10821.945435895892,0.0,0.9672926364470033,0,True
1018459,USD_CHF,sell,34.150000000000006,0.99529,0.9939268474175038,2018-08-08 00:00:00+00:00,2018-08-09 22:30:00+00:00,4655.166069224512,0.0,0.9939268474175038,0,
1018438_partial_1533876300,AUD_USD,sell,14.42,0.74218,0.7364296428571427,2018-08-07 06:45:00+00:00,2018-08-10 04:45:00+00:00,8292.015000000096,0.0,0.7409021428571428,0,True
1018450_partial_1533876300,AUD_CHF,sell,10.98,0.73902,0.7315001860140522,2018-08-07 07:00:00+00:00,2018-08-10 04:45:00+00:00,8256.755756570694,0.0,0.737348930225345,0,True
1018438_partial_1533877200,AUD_USD,sell,5.72,0.74218,0.7338739285714284,2018-08-07 06:45:00+00:00,2018-08-10 05:00:00+00:00,4751.07285714292,0.0,0.7380269642857142,0,True
1018451_partial_1533877200,AUD_CAD,sell,6.93,0.96867,0.9597171369055209,2018-08-07 17:15:00+00:00,2018-08-10 05:00:00+00:00,6204.334124474071,0.0,0.9641935684527604,0,True
1018414_partial_1533878100,CHF_JPY,sell,6.63,112.191,111.35026252750082,2018-08-03 00:00:00+00:00,2018-08-10 05:15:00+00:00,5574.0894426695995,0.0,113.59222912083199,0,True
1018450_partial_1533885300,AUD_CHF,sell,4.35,0.73902,0.728158046464742,2018-08-07 07:00:00+00:00,2018-08-10 07:15:00+00:00,4724.949787837223,0.0,0.733589023232371,0,True
1018444,EUR_NZD,buy,10.120000000000005,1.72165,1.7351906534930783,2018-08-07 14:45:00+00:00,2018-08-10 12:15:00+00:00,13703.141334995371,0.0,1.7351906534930783,0,
1018438_partial_1533906900,AUD_USD,sell,13.88,0.74218,0.7294014285714284,2018-08-07 06:45:00+00:00,2018-08-10 13:15:00+00:00,17736.65714285728,0.0,0.7361101785714285,0,True
1018451_partial_1533906900,AUD_CAD,sell,16.81,0.96867,0.954896364470032,2018-08-07 17:15:00+00:00,2018-08-10 13:15:00+00:00,23153.481325876237,0.0,0.9621275231232652,0,True
1018473,CAD_JPY,buy,35.21,85.206,84.20386938099163,2018-08-08 06:00:00+00:00,2018-08-10 17:00:00+00:00,-35285.01909528468,0.0,84.20386938099163,0,
1018498_partial_1533923100,USD_CAD,buy,8.85,1.30629904,1.3143948350459245,2018-08-10 05:00:00+00:00,2018-08-10 17:45:00+00:00,7164.778615643087,0.0,1.292806048256793,0,True
1018514_partial_1534112100,CAD_CHF,sell,10.28,0.76097424,0.7556689148550467,2018-08-10 06:45:00+00:00,2018-08-12 22:15:00+00:00,5453.874249011991,0.0,0.7698164485749223,0,True
1018414_partial_1534124700,CHF_JPY,sell,7.06,112.191,110.92989379125122,2018-08-03 00:00:00+00:00,2018-08-13 01:45:00+00:00,8903.409833766424,0.0,111.9107541758336,0,True
1018450_partial_1534127400,AUD_CHF,sell,10.57,0.73902,0.7223093022534492,2018-08-07 07:00:00+00:00,2018-08-13 02:30:00+00:00,17663.207518104155,0.0,0.7310824185703884,0,True
1018414,CHF_JPY,sell,10.240000000000002,112.191,111.28020107145922,2018-08-03 00:00:00+00:00,2018-08-13 11:45:00+00:00,9326.581028257644,0.0,111.28020107145922,0,
1018498,USD_CAD,buy,23.090000000000003,1.30629904,1.3089976383486415,2018-08-10 05:00:00+00:00,2018-08-14 07:15:00+00:00,6231.06358701297,0.0,1.3089976383486415,0,
1018514,CAD_CHF,sell,26.83,0.76097424,0.7592057982850156,2018-08-10 06:45:00+00:00,2018-08-14 14:45:00+00:00,4744.729121303332,0.0,0.7592057982850156,0,
1018536_partial_1534266900,USD_CHF,buy,15.1,0.9904,0.9941199076875786,2018-08-14 10:30:00+00:00,2018-08-14 17:15:00+00:00,5617.060608243811,0.0,0.9842001538540355,0,True
1018451,AUD_CAD,sell,1.5899999999999999,0.96867,0.944566137822556,2018-08-07 17:15:00+00:00,2018-08-15 00:00:00+00:00,3832.5140862135922,0.0,0.9597171369055209,0,
1018536_partial_1534299300,USD_CHF,buy,16.09,0.9904,0.995979861531368,2018-08-14 10:30:00+00:00,2018-08-15 02:15:00+00:00,8977.99720397115,0.0,0.9916399692291928,0,True
1018554_partial_1534338000,USD_CAD,buy,13.95,1.30604,1.3112229340323869,2018-08-15 00:00:00+00:00,2018-08-15 13:00:00+00:00,7230.192975179568,0.0,1.2974017766126886,0,True
1018554_partial_1534340700,USD_CAD,buy,14.86,1.30604,1.3138144010485804,2018-08-15 00:00:00+00:00,2018-08-15 13:45:00+00:00,11552.759958190312,0.0,1.3077676446774624,0,True
1018338,NAS100_USD,buy,31.099999999999998,7163.057,7355.637698294945,2018-07-30 16:30:00+00:00,2018-08-15 14:00:00+00:00,5989.259716972797,0.0,7355.637698294945,0,
1018536,USD_CHF,buy,23.34,0.9904,0.9944298999948769,2018-08-14 10:30:00+00:00,2018-08-15 14:45:00+00:00,9405.7865880427,0.0,0.9944298999948769,0,
1018554,USD_CAD,buy,21.549999999999997,1.30604,1.3116548452017525,2018-08-15 00:00:00+00:00,2018-08-16 05:15:00+00:00,12099.99140977636,0.0,1.3116548452017525,0,
1018500_partial_1534530600,EUR_GBP,buy,11.51,0.89352,0.8972472733533591,2018-08-10 15:00:00+00:00,2018-08-17 18:30:00+00:00,4290.0916297163185,0.0,0.8873078777444015,0,True
1018500,EUR_GBP,buy,30.03,0.89352,0.8947624244511196,2018-08-10 15:00:00+00:00,2018-08-20 11:00:00+00:00,3731.000626712343,0.0,0.8947624244511196,0,
1018611_partial_1534796100,USD_CHF,sell,14.53,0.9954196,0.9914334451607418,2018-08-20 07:45:00+00:00,2018-08-20 20:15:00+00:00,5791.882981442058,0.0,1.0020631913987634,0,True
1018611_partial_1534810500,USD_CHF,sell,15.47,0.9954196,0.9894403677411129,2018-08-20 07:45:00+00:00,2018-08-21 00:15:00+00:00,9249.87230449831,0.0,0.9940908817202473,0,True
1018438,AUD_USD,sell,1.320000000000002,0.74218,0.7361101785714285,2018-08-07 06:45:00+00:00,2018-08-21 05:15:00+00:00,801.2164285714375,0.0,0.7361101785714285,0,
1018611_partial_1534857300,USD_CHF,sell,6.14,0.9954196,0.9867829311816074,2018-08-20 07:45:00+00:00,2018-08-21 13:15:00+00:00,5302.914654493015,0.0,0.9911012655908037,0,True
1018611_partial_1534935600,USD_CHF,sell,14.89,0.9954196,0.982132417202473,2018-08-20 07:45:00+00:00,2018-08-22 11:00:00+00:00,19784.615185517618,0.0,0.9891081881711746,0,True
1018635_partial_1534983300,EUR_AUD,buy,7.75,1.57102,1.5812212535793506,2018-08-21 17:30:00+00:00,2018-08-23 00:15:00+00:00,7905.971523996663,0.0,1.5540179107010825,0,True
1018641_partial_1534985100,AUD_CAD,sell,9.28,0.96036,0.9521729408126414,2018-08-21 17:30:00+00:00,2018-08-23 00:45:00+00:00,7597.590925868803,0.0,0.9740050986455977,0,True
1018635_partial_1534991400,EUR_AUD,buy,8.25,1.57102,1.586321880369026,2018-08-21 17:30:00+00:00,2018-08-23 02:30:00+00:00,12624.051304446375,0.0,1.5744204178597836,0,True
1018664_partial_1535009400,CHF_JPY,buy,8.54,111.87400000000001,112.67291089934862,2018-08-22 00:00:00+00:00,2018-08-23 07:30:00+00:00,6822.699080437152,0.0,110.54248183441898,0,True
1018541_partial_1535028300,EUR_NZD,buy,8.39,1.72596,1.7361878801351045,2018-08-14 12:15:00+00:00,2018-08-23 12:45:00+00:00,8581.191433352727,0.0,1.708913533108159,0,True
1018641_partial_1535040000,AUD_CAD,sell,9.89,0.96036,0.9480794112189621,2018-08-21 17:30:00+00:00,2018-08-23 16:00:00+00:00,12145.502304446465,0.0,0.9576309802708804,0,True
1018541_partial_1535061600,EUR_NZD,buy,8.94,1.72596,1.7413018202026567,2018-08-14 12:15:00+00:00,2018-08-23 22:00:00+00:00,13715.587261175115,0.0,1.7293692933783682,0,True
1018600_partial_1535067900,GBP_NZD,buy,7.14,1.92098,1.9332361416290433,2018-08-17 20:45:00+00:00,2018-08-23 23:45:00+00:00,8750.885123137006,0.0,1.9005530972849276,0,True
1018635_partial_1535067900,EUR_AUD,buy,3.27,1.57102,1.593122716088593,2018-08-21 17:30:00+00:00,2018-08-23 23:45:00+00:00,7227.588160969889,0.0,1.5820713580442964,0,True
1018635,EUR_AUD,buy,8.71,1.57102,1.5871719848339718,2018-08-21 17:30:00+00:00,2018-08-24 02:45:00+00:00,14068.37879038938,0.0,1.5871719848339718,0,
1018641,AUD_CAD,sell,14.339999999999996,0.96036,0.9514906858803615,2018-08-21 17:30:00+00:00,2018-08-24 02:45:00+00:00,12718.596447561662,0.0,0.9514906858803615,0,
1018664_partial_1535094900,CHF_JPY,buy,9.09,111.87400000000001,113.07236634902294,2018-08-22 00:00:00+00:00,2018-08-24 07:15:00+00:00,10893.150112618463,0.0,112.14030363311622,0,True
1018600,GBP_NZD,buy,18.65,1.92098,1.9250653805430145,2018-08-17 20:45:00+00:00,2018-08-24 14:00:00+00:00,7619.234712722134,0.0,1.9250653805430145,0,
1018541,EUR_NZD,buy,12.97,1.72596,1.7370402034796966,2018-08-14 12:15:00+00:00,2018-08-24 14:30:00+00:00,14371.023913166522,0.0,1.7370402034796966,0,
1018591,USD_CAD,buy,50.870000000000005,1.30636,1.2973840828956347,2018-08-17 18:15:00+00:00,2018-08-27 14:15:00+00:00,-45660.49030990626,0.0,1.2973840828956347,0,
1018664_partial_1535443200,CHF_JPY,buy,3.61,111.87400000000001,113.60497361525535,2018-08-22 00:00:00+00:00,2018-08-28 08:00:00+00:00,6248.814751071766,0.0,112.73948680762769,0,True
1018663_partial_1535458500,CAD_JPY,buy,7.24,85.06,85.95471993936853,2018-08-22 19:00:00+00:00,2018-08-28 12:15:00+00:00,6477.772361028144,0.0,83.56880010105245,0,True
1018744_partial_1535544000,EUR_CHF,sell,15.82,1.14222,1.1385467519999999,2018-08-29 00:00:00+00:00,2018-08-29 12:00:00+00:00,5811.078336000204,0.0,1.1483420800000002,0,True
1018752_partial_1535546700,NZD_CHF,sell,21.77,0.6558868,0.653148077838783,2018-08-29 00:15:00+00:00,2018-08-29 12:45:00+00:00,5962.198144969312,0.0,0.6604513369353615,0,True
1018450,AUD_CHF,sell,0.9999999999999982,0.73902,0.7097762789435362,2018-08-07 07:00:00+00:00,2018-08-29 13:30:00+00:00,2924.372105646373,0.0,0.728158046464742,0,
1018744_partial_1535549400,EUR_CHF,sell,16.85,1.14222,1.1367101279999998,2018-08-29 00:00:00+00:00,2018-08-29 13:30:00+00:00,9284.134320000327,0.0,1.140995584,0,True
1018752_partial_1535549400,NZD_CHF,sell,23.19,0.6558868,0.6517787167581747,2018-08-29 00:15:00+00:00,2018-08-29 13:30:00+00:00,9526.645037792921,0.0,0.6549738926129277,0,True
1018569,CAD_CHF,buy,45.84,0.75809212,0.7506411117351021,2018-08-15 14:00:00+00:00,2018-08-29 13:45:00+00:00,-34155.421886292315,0.0,0.7506411117351021,0,
1018611,USD_CHF,sell,1.4099999999999966,0.9954196,0.9721670301043278,2018-08-20 07:45:00+00:00,2018-08-29 13:45:00+00:00,3278.6123552897648,0.0,0.9867829311816074,0,
1018664_partial_1535550300,CHF_JPY,buy,8.76,111.87400000000001,114.53703633116207,2018-08-22 00:00:00+00:00,2018-08-29 13:45:00+00:00,23328.198260979658,0.0,113.13894225730199,0,True
1018749_partial_1535552100,GBP_CAD,buy,10.64,1.67146532,1.678890757781541,2018-08-29 13:45:00+00:00,2018-08-29 14:15:00+00:00,7900.665799559658,0.0,1.6590895903640983,0,True
1018711_partial_1535553000,GBP_NZD,buy,6.51,1.9247,1.9388868329141853,2018-08-27 08:45:00+00:00,2018-08-29 14:30:00+00:00,9235.62822713457,0.0,1.9010552784763581,0,True
1018749_partial_1535553000,GBP_CAD,buy,11.33,1.67146532,1.6826034766723117,2018-08-29 13:45:00+00:00,2018-08-29 14:30:00+00:00,12619.531509729111,0.0,1.6739404659271804,0,True
1018744,EUR_CHF,sell,24.439999999999998,1.14222,1.138240648,2018-08-29 00:00:00+00:00,2018-08-29 14:45:00+00:00,9725.53628799998,0.0,1.138240648,0,
1018663_partial_1535558400,CAD_JPY,buy,7.71,85.06,86.4020799090528,2018-08-22 19:00:00+00:00,2018-08-29 16:00:00+00:00,10347.436098797083,0.0,85.35823997978952,0,True
1018749,GBP_CAD,buy,16.43,1.67146532,1.679509544263336,2018-08-29 13:45:00+00:00,2018-08-29 16:15:00+00:00,13216.660464661152,0.0,1.679509544263336,0,
1018711_partial_1535590800,GBP_NZD,buy,6.93,1.9247,1.945980249371278,2018-08-27 08:45:00+00:00,2018-08-30 01:00:00+00:00,14747.212814295524,0.0,1.9294289443047286,0,True
1018752_partial_1535590800,NZD_CHF,sell,9.2,0.6558868,0.64995290198403,2018-08-29 00:15:00+00:00,2018-08-30 01:00:00+00:00,5459.186174692396,0.0,0.652919850992015,0,True
1018692,GBP_AUD,sell,20.92,1.76470856,1.7886160468280168,2018-08-24 02:45:00+00:00,2018-08-30 01:30:00+00:00,-50014.46244421091,0.0,1.7886160468280168,0,
1018711_partial_1535592600,GBP_NZD,buy,2.75,1.9247,1.9554381379807346,2018-08-27 08:45:00+00:00,2018-08-30 01:30:00+00:00,8452.987944702,0.0,1.9400690689903672,0,True
1018752_partial_1535592600,NZD_CHF,sell,22.33,0.6558868,0.646757726129277,2018-08-29 00:15:00+00:00,2018-08-30 01:30:00+00:00,20385.22195332454,0.0,0.6515504899114065,0,True
1018663,CAD_JPY,buy,11.200000000000003,85.06,86.02927993431591,2018-08-22 19:00:00+00:00,2018-08-30 12:30:00+00:00,10855.935264338157,0.0,86.02927993431591,0,
1018748_partial_1535698800,GBP_CHF,sell,9.25,1.26424,1.2578251090985584,2018-08-29 14:30:00+00:00,2018-08-31 07:00:00+00:00,5933.774083833527,0.0,1.274931484835736,0,True
1018748_partial_1535925600,GBP_CHF,sell,9.85,1.26424,1.2546176636478377,2018-08-29 14:30:00+00:00,2018-09-02 22:00:00+00:00,9478.001306879929,0.0,1.2621017030328527,0,True
1018752,NZD_CHF,sell,2.120000000000008,0.6558868,0.6399109207262347,2018-08-29 00:15:00+00:00,2018-09-03 01:00:00+00:00,3386.8864060382593,0.0,0.64995290198403,0,
1018711,GBP_NZD,buy,7.310000000000002,1.9247,1.9471624854474598,2018-08-27 08:45:00+00:00,2018-09-03 09:15:00+00:00,16420.076862093094,0.0,1.9471624854474598,0,
1018748_partial_1535966100,GBP_CHF,sell,3.91,1.26424,1.2503410697135433,2018-08-29 14:30:00+00:00,2018-09-03 09:15:00+00:00,5434.481742004579,0.0,1.2572905348567716,0,True
1018762_partial_1535973300,EUR_GBP,buy,8.78,0.89689,0.9023764712970862,2018-08-30 13:00:00+00:00,2018-09-03 11:15:00+00:00,4817.121798841716,0.0,0.887745881171523,0,True
1018776_partial_1536048000,GBP_USD,sell,4.88,1.29603,1.283153673461511,2018-08-31 13:00:00+00:00,2018-09-04 08:00:00+00:00,6283.647350782644,0.0,1.3174905442308151,0,True
1018779_partial_1536061500,USD_CAD,buy,7.14,1.30429,1.3157547513426655,2018-08-31 11:45:00+00:00,2018-09-04 11:45:00+00:00,8185.832458663209,0.0,1.2851820810955574,0,True
1018636,EUR_CAD,sell,23.46,1.50881,1.5282953541513038,2018-08-21 17:30:00+00:00,2018-09-05 02:45:00+00:00,-45712.640838958745,0.0,1.5282953541513038,0,
1018748,GBP_CHF,sell,10.38,1.26424,1.2540830894060508,2018-08-29 14:30:00+00:00,2018-09-05 13:00:00+00:00,10542.873196519256,0.0,1.2540830894060508,0,
1018762,EUR_GBP,buy,22.910000000000004,0.89689,0.8987188237656953,2018-08-30 13:00:00+00:00,2018-09-05 13:00:00+00:00,4189.835247208106,0.0,0.8987188237656953,0,
1018776,GBP_USD,sell,12.73,1.29603,1.291737891153837,2018-08-31 13:00:00+00:00,2018-09-05 13:00:00+00:00,5463.854561165414,0.0,1.291737891153837,0,
1018793,CAD_JPY,buy,36.07,85.164,84.00385842520579,2018-08-31 07:15:00+00:00,2018-09-06 14:45:00+00:00,-41846.30660282715,0.0,84.00385842520579,0,
1018779_partial_1536246000,USD_CAD,buy,7.61,1.30429,1.3214871270139983,2018-08-31 11:45:00+00:00,2018-09-06 15:00:00+00:00,13087.013657652733,0.0,1.3081115837808885,0,True
1018779,USD_CAD,buy,11.030000000000001,1.30429,1.3167101472878875,2018-08-31 11:45:00+00:00,2018-09-06 18:30:00+00:00,13699.422458539957,0.0,1.3167101472878875,0,
1018850_partial_1536285600,NZD_CAD,sell,25.18,0.86848,0.8651332857142857,2018-09-05 14:30:00+00:00,2018-09-07 02:00:00+00:00,8427.026571428642,0.0,0.8740578571428572,0,True
1018850_partial_1536288300,NZD_CAD,sell,26.82,0.86848,0.8634599285714286,2018-09-05 14:30:00+00:00,2018-09-07 02:45:00+00:00,13463.831571428535,0.0,0.8673644285714286,0,True
1018850,NZD_CAD,sell,38.90999999999999,0.86848,0.8648543928571428,2018-09-05 14:30:00+00:00,2018-09-07 12:30:00+00:00,14107.237392857365,0.0,0.8648543928571428,0,
1018642,AUD_NZD,buy,38.24,1.09606888,1.08852,2018-08-21 22:45:00+00:00,2018-09-11 01:30:00+00:00,-28866.917120000347,0.0,1.0823935191479772,0,
1018664,CHF_JPY,buy,0.8300000000000036,111.87400000000001,114.2,2018-08-22 00:00:00+00:00,2018-09-11 01:30:00+00:00,1930.580000000003,0.0,113.13894225730199,0,
1018873,NAS100_USD,buy,100.0,7485.9,7471.5,2018-09-06 13:30:00+00:00,2018-09-11 01:30:00+00:00,-1439.9999999999636,0.0,7281.693688698137,0,
1018855,USD_JPY,sell,40.33,110.736,111.444,2018-09-06 16:30:00+00:00,2018-09-11 01:30:00+00:00,-28553.639999999934,0.0,111.78453398642577,0,
1018875,GBP_USD,sell,18.42,1.29717152,1.30238,2018-09-07 09:45:00+00:00,2018-09-11 01:30:00+00:00,-9594.02016000013,0.0,1.3178077418525243,0,
1018880,EUR_GBP,buy,30.92,0.89686128,0.88912,2018-09-07 10:00:00+00:00,2018-09-11 01:30:00+00:00,-23936.03775999988,0.0,0.8873807493066821,0,
1018908,GBP_CHF,sell,28.310000000000002,1.2625477600000001,1.27097,2018-09-10 12:45:00+00:00,2018-09-11 01:30:00+00:00,-23843.361439999448,0.0,1.2757580256507035,0,
1018990_partial_1536861600,EUR_JPY,buy,5.33,129.51,130.76275298802477,2018-09-13 00:00:00+00:00,2018-09-13 18:00:00+00:00,6677.173426172084,0.0,127.42207835329204,0,True
1019007_partial_1536869700,CHF_JPY,buy,7.62,115.09975200000001,116.00333130902695,2018-09-13 11:00:00+00:00,2018-09-13 20:15:00+00:00,6885.2743347852675,0.0,113.5937864849551,0,True
1018980_partial_1537185600,CAD_CHF,sell,8.7,0.74666,0.7397479132033503,2018-09-12 08:30:00+00:00,2018-09-17 12:00:00+00:00,6013.515513085216,0.0,0.7581801446610827,0,True
1019017_partial_1537225200,EUR_CAD,buy,9.3,1.51516,1.5238448342088509,2018-09-14 19:00:00+00:00,2018-09-17 23:00:00+00:00,8076.895814231244,0.0,1.500685276318582,0,True
1019007_partial_1537249500,CHF_JPY,buy,8.12,115.09975200000001,116.45512096354042,2018-09-13 11:00:00+00:00,2018-09-18 05:45:00+00:00,11005.59598394816,0.0,115.400945103009,0,True
1018990_partial_1537251300,EUR_JPY,buy,5.67,129.51,131.38912948203716,2018-09-13 00:00:00+00:00,2018-09-18 06:15:00+00:00,10654.664163150765,0.0,129.92758432934158,0,True
1018990,EUR_JPY,buy,8.23,129.51,130.86714907036017,2018-09-13 00:00:00+00:00,2018-09-18 07:00:00+00:00,11169.336849064279,0.0,130.86714907036017,0,
1019017,EUR_CAD,buy,24.27,1.51516,1.5180549447362837,2018-09-14 19:00:00+00:00,2018-09-18 15:30:00+00:00,7026.030874960297,0.0,1.5180549447362837,0,
1018980,CAD_CHF,sell,22.720000000000002,0.74666,0.7443559710677834,2018-09-12 08:30:00+00:00,2018-09-19 06:00:00+00:00,5234.7537339961045,0.0,0.7443559710677834,0,
1019007,CHF_JPY,buy,11.78,115.09975200000001,116.0786295847792,2018-09-13 11:00:00+00:00,2018-09-19 10:45:00+00:00,11531.177948698787,0.0,116.0786295847792,0,
1018982,NAS100_USD,buy,100.0,7512.600100000001,7496.2,2018-09-12 00:00:00+00:00,2018-09-20 08:00:00+00:00,-1640.0100000000748,0.0,7335.260179446958,0,
1018959,USD_CAD,buy,35.2,1.3002,1.29069,2018-09-12 14:30:00+00:00,2018-09-20 08:00:00+00:00,-33475.200000000455,0.0,1.2864789866415685,0,
1019003,AUD_NZD,buy,38.76,1.09742244,1.09154,2018-09-13 11:00:00+00:00,2018-09-20 08:00:00+00:00,-22800.3374400006,0.0,1.0827969594757594,0,
1019000,AUD_JPY,sell,26.48,80.487,81.64,2018-09-13 12:45:00+00:00,2018-09-20 08:00:00+00:00,-30531.44000000016,0.0,82.05080190684319,0,
1019020,GBP_CHF,sell,27.32,1.26467,1.27549,2018-09-14 08:15:00+00:00,2018-09-20 08:00:00+00:00,-29560.240000000143,0.0,1.2778234094254424,0,
1019060,AUD_CAD,sell,53.44,0.9402052,0.93852,2018-09-18 06:00:00+00:00,2018-09-20 08:00:00+00:00,9005.708799999691,0.0,0.9493338440186626,0,
1019067,AUD_USD,sell,28.64,0.72633,0.7272,2018-09-19 14:45:00+00:00,2018-09-20 08:00:00+00:00,-2491.6799999997893,0.0,0.7395567353073469,0,
1019087,NZD_USD,sell,14.280000000000001,0.66447,0.66616,2018-09-20 00:00:00+00:00,2018-09-20 08:00:00+00:00,-2413.3199999999565,0.0,0.6745444422620684,0,
1019102,CAD_CHF,sell,12.76,0.7478467200000001,0.74891,2018-09-20 06:45:00+00:00,2018-09-20 08:00:00+00:00,-1356.745279999858,0.0,0.7583311801798167,0,
