trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
1997,USD_CAD,bullish,2025-01-30 22:00:00+00:00,2025-02-03 22:00:00+00:00,1.43890124,1.471585974754054,1.4262605085239872,1.4464856788856078,2.59,2844.23,1,15,0
1998,USD_CAD,bullish,2025-01-30 22:00:00+00:00,2025-02-03 22:00:00+00:00,1.44031,1.4724936245267093,1.4278587241864993,1.4477807654881003,2.58,2843.24,1,15,0
1999,EUR_USD,bearish,2025-01-30 22:00:00+00:00,2025-02-03 22:00:00+00:00,1.0376575600000002,1.0202258124617876,1.0500683091728416,1.0302111104962954,1.4,1545.03,1,15,0
2000,ETH_USD,bearish,2025-02-02 00:00:00+00:00,2025-02-04 00:00:00+00:00,3134.5128369140625,2124.094184316114,3516.5520250418313,2905.2893240374015,2.64,2909.28,1,15,0
2001,NZD_CAD,bearish,2025-02-02 22:00:00+00:00,2025-02-04 22:00:00+00:00,0.81867508,0.8088907663019801,0.8258657378143481,0.8143606853113912,1.36,1496.77,1,14,0
2002,EUR_CAD,bearish,2025-02-02 22:00:00+00:00,2025-02-09 22:00:00+00:00,1.50102278,1.4713417582871195,1.521794808472956,1.4885595629162265,1.43,1571.78,1,15,0
2003,EUR_AUD,bullish,2025-02-02 22:00:00+00:00,2025-02-06 22:00:00+00:00,1.65959792,1.6484327211084375,1.6477893044766865,1.6666830893139881,-0.95,-1040.06,0,15,0
2004,SPX500_USD,bullish,2025-02-03 00:00:00+00:00,2025-02-20 00:00:00+00:00,5985.2945,6196.370175168827,5840.7035954479,6072.04904273126,1.46,1605.79,1,15,0
2005,NAS100_USD,bullish,2025-02-03 00:00:00+00:00,2025-02-10 00:00:00+00:00,21258.5,22067.966731036744,20705.451036834987,21590.32937789901,1.46,1610.01,1,20,0
2006,BTC_USD,bullish,2025-02-03 00:00:00+00:00,2025-02-25 00:00:00+00:00,95067.2416875,88109.69738222842,87187.37286066147,99795.16298360312,-0.88,-971.25,0,20,0
2007,EUR_CAD,bullish,2025-02-03 22:00:00+00:00,2025-02-26 22:00:00+00:00,1.48749442,1.5123087698940803,1.4700443518129145,1.4979644609122513,1.42,1564.22,1,15,0
2008,NZD_USD,bearish,2025-02-03 22:00:00+00:00,2025-02-13 22:00:00+00:00,0.56347,0.5732820095428642,0.5725320095428642,0.5580327942742815,-1.08,-1191.04,0,15,0
2009,NZD_USD,bearish,2025-02-03 22:00:00+00:00,2025-02-16 22:00:00+00:00,0.56408098,0.5751658927242684,0.5744158927242684,0.5578800323654389,-1.07,-1179.83,0,15,0
2010,CAD_JPY,bearish,2025-02-03 22:00:00+00:00,2025-02-06 22:00:00+00:00,107.85845599999999,105.8409774057609,109.28676903361028,107.00146817983381,1.41,1553.74,1,14,0
2011,USD_CHF,bearish,2025-02-03 22:00:00+00:00,2025-02-05 22:00:00+00:00,0.91151866,0.899144354733958,0.920477230147469,0.9061435179115187,1.38,1519.41,1,14,0
2012,USD_CHF,bullish,2025-02-03 22:00:00+00:00,2025-02-24 22:00:00+00:00,0.9053639800000001,0.8946912388182798,0.8941137065513377,0.9121141440691974,-0.95,-1043.53,0,14,0
2013,USD_CAD,bullish,2025-02-03 22:00:00+00:00,2025-02-04 22:00:00+00:00,1.43890124,1.427140815316035,1.427890815316035,1.4455074948103792,-1.07,-1174.93,0,15,0
2014,USD_CAD,bullish,2025-02-03 22:00:00+00:00,2025-02-11 22:00:00+00:00,1.4379461,1.425196839206112,1.425946839206112,1.4451456564763328,-1.06,-1168.75,0,15,0
2015,EUR_USD,bearish,2025-02-03 22:00:00+00:00,2025-03-03 22:00:00+00:00,1.0376575600000002,1.0574364663273887,1.0566864663273887,1.026240216203567,-1.04,-1143.36,0,15,0
2016,NZD_CAD,bearish,2025-02-04 22:00:00+00:00,2025-03-09 21:00:00+00:00,0.81378,0.8257463028862494,0.8264968966964279,0.8061498619821432,-0.94,-1035.07,0,14,0
2017,NZD_CAD,bearish,2025-02-05 22:00:00+00:00,2025-03-04 22:00:00+00:00,0.81196,0.8207805303943745,0.8211102612181117,0.806469843269133,-0.96,-1060.36,0,14,0
2018,GBP_NZD,bullish,2025-02-05 22:00:00+00:00,2025-02-13 22:00:00+00:00,2.18489002,2.218820260120102,2.1612175011466883,2.1990935313119873,1.43,1576.65,1,15,0
2019,GBP_AUD,bullish,2025-02-05 22:00:00+00:00,2025-02-25 22:00:00+00:00,1.97717064,2.0057096455928423,1.9571781447147834,1.98916613717113,1.43,1570.23,1,15,0
2020,USD_CHF,bullish,2025-02-05 22:00:00+00:00,2025-02-11 22:00:00+00:00,0.9055108000000001,0.9143783647437298,0.8989459093899457,0.9094497343660327,1.35,1485.83,1,15,0
2021,GBP_CAD,bearish,2025-02-05 22:00:00+00:00,2025-02-25 22:00:00+00:00,1.7882932599999999,1.8184862626628229,1.821675349186874,1.7682640064878754,-0.9,-994.91,0,15,0
2022,NZD_CAD,bearish,2025-02-06 22:00:00+00:00,2025-02-12 22:00:00+00:00,0.8120991999999999,0.8055517633643612,0.817080385416818,0.809110488749909,1.31,1445.88,1,15,0
2023,USD_CAD,bullish,2025-02-09 22:00:00+00:00,2025-02-12 22:00:00+00:00,1.4379461,1.4238026062542497,1.4245526062542497,1.4459821962474502,-1.06,-1161.6,0,15,0
2024,EUR_CHF,bearish,2025-02-10 22:00:00+00:00,2025-03-02 22:00:00+00:00,0.94488254,0.932203000527863,0.9540494611413906,0.9393823873151658,1.38,1521.5,1,15,0
2025,EUR_CHF,bearish,2025-02-10 22:00:00+00:00,2025-03-04 22:00:00+00:00,0.94459604,0.9537657144148785,0.9541421561166422,0.9388683703300146,-0.96,-1056.62,0,15,0
2026,CAD_JPY,bearish,2025-02-11 22:00:00+00:00,2025-02-20 22:00:00+00:00,107.85845599999999,105.73405129510196,109.35975613986213,106.9576759160827,1.42,1556.55,1,15,0
2027,GBP_JPY,bearish,2025-02-11 22:00:00+00:00,2025-02-23 22:00:00+00:00,192.27648,187.34035350482716,195.6970441605275,190.22414150368348,1.44,1587.38,1,20,0
2028,GBP_JPY,bearish,2025-02-11 22:00:00+00:00,2025-03-17 21:00:00+00:00,191.328916,194.23653775547203,194.5405052919184,189.40196242484893,-0.91,-995.89,0,20,0
2029,USD_JPY,bearish,2025-02-11 22:00:00+00:00,2025-02-18 22:00:00+00:00,154.10795000000002,150.68986779736355,156.49230645231162,152.67733612861306,1.43,1576.9,1,14,0
2030,EUR_JPY,bearish,2025-02-11 22:00:00+00:00,2025-02-23 22:00:00+00:00,160.014076,155.56121156444857,163.10476844747538,158.15966053151476,1.44,1584.81,1,15,0
2031,CHF_JPY,bearish,2025-02-11 22:00:00+00:00,2025-02-20 22:00:00+00:00,169.358916,165.65445383803333,171.93875365321955,167.81101340806825,1.44,1579.52,1,15,0
2032,USD_CHF,bearish,2025-02-11 22:00:00+00:00,2025-02-16 22:00:00+00:00,0.9128307400000001,0.8988680976302574,0.9228734992967528,0.9068050844219485,1.39,1529.35,1,14,0
2033,EUR_GBP,bullish,2025-02-11 22:00:00+00:00,2025-02-26 22:00:00+00:00,0.83444,0.8257481544152911,0.8264981544152912,0.8392051073508252,-1.09,-1203.88,0,15,0
2034,ETH_USD,bullish,2025-02-12 00:00:00+00:00,2025-03-04 00:00:00+00:00,2736.902099609375,2054.56621989044,2054.6412198904404,3146.258627440736,-1.0,-1100.12,0,15,0
2035,AUD_CAD,bullish,2025-02-12 22:00:00+00:00,2025-02-20 22:00:00+00:00,0.89326078,0.9080011620186516,0.8826871403968248,0.899604963761905,1.39,1533.48,1,14,0
2036,USD_CHF,bullish,2025-02-12 22:00:00+00:00,2025-02-13 22:00:00+00:00,0.90494,0.8968834005224122,0.8976334005224123,0.9093239596865526,-1.1,-1212.91,0,14,0
2037,EUR_AUD,bullish,2025-02-12 22:00:00+00:00,2025-03-11 21:00:00+00:00,1.66249016,1.733738602268795,1.6352695769116086,1.6788225098530347,2.62,2879.19,1,14,0
2038,AUD_USD,bearish,2025-02-12 22:00:00+00:00,2025-02-13 22:00:00+00:00,0.62836,0.6352327266568893,0.6344827266568893,0.6246863640058664,-1.12,-1234.74,0,15,0
2039,AUD_USD,bearish,2025-02-12 22:00:00+00:00,2025-02-13 22:00:00+00:00,0.62726,0.6351875318956829,0.6344375318956829,0.6229534808625904,-1.1,-1214.94,0,15,0
2040,NZD_CAD,bearish,2025-02-13 22:00:00+00:00,2025-02-19 22:00:00+00:00,0.8120991999999999,0.8055756622669071,0.8170640721727596,0.8091202766963441,1.31,1445.33,1,15,0
2041,EUR_CAD,bullish,2025-02-13 22:00:00+00:00,2025-02-26 22:00:00+00:00,1.48783,1.5134504575792092,1.4698296876592427,1.4986301874044543,1.42,1565.67,1,15,0
2042,GBP_NZD,bullish,2025-02-13 22:00:00+00:00,2025-02-19 22:00:00+00:00,2.19476562,2.2209198819365006,2.1764009360843004,2.20578443034942,1.42,1566.58,1,15,0
2043,GBP_NZD,bullish,2025-02-13 22:00:00+00:00,2025-02-19 22:00:00+00:00,2.19615,2.224731689091035,2.176128369221136,2.208162978467318,1.43,1570.29,1,15,0
2044,EUR_GBP,bullish,2025-02-13 22:00:00+00:00,2025-02-20 22:00:00+00:00,0.83364,0.8257851433478787,0.8265351433478787,0.8379029139912728,-1.11,-1216.12,0,15,0
2045,ETH_USD,bullish,2025-02-14 00:00:00+00:00,2025-03-04 00:00:00+00:00,2726.091552734375,2059.892393895289,2059.9673938952888,3125.7660480378267,-1.0,-1100.12,0,15,0
2046,ETH_USD,bullish,2025-02-15 00:00:00+00:00,2025-03-04 00:00:00+00:00,2693.559814453125,2064.4808522275453,2064.555852227545,3070.962191788473,-1.0,-1100.13,0,15,0
2047,GBP_NZD,bullish,2025-02-16 22:00:00+00:00,2025-02-19 22:00:00+00:00,2.19476562,2.221205484241676,2.176205985705341,2.2059014005767956,1.42,1567.05,1,15,0
2048,EUR_GBP,bearish,2025-02-16 22:00:00+00:00,2025-02-23 22:00:00+00:00,0.83343764,0.8286853954614535,0.837193438319827,0.8311841610081038,1.27,1391.84,1,15,0
2049,NZD_CAD,bearish,2025-02-19 22:00:00+00:00,2025-02-20 22:00:00+00:00,0.8120991999999999,0.8173316775526388,0.8165816775526388,0.8094097134684166,-1.17,-1284.05,0,15,0
2050,GBP_NZD,bullish,2025-02-19 22:00:00+00:00,2025-02-25 22:00:00+00:00,2.19476562,2.22113338381727,2.1762552010121023,2.2058718713927385,1.42,1566.93,1,15,0
2051,GBP_NZD,bullish,2025-02-19 22:00:00+00:00,2025-02-26 22:00:00+00:00,2.1987,2.231220157690912,2.175989994750231,2.2123260031498617,1.43,1575.17,1,15,0
2052,SPX500_USD,bullish,2025-02-20 00:00:00+00:00,2025-02-21 00:00:00+00:00,6107.2255,6037.253575787856,6038.003575787856,6148.758654527286,-1.01,-1111.92,0,15,0
2053,AUD_JPY,bearish,2025-02-20 22:00:00+00:00,2025-02-25 22:00:00+00:00,96.18708000000001,94.33120988372917,97.50508007936577,95.39627995238055,1.41,1548.91,1,15,0
2054,SPX500_USD,bullish,2025-02-21 00:00:00+00:00,2025-02-25 00:00:00+00:00,6078.085,5988.704801806782,5989.454801806782,6131.263118915931,-1.01,-1109.31,0,15,0
2055,EUR_JPY,bullish,2025-02-23 22:00:00+00:00,2025-02-27 22:00:00+00:00,157.135,154.78274956515955,154.85774956515954,158.50135026090427,-1.03,-1136.23,0,15,0
2056,EUR_AUD,bearish,2025-02-23 22:00:00+00:00,2025-02-24 22:00:00+00:00,1.65120076,1.6619743292452216,1.6612243292452216,1.6451866184528672,-1.07,-1182.31,0,14,0
2057,USD_CAD,bullish,2025-02-23 22:00:00+00:00,2025-02-26 22:00:00+00:00,1.42057104,1.4367165224603524,1.41262022472454,1.425341529165276,2.03,2233.74,1,15,0
2058,NAS100_USD,bullish,2025-02-24 00:00:00+00:00,2025-02-27 00:00:00+00:00,21421.7415,20751.77068913801,20752.52068913801,21823.273986517193,-1.0,-1101.23,0,20,0
2059,GBP_CHF,bullish,2025-02-24 22:00:00+00:00,2025-02-27 22:00:00+00:00,1.12949974,1.140508687927237,1.1214731543841385,1.134315691369517,1.37,1508.72,1,15,0
2060,EUR_AUD,bullish,2025-02-24 22:00:00+00:00,2025-03-09 21:00:00+00:00,1.65455124,1.7135848302867767,1.631948748398194,1.6681127349610836,2.61,2873.0,1,14,0
2061,AUD_CAD,bullish,2025-02-26 22:00:00+00:00,2025-03-05 22:00:00+00:00,0.9006373999999999,0.9098818011995938,0.8938152831402089,0.9047306701158746,1.36,1490.57,1,15,0
2062,NZD_USD,bearish,2025-02-26 22:00:00+00:00,2025-03-05 22:00:00+00:00,0.56444496,0.5761138424629869,0.5753638424629869,0.5578936305222079,-1.07,-1175.56,0,15,0
2063,USD_CAD,bullish,2025-02-26 22:00:00+00:00,2025-04-02 21:00:00+00:00,1.4379461,1.4158811887400269,1.4137795339456087,1.4524460396326349,-0.91,-1004.34,0,15,0
2064,AUD_USD,bearish,2025-02-26 22:00:00+00:00,2025-04-06 21:00:00+00:00,0.62743192,0.6030931754681723,0.6392383880149778,0.6203480391910133,2.06,2267.62,1,15,0
2065,NZD_CAD,bullish,2025-02-27 22:00:00+00:00,2025-03-06 22:00:00+00:00,0.81008784,0.8243110505162765,0.8030416232864581,0.8143155700281252,2.02,2220.42,1,14,0
2066,GBP_CHF,bullish,2025-02-27 22:00:00+00:00,2025-03-03 22:00:00+00:00,1.13105,1.1440461925912593,1.1216669333848062,1.1366798399691165,1.39,1523.58,1,15,0
2067,XAG_USD,bullish,2025-02-28 00:00:00+00:00,2025-03-06 00:00:00+00:00,31.260188007354735,33.17389827868388,29.94878167880242,32.047031804486124,1.46,1605.21,1,15,0
2068,BTC_USD,bullish,2025-03-02 00:00:00+00:00,2025-04-07 00:00:00+00:00,88145.389125,76551.54177175615,76559.04177175615,95097.19753694632,-1.0,-1100.71,0,20,0
2069,GBP_USD,bearish,2025-03-02 22:00:00+00:00,2025-03-03 22:00:00+00:00,1.26404584,1.2759343903250155,1.2751843903250155,1.2573627098049909,-1.07,-1174.07,0,15,0
2070,GBP_JPY,bearish,2025-03-02 22:00:00+00:00,2025-03-17 21:00:00+00:00,191.361628,193.78290969066373,194.021811322748,189.7655180063512,-0.91,-1001.21,0,20,0
2071,EUR_CHF,bearish,2025-03-02 22:00:00+00:00,2025-03-04 22:00:00+00:00,0.94280148,0.9367296791615117,0.9474579993436779,0.9400075683937932,1.3,1434.33,1,15,0
2072,EUR_JPY,bearish,2025-03-02 22:00:00+00:00,2025-03-04 22:00:00+00:00,158.176458,160.2589573102771,160.45253431550694,156.81081221069584,-0.91,-1006.45,0,15,0
2073,USD_CHF,bullish,2025-03-02 22:00:00+00:00,2025-03-03 22:00:00+00:00,0.8968813400000001,0.8882124197831909,0.8889624197831909,0.9016326921300856,-1.09,-1204.18,0,14,0
2074,BTC_USD,bearish,2025-03-03 00:00:00+00:00,2025-03-05 00:00:00+00:00,91905.64625,81685.3143277597,98887.1014870241,87716.77310778554,1.46,1610.32,1,20,0
2075,CHF_JPY,bearish,2025-03-03 22:00:00+00:00,2025-03-17 21:00:00+00:00,168.408,170.20108576386178,170.3559430429272,167.23923417424365,-0.92,-1012.55,0,15,0
2076,EUR_USD,bearish,2025-03-03 22:00:00+00:00,2025-03-04 22:00:00+00:00,1.04793018,1.0574776528572516,1.0567276528572516,1.0426516962856491,-1.09,-1193.78,0,15,0
2077,EUR_USD,bullish,2025-03-03 22:00:00+00:00,2025-03-06 22:00:00+00:00,1.04710528,1.0846918666061003,1.0326112964060112,1.0558016701563933,2.59,2852.58,1,15,0
2078,EUR_GBP,bullish,2025-03-03 22:00:00+00:00,2025-03-06 22:00:00+00:00,0.83041,0.8406669448236251,0.8228967270828497,0.8349179637502901,1.37,1501.69,1,15,0
2079,NZD_CAD,bearish,2025-03-04 22:00:00+00:00,2025-03-05 22:00:00+00:00,0.81604832,0.8233847844278075,0.8226347844278075,0.8120964413433156,-1.11,-1225.26,0,15,0
2080,GBP_CHF,bullish,2025-03-04 22:00:00+00:00,2025-04-02 21:00:00+00:00,1.13782286,1.127387165874915,1.1268413473865249,1.1444117675680852,-0.95,-1045.33,0,15,0
2081,EUR_JPY,bearish,2025-03-04 22:00:00+00:00,2025-03-11 21:00:00+00:00,159.280146,162.05853695516132,161.98353695516133,157.65811142690322,-1.03,-1130.52,0,15,0
2082,CHF_JPY,bearish,2025-03-04 22:00:00+00:00,2025-03-17 21:00:00+00:00,168.494404,170.18059195814246,170.32114771671482,167.3983577699711,-0.92,-1015.36,0,15,0
2083,EUR_GBP,bearish,2025-03-04 22:00:00+00:00,2025-03-05 22:00:00+00:00,0.8326087,0.8377327933364223,0.8369827933364222,0.8299842439981466,-1.17,-1288.61,0,15,0
2084,EUR_GBP,bearish,2025-03-04 22:00:00+00:00,2025-03-05 22:00:00+00:00,0.83058132,0.8363100938123921,0.835560093812392,0.8275940557125647,-1.15,-1265.7,0,15,0
2085,BTC_USD,bullish,2025-03-05 00:00:00+00:00,2025-03-10 00:00:00+00:00,88145.389125,79798.89105971603,79806.39105971603,93148.78796417039,-1.0,-1100.99,0,20,0
2086,AUD_CAD,bearish,2025-03-05 22:00:00+00:00,2025-03-09 21:00:00+00:00,0.90552424,0.9115382845343225,0.9114925444606831,0.9019432573235902,-1.01,-1108.43,0,15,0
2087,GBP_CHF,bullish,2025-03-05 22:00:00+00:00,2025-04-02 21:00:00+00:00,1.13838,1.1273171215095639,1.1266873940017732,1.145395563598936,-0.95,-1040.76,0,15,0
2088,USD_JPY,bearish,2025-03-05 22:00:00+00:00,2025-04-03 21:00:00+00:00,149.111378,145.02745030521237,151.95023649473558,147.40806290315865,1.44,1582.44,1,15,0
2089,USD_CAD,bullish,2025-03-05 22:00:00+00:00,2025-03-10 21:00:00+00:00,1.4273018800000001,1.4480897104392394,1.4126002892564922,1.436122834446105,1.41,1555.38,1,15,0
2090,XAG_USD,bearish,2025-03-06 00:00:00+00:00,2025-03-13 00:00:00+00:00,32.888063076019286,33.75854237801245,33.86649765877797,32.30100232636407,-0.89,-978.63,0,14,0
2091,XAG_USD,bearish,2025-03-06 00:00:00+00:00,2025-03-13 00:00:00+00:00,32.66573879623413,33.877676549479624,33.87017654947962,31.943076144286835,-1.01,-1106.85,0,14,0
2092,BTC_USD,bearish,2025-03-06 00:00:00+00:00,2025-03-11 00:00:00+00:00,91905.64625,76867.8286924569,98985.79568884382,87657.55658669371,2.12,2336.33,1,20,0
2093,AUD_CAD,bearish,2025-03-06 22:00:00+00:00,2025-03-09 21:00:00+00:00,0.90472204,0.91224629128492,0.9114962912849199,0.9006574892290481,-1.11,-1221.78,0,15,0
2094,AUD_CAD,bullish,2025-03-06 22:00:00+00:00,2025-03-10 21:00:00+00:00,0.90131,0.9126895124297885,0.8930304693312023,0.9062777184012785,1.37,1511.86,1,15,0
2095,NZD_USD,bearish,2025-03-06 22:00:00+00:00,2025-03-16 21:00:00+00:00,0.57061792,0.5806109213434479,0.5798609213434479,0.5650721191939313,-1.08,-1189.26,0,15,0
2096,GBP_CHF,bullish,2025-03-06 22:00:00+00:00,2025-04-02 21:00:00+00:00,1.13694,1.127166769687452,1.1267095801445035,1.143078251913298,-0.96,-1050.84,0,15,0
2097,USD_JPY,bearish,2025-03-11 21:00:00+00:00,2025-03-23 21:00:00+00:00,149.111378,150.493451921808,150.59332122200453,148.22221206679728,-0.93,-1025.87,0,15,0
2098,GBP_NZD,bullish,2025-03-13 21:00:00+00:00,2025-03-16 21:00:00+00:00,2.25708872,2.2386478822859104,2.2393978822859104,2.267703222628454,-1.04,-1146.63,0,15,0
2099,NZD_CHF,bearish,2025-03-16 21:00:00+00:00,2025-03-24 21:00:00+00:00,0.51298612,0.5035011517203705,0.5199724464707368,0.5087943241175579,1.36,1493.41,1,15,0
2100,AUD_JPY,bearish,2025-03-16 21:00:00+00:00,2025-04-03 21:00:00+00:00,95.27,88.87687998826569,97.35986107002724,94.01608335798365,3.06,3365.02,1,15,0
2101,USD_CAD,bullish,2025-03-16 21:00:00+00:00,2025-04-02 21:00:00+00:00,1.42932988,1.4135126067849684,1.4122468037924811,1.4395797257245113,-0.93,-1018.49,0,15,0
2102,AUD_JPY,bearish,2025-03-17 21:00:00+00:00,2025-03-20 21:00:00+00:00,95.46776,92.78096427141789,97.35294479766696,94.33664912139982,1.43,1567.74,1,15,0
2103,USD_CHF,bearish,2025-03-17 21:00:00+00:00,2025-04-02 21:00:00+00:00,0.8815404,0.8596688547510417,0.8888494614697765,0.8771549631181341,2.99,3291.63,1,14,0
2104,BTC_USD,bullish,2025-03-19 00:00:00+00:00,2025-03-25 00:00:00+00:00,83277.537078125,89632.45710939477,78934.58825131968,85883.30637420819,1.46,1609.6,1,20,0
2105,NZD_CAD,bullish,2025-03-19 21:00:00+00:00,2025-03-30 21:00:00+00:00,0.82439174,0.8146806059896726,0.8154306059896727,0.8297684204061965,-1.08,-1192.06,0,14,0
2106,NZD_CAD,bullish,2025-03-19 21:00:00+00:00,2025-03-30 21:00:00+00:00,0.82431,0.8156454363026446,0.8163954363026447,0.8290587382184131,-1.09,-1204.24,0,14,0
2107,AUD_CAD,bearish,2025-03-19 21:00:00+00:00,2025-04-03 21:00:00+00:00,0.90472204,0.8896190695569128,0.9155431802341891,0.8982293558594865,1.4,1535.26,1,15,0
2108,GBP_NZD,bullish,2025-03-19 21:00:00+00:00,2025-03-31 21:00:00+00:00,2.25708872,2.283204368469607,2.238750393399586,2.2680917159602485,1.42,1566.51,1,15,0
2109,EUR_JPY,bullish,2025-03-19 21:00:00+00:00,2025-04-02 21:00:00+00:00,161.032634,164.3749142855946,158.7000194705839,162.43220271764966,1.43,1576.13,1,14,0
2110,CHF_JPY,bearish,2025-03-19 21:00:00+00:00,2025-03-23 21:00:00+00:00,168.494404,170.44048738948712,170.36548738948713,167.37175396630772,-1.04,-1144.09,0,15,0
2111,USD_CHF,bearish,2025-03-19 21:00:00+00:00,2025-04-02 21:00:00+00:00,0.8815404,0.8597991678402529,0.8888073570790782,0.877180225752553,2.99,3290.97,1,14,0
2112,BTC_USD,bullish,2025-03-20 00:00:00+00:00,2025-04-06 00:00:00+00:00,84167.1953125,79559.28290673708,78951.30823113614,87296.72756131832,-0.88,-971.78,0,20,0
2113,AUD_CAD,bullish,2025-03-20 21:00:00+00:00,2025-04-02 21:00:00+00:00,0.9010232199999999,0.8927274043329798,0.8934774043329798,0.905550709400212,-1.1,-1209.33,0,15,0
2114,GBP_USD,bullish,2025-03-20 21:00:00+00:00,2025-04-03 21:00:00+00:00,1.29254624,1.3152516160666288,1.2836784229615772,1.2978669302230539,2.56,2816.47,1,15,0
2115,XAG_USD,bullish,2025-03-21 00:00:00+00:00,2025-03-28 00:00:00+00:00,33.290000915527344,35.20558252589149,31.977317222446022,34.07761113137614,1.46,1605.22,1,15,0
2116,XAG_USD,bullish,2025-03-24 00:00:00+00:00,2025-03-28 00:00:00+00:00,33.26499938964844,35.12405234368865,31.9909018100988,34.02945793737822,1.46,1605.02,1,15,0
2117,SPX500_USD,bearish,2025-03-24 00:00:00+00:00,2025-04-04 00:00:00+00:00,5741.637,5163.153567207356,5928.788351467736,5629.346189119358,3.09,3400.09,1,15,0
2118,AUD_JPY,bearish,2025-03-26 21:00:00+00:00,2025-04-03 21:00:00+00:00,95.236,89.33657480146476,97.16634739855743,94.07779156086555,3.06,3361.76,1,15,0
2119,NZD_USD,bearish,2025-03-27 21:00:00+00:00,2025-04-02 21:00:00+00:00,0.57164,0.5796195799833291,0.5798368027021872,0.5667219183786878,-0.97,-1070.85,0,15,0
2120,AUD_NZD,bearish,2025-03-27 21:00:00+00:00,2025-04-03 21:00:00+00:00,1.1012270400000002,1.091642106930057,1.1082816018224868,1.0969943029065081,1.36,1494.55,1,15,0
2121,EUR_NZD,bullish,2025-03-27 21:00:00+00:00,2025-04-03 21:00:00+00:00,1.888929,1.9537181348398378,1.8677531890662884,1.901634486560227,3.06,3365.54,1,15,0
2122,SPX500_USD,bullish,2025-03-28 00:00:00+00:00,2025-04-03 00:00:00+00:00,5637.516,5490.48535557058,5471.664929218346,5737.026642468992,-0.89,-975.17,0,15,0
2123,NAS100_USD,bullish,2025-03-28 00:00:00+00:00,2025-03-31 00:00:00+00:00,19771.5455,19143.637502069792,19144.387502069792,20147.840298758125,-1.0,-1101.32,0,20,0
2124,NAS100_USD,bullish,2025-03-28 00:00:00+00:00,2025-03-31 00:00:00+00:00,19722.489,19003.54732335052,19004.29732335052,20153.40400598969,-1.0,-1101.15,0,20,0
2125,BTC_USD,bullish,2025-03-28 00:00:00+00:00,2025-04-06 00:00:00+00:00,84544.618171875,81307.28937802807,80882.68076388528,86741.78061666884,-0.88,-972.45,0,20,0
2126,ETH_USD,bearish,2025-03-28 00:00:00+00:00,2025-04-01 00:00:00+00:00,2008.6372143554688,1819.0414018475906,2138.105345760164,1930.9563355126518,1.46,1610.86,1,15,0
2127,NZD_USD,bearish,2025-03-30 21:00:00+00:00,2025-04-02 21:00:00+00:00,0.57061792,0.5856690765759525,0.5849190765759524,0.5620372260544285,-1.05,-1157.69,0,15,0
2128,GBP_JPY,bullish,2025-03-30 21:00:00+00:00,2025-04-03 21:00:00+00:00,192.9695,190.63731511350355,190.41033346202215,194.50499992278674,-0.91,-1002.44,0,18,0
2129,USD_JPY,bullish,2025-03-30 21:00:00+00:00,2025-04-02 21:00:00+00:00,148.89335,147.22603772207242,147.08800728126124,149.97655563124326,-0.92,-1015.9,0,15,0
2130,CHF_JPY,bearish,2025-03-30 21:00:00+00:00,2025-04-06 21:00:00+00:00,169.062622,171.80831987861362,171.73331987861363,167.46020327283182,-1.03,-1130.89,0,15,0
2131,EUR_CAD,bullish,2025-03-31 21:00:00+00:00,2025-04-03 21:00:00+00:00,1.54368,1.567262096303807,1.5270710605434763,1.553645363673914,1.42,1561.83,1,15,0
2132,CAD_JPY,bearish,2025-03-31 21:00:00+00:00,2025-04-22 21:00:00+00:00,104.151584,100.86239562542042,106.44795831711916,102.7737594097285,1.43,1575.57,1,15,0
2133,GBP_JPY,bullish,2025-03-31 21:00:00+00:00,2025-04-02 21:00:00+00:00,192.42594,195.21022125511806,190.47421218080677,193.59697669151592,1.43,1569.23,1,18,0
2134,EUR_NZD,bullish,2025-03-31 21:00:00+00:00,2025-04-06 21:00:00+00:00,1.89336,1.9588411110276716,1.8683198824091978,1.9083840705544812,2.62,2876.55,1,15,0
2135,EUR_AUD,bullish,2025-03-31 21:00:00+00:00,2025-04-03 21:00:00+00:00,1.7191,1.776061543876628,1.7004532976165985,1.7302880214300411,3.05,3360.26,1,15,0
2136,GBP_CAD,bullish,2025-03-31 21:00:00+00:00,2025-04-03 21:00:00+00:00,1.84844,1.8335544144608726,1.8324132590259328,1.8580560445844405,-0.93,-1021.68,0,15,0
2137,NAS100_USD,bullish,2025-04-01 00:00:00+00:00,2025-04-03 00:00:00+00:00,19604.5,18783.99470749358,18784.74470749358,20096.353175503853,-1.0,-1101.01,0,18,0
2138,AUD_NZD,bullish,2025-04-01 21:00:00+00:00,2025-04-03 21:00:00+00:00,1.09604246,1.0889992828244888,1.0897492828244888,1.0998183663053067,-1.12,-1231.09,0,15,0
2139,CAD_JPY,bearish,2025-04-01 21:00:00+00:00,2025-04-22 21:00:00+00:00,104.151584,100.84857840646183,106.45738986589636,102.76810048046218,1.43,1575.72,1,15,0
2140,GBP_NZD,bullish,2025-04-01 21:00:00+00:00,2025-04-03 21:00:00+00:00,2.25708872,2.2830283827049738,2.238870520201383,2.2680196398791703,1.42,1566.22,1,15,0
