date,day_start_balance,day_end_balance,daily_pnl,daily_dd_pct,total_dd_pct,safety_triggered
2023-11-24,47471.74170304244,47649.98060398911,178.2389009466715,-0.37546315882328,-138.24990301994555,False
2023-11-25,47649.98060398911,47649.98060398911,0.0,0.0,-138.24990301994555,False
2023-11-26,47649.98060398911,47649.98060398911,0.0,1.1307321735933382,-135.55593471294412,False
2023-11-27,47111.18694258882,47299.41329478973,188.22635220090888,0.051194400660051494,-135.43534326394862,False
2023-11-28,47087.06865278973,47382.01531193137,294.94665914164216,0.17808978825313937,-135.01605695965682,False
2023-11-29,47003.21139193136,47059.52873689526,56.317344963899814,-0.18288205937064056,-135.4458591644763,False
2023-11-30,47089.17183289526,47059.52873689526,-29.643095999999787,-0.3854474243974851,-136.3533791644763,False
2023-12-01,47270.675832895264,47059.52873689526,-211.1470960000006,0.1117096717878417,-136.0893495803522,False
2023-12-02,47217.86991607044,47059.52873689526,-158.3411791751787,-0.27031520775062695,-136.72753499614745,False
2023-12-03,47345.50699922949,47059.52873689526,-285.9782623342253,-0.9255672419491885,-138.91860751274558,False
2023-12-04,47783.72150254912,47148.04263148607,-635.6788710630499,-0.27003211977581143,-139.5637644931511,False
2023-12-05,47912.75289863022,47299.78073649888,-612.9721621313438,-0.2582899213473913,-140.1825335520373,False
2023-12-06,48036.50671040746,47841.13187208971,-195.3748383177517,-0.8424146282735168,-142.20586634923762,False
2023-12-07,48441.173269847524,48351.25504609909,-89.91822374843468,-0.4047133972525112,-143.1861059392845,False
2023-12-08,48637.2211878569,48351.25504609909,-285.96614175780996,0.5879574012941475,-141.75627523049545,False
2023-12-09,48351.25504609909,48351.25504609909,0.0,0.0,-141.75627523049545,False
2023-12-10,48351.25504609909,48351.25504609909,0.0,0.07688292311490125,-141.57040593928454,False
2023-12-11,48314.08118785691,48351.25504609909,37.17385824218218,0.34840774337711966,-140.72875593928453,False
2023-12-12,48145.751187856906,48433.22498675182,287.47379889491276,-0.17801632446922142,-141.15729242254812,False
2023-12-13,48231.458484509625,48433.22498675182,201.76650224219338,-1.5887787589611857,-144.98874826024348,False
2023-12-14,48997.7496520487,48698.79976124966,-298.9498907990346,-0.016489931585950465,-145.02914673722486,False
2023-12-15,49005.829347444975,48698.79976124966,-307.02958619531273,0.4766843306801889,-143.86113118912917,False
2023-12-16,48772.22623782583,48698.79976124966,-73.42647657616908,-0.014847267250283187,-143.89733790299636,False
2023-12-17,48779.467580599274,48698.79976124966,-80.66781934961182,-0.017758542958186522,-143.94065051652174,False
2023-12-18,48788.13010330435,48790.519331483585,2.3892281792359427,-0.1908774206443789,-144.4062781381308,False
2023-12-19,48881.25562762616,48790.519331483585,-90.73629614257516,-0.15963685670115976,-144.7964406381308,False
2023-12-20,48959.28812762616,48790.519331483585,-168.76879614257632,0.07428110454792188,-144.6146031381308,False
2023-12-21,48922.92062762616,48790.519331483585,-132.40129614257603,-0.19291571065098975,-145.08650313813084,False
2023-12-22,49017.300627626166,49374.01229171558,356.71166408941644,-0.7277260467671972,-146.8700614585779,False
2023-12-23,49374.01229171558,49374.01229171558,0.0,0.0,-146.8700614585779,False
2023-12-24,49374.01229171558,49374.01229171558,0.0,0.0,-146.8700614585779,False
2023-12-25,49374.01229171558,49374.01229171558,0.0,0.0,-146.8700614585779,False
2023-12-26,49374.01229171558,49374.01229171558,0.0,0.0,-146.8700614585779,False
2023-12-27,49374.01229171558,49374.01229171558,0.0,0.0,-146.8700614585779,False
2023-12-28,49374.01229171558,49374.01229171558,0.0,0.0,-146.8700614585779,False
2023-12-29,49374.01229171558,49374.01229171558,0.0,0.025134312918864716,-146.80801236482793,False
2023-12-30,49361.602472965584,49374.01229171558,12.409818749998522,-0.022004704984914483,-146.86232173982793,False
2023-12-31,49372.464347965586,49374.01229171558,1.5479437499961932,-0.04671553198649865,-146.9776447867029,False
2024-01-01,49395.52895734058,49469.498040666425,73.9690833258428,-0.6297390751716361,-148.5329595228634,False
2024-01-02,49706.59190457268,49633.18789601073,-73.40400856194901,-0.20732251653291148,-149.0482243089599,False
2024-01-03,49809.64486179198,50067.42070671576,257.7758449237808,-0.5175219490904576,-150.3371035335788,False
2024-01-04,50067.42070671576,50067.42070671576,0.0,0.0,-150.3371035335788,False
2024-01-05,50067.42070671576,50067.42070671576,0.0,0.0,-150.3371035335788,False
2024-01-06,50067.42070671576,50067.42070671576,0.0,0.0,-150.3371035335788,False
2024-01-07,50067.42070671576,50067.42070671576,0.0,0.0,-150.3371035335788,False
2024-01-08,50067.42070671576,50067.42070671576,0.0,0.0,-150.3371035335788,False
2024-01-09,50067.42070671576,50067.42070671576,0.0,0.0,-150.3371035335788,False
2024-01-10,50067.42070671576,50067.42070671576,0.0,0.0,-150.3371035335788,False
2024-01-11,50067.42070671576,50067.42070671576,0.0,0.0,-150.3371035335788,False
2024-01-12,50067.42070671576,50067.42070671576,0.0,0.0,-150.3371035335788,False
2024-01-13,50067.42070671576,50067.42070671576,0.0,0.0,-150.3371035335788,False
2024-01-14,50067.42070671576,50067.42070671576,0.0,0.0,-150.3371035335788,False
2024-01-15,50067.42070671576,50067.42070671576,0.0,-0.14203668510121462,-150.6926740570163,False
2024-01-16,50138.53481140326,50163.799855148645,25.2650437453849,-0.31485108250283417,-151.48198265504013,False
2024-01-17,50296.396531008024,50163.799855148645,-132.5966758593786,0.10578532598941,-151.21595161988387,False
2024-01-18,50243.19032397677,50260.17900358153,16.988679604757635,-0.03381289980833561,-151.30089501790764,False
2024-01-19,50260.17900358153,50260.17900358153,0.0,0.0,-151.30089501790764,False
2024-01-20,50260.17900358153,50260.17900358153,0.0,0.0,-151.30089501790764,False
2024-01-21,50260.17900358153,50260.17900358153,0.0,0.0,-151.30089501790764,False
2024-01-22,50260.17900358153,50260.17900358153,0.0,0.0,-151.30089501790764,False
2024-01-23,50260.17900358153,50260.17900358153,0.0,0.4405903197890743,-150.19368760091544,False
2024-01-24,50038.73752018309,50260.17900358153,221.44148339844105,0.031095049722675478,-150.11588974935293,False
2024-01-25,50023.17794987059,50260.17900358153,237.00105371094105,0.06608167193391103,-149.95060898763418,False
2024-01-26,49990.12179752684,50260.17900358153,270.05720605469105,-0.19954918937091926,-150.44938340169668,False
2024-01-27,50089.87668033934,50260.17900358153,170.30232324219105,-0.003487871059554312,-150.45811875325919,False
2024-01-28,50091.62375065184,50260.17900358153,168.55525292969105,0.044708112563347634,-150.34614365560293,False
2024-01-29,50069.22873112059,50260.17900358153,190.95027246094105,-0.24142744443727843,-150.95054795247793,False
2024-01-30,50190.10959049559,50260.17900358153,70.06941308594105,-0.10409639304691566,-151.21177842122793,False
2024-01-31,50242.35568424559,50260.17900358153,17.82331933594105,0.24434978848383473,-150.59794297200918,False
2024-02-01,50119.58859440184,50260.17900358153,140.59040917969105,-0.08591755169017848,-150.81325058919668,False
2024-02-02,50162.65011783934,50260.17900358153,97.52888574219105,-0.01704124447904708,-150.85599228841545,False
2024-02-03,50171.19845768309,50260.17900358153,88.98054589844105,0.04729120138521741,-150.73735947591544,False
2024-02-04,50147.47189518309,50260.17900358153,112.70710839844105,0.02756420889001534,-150.6682457063842,False
2024-02-05,50133.64914127684,50260.17900358153,126.52986230469105,-0.038894083657368864,-150.7657408235717,False
2024-02-06,50153.14816471434,50260.17900358153,107.03083886719105,-0.2923350572001627,-151.4988169954467,False
2024-02-07,50299.76339908934,50355.09424057938,55.330841490045714,-0.8159485436608599,-153.55091793004533,False
2024-02-08,50710.183586009065,50517.80607543285,-192.3775105762179,-0.3109136314278185,-154.3392422965002,False
2024-02-09,50867.84845930004,51186.669139146805,318.8206798467654,-0.9722340453003303,-156.81201500066567,False
2024-02-10,51362.403000133134,51186.669139146805,-175.7338609863291,-0.03411705609588228,-156.89963169988442,False
2024-02-11,51379.92633997688,51186.669139146805,-193.25720083007764,-0.016317008585636037,-156.94155003484536,False
2024-02-12,51388.31000696907,51349.27234235215,-39.03766461691703,-0.34238003588100585,-157.82126660604789,False
2024-02-13,51564.25332120957,51780.622506410786,216.36918520121253,-0.41961081808628625,-158.90311253205394,False
2024-02-14,51780.622506410786,51780.622506410786,0.0,0.0,-158.90311253205394,False
2024-02-15,51780.622506410786,51780.622506410786,0.0,0.0,-158.90311253205394,False
2024-02-16,51780.622506410786,51780.622506410786,0.0,0.0,-158.90311253205394,False
2024-02-17,51780.622506410786,51780.622506410786,0.0,0.0,-158.90311253205394,False
2024-02-18,51780.622506410786,51780.622506410786,0.0,0.0,-158.90311253205394,False
2024-02-19,51780.622506410786,51780.622506410786,0.0,0.0,-158.90311253205394,False
2024-02-20,51780.622506410786,51780.622506410786,0.0,0.0,-158.90311253205394,False
2024-02-21,51780.622506410786,51780.622506410786,0.0,0.0,-158.90311253205394,False
2024-02-22,51780.622506410786,51780.622506410786,0.0,0.0,-158.90311253205394,False
2024-02-23,51780.622506410786,51780.622506410786,0.0,0.0,-158.90311253205394,False
2024-02-24,51780.622506410786,51780.622506410786,0.0,0.0,-158.90311253205394,False
2024-02-25,51780.622506410786,51780.622506410786,0.0,0.0,-158.90311253205394,False
2024-02-26,51780.622506410786,51879.30619560095,98.68368919016211,-0.807290625702273,-160.9932130891766,False
2024-02-27,52198.64261783532,52048.47823421266,-150.1643836226649,-0.4010419881520725,-162.03990545989143,False
2024-02-28,52407.98109197828,52645.27959264842,237.29850067013467,-0.45279076912668226,-163.2263979632421,False
2024-02-29,52645.27959264842,52645.27959264842,0.0,0.0,-163.2263979632421,False
2024-03-01,52645.27959264842,52645.27959264842,0.0,0.0,-163.2263979632421,False
2024-03-02,52645.27959264842,52645.27959264842,0.0,0.0,-163.2263979632421,False
2024-03-03,52645.27959264842,52645.27959264842,0.0,0.0,-163.2263979632421,False
2024-03-04,52645.27959264842,52645.27959264842,0.0,0.0,-163.2263979632421,False
2024-03-05,52645.27959264842,52645.27959264842,0.0,0.0,-163.2263979632421,False
2024-03-06,52645.27959264842,52645.27959264842,0.0,0.0,-163.2263979632421,False
2024-03-07,52645.27959264842,52645.27959264842,0.0,0.0,-163.2263979632421,False
2024-03-08,52645.27959264842,52645.27959264842,0.0,0.0,-163.2263979632421,False
2024-03-09,52645.27959264842,52645.27959264842,0.0,0.0,-163.2263979632421,False
2024-03-10,52645.27959264842,52645.27959264842,0.0,0.0,-163.2263979632421,False
2024-03-11,52645.27959264842,52645.27959264842,0.0,0.8201851929385692,-161.06745402324202,False
2024-03-12,52213.490804648405,52645.27959264842,431.7887880000126,0.8276980158574393,-158.90660388624212,False
2024-03-13,51781.320777248424,52645.27959264842,863.9588153999939,-0.32949988034094135,-159.7597008362421,False
2024-03-14,51951.94016724842,52645.27959264842,693.3394254000013,-2.4318314848931246,-166.076619026242,False
2024-03-15,53215.3238052484,53043.35259444919,-171.97121079920908,0.3231610718532324,-165.21676297224596,False
2024-03-16,53043.35259444919,53043.35259444919,0.0,0.0,-165.21676297224596,False
2024-03-17,53043.35259444919,53043.35259444919,0.0,-2.495594607914204,-171.83549820826593,False
2024-03-18,54367.099641653185,53960.16562154926,-406.9340201039231,-1.3808251952024457,-175.58907125702976,False
2024-03-19,55117.81425140595,56883.219607338375,1765.4053559324238,-5.928195803339699,-191.92653101375186,False
2024-03-20,58385.30620275037,58961.11164856344,575.8054458130719,-2.915032430411407,-200.43628406577773,False
2024-03-21,60087.256813155545,60311.37848176854,224.12166861299193,-0.9024292350189608,-203.14750892579193,False
2024-03-22,60629.50178515838,60524.44914360069,-105.05264155769692,0.5567383174874826,-201.45977058509325,False
2024-03-23,60291.95411701865,60524.44914360069,232.4950265820371,-0.04612208811338448,-201.5988101261089,False
2024-03-24,60319.76202522178,60524.44914360069,204.68711837890442,-0.7843644285096356,-203.96444390954645,False
2024-03-25,60792.888781909285,60930.04278881352,137.1540069042312,-0.8932818743406701,-206.67970319143083,False
2024-03-26,61335.94063828616,61420.516980842,84.5763425558398,-0.31512002625535723,-207.6461123526475,False
2024-03-27,61529.2224705295,61420.516980842,-108.7054896874979,0.08464778670808575,-207.3856967276475,False
2024-03-28,61477.139345529504,61536.53987766216,59.40053213265492,-0.38996089897782743,-208.5843807539359,False
2024-03-29,61716.87615078718,62254.82420775029,537.948056963105,-1.11859745920857,-212.03619779656395,False
2024-03-30,62407.23955931279,62254.82420775029,-152.4153515625003,0.02558703793863877,-211.95635697625144,False
2024-03-31,62391.27139525029,62254.82420775029,-136.44718750000175,0.09529658643807716,-211.65907321687652,False
2024-04-01,62331.8146433753,62254.82420775029,-76.99043562501174,0.7723919889257951,-209.25184350258897,False
2024-04-02,61850.36870051779,62370.84877262625,520.4800721084539,0.16069286204908256,-208.75489786432507,False
2024-04-03,61750.97957286502,62723.43043958965,972.4508667246264,-1.949515573568743,-214.7741226823464,False
2024-04-04,62954.82453646928,64515.01878789047,1560.1942514211914,-1.3946841937341379,-219.16422761736237,False
2024-04-05,63832.845523472475,64197.9303860765,365.08486260402424,-0.5719388813236848,-220.98965193038248,False
2024-04-06,64197.9303860765,64197.9303860765,0.0,0.0,-220.98965193038248,False
2024-04-07,64197.9303860765,64197.9303860765,0.0,-1.2367609744647092,-224.95952667752758,False
2024-04-08,64991.905335505515,64314.46896017111,-677.4363753344078,1.5609222911613336,-219.88716098836568,False
2024-04-09,63977.43219767314,64090.10797050283,112.67577282969432,1.5342951355650087,-214.97914783802418,False
2024-04-10,62995.82956760484,66035.78566367117,3039.9560960663293,-6.118187435905662,-234.2501624867729,False
2024-04-11,66850.03249735458,66795.98838748486,-54.04410986971925,0.07932470114069298,-233.98501954431796,False
2024-04-12,66797.0039088636,67456.20137164541,659.1974627818126,-0.986866811692943,-237.28100685822704,False
2024-04-13,67456.20137164541,67456.20137164541,0.0,0.0,-237.28100685822704,False
2024-04-14,67456.20137164541,67456.20137164541,0.0,-0.644671084581416,-239.4553599832271,False
2024-04-15,67891.07199664542,68193.75304271765,302.6810460722336,-1.6418959375502233,-245.02886374858818,False
2024-04-16,69005.77274971764,69179.75053190508,173.97778218744497,-1.1731375423949149,-249.07652688132148,False
2024-04-17,69815.3053762643,69794.44230269273,-20.863073571570567,-0.46730347459847876,-250.70777362044558,False
2024-04-18,70141.55472408912,70047.00438955188,-94.55033453724172,-1.3423163642172244,-255.41538145633473,False
2024-04-19,71083.07629126695,69881.41631602818,-1201.6599752387701,1.6905008026311354,-249.4070815801409,False
2024-04-20,69881.41631602818,69881.41631602818,0.0,0.0,-249.4070815801409,False
2024-04-21,69881.41631602818,69881.41631602818,0.0,0.36597785105470043,-248.12832905154093,False
2024-04-22,69625.66581030819,68809.79529528736,-815.8705150208261,0.6491901338592714,-245.8683142861692,False
2024-04-23,69173.66285723384,69196.55428656355,22.89142932971299,0.6114758828273356,-243.75341295796778,False
2024-04-24,68750.68259159356,67433.62716507698,-1317.0554265165847,1.453095178954251,-238.7583486867849,False
2024-04-25,67751.66973735698,67676.70400112527,-74.96573623170843,1.2080861742960487,-234.66585591202622,False
2024-04-26,66933.17118240525,67409.15353427798,475.9823518727353,-0.7111307345286174,-237.0457676713899,False
2024-04-27,67409.15353427798,67409.15353427798,0.0,0.0,-237.0457676713899,False
2024-04-28,67409.15353427798,67409.15353427798,0.0,-0.1747382616814929,-237.63471558688997,False
2024-04-29,67526.94311737799,68416.47511795071,889.5320005727262,-1.521913483905723,-242.77322384975358,False
2024-04-30,68554.64476995071,68302.34821945775,-252.2965504929598,-1.0529812267709011,-246.38256154728884,False
2024-05-01,69276.51230945777,68818.26084571698,-458.2514637407876,0.36189396127632284,-245.12902397413495,False
2024-05-02,69025.804794827,68702.73015928979,-323.07463553721027,1.8963587076012343,-238.58413967554233,False
2024-05-03,67716.82793510846,66960.47969308305,-756.348242025415,1.11692804445921,-234.80239846541525,False
2024-05-04,66960.47969308305,66960.47969308305,0.0,0.0,-234.80239846541525,False
2024-05-05,66960.47969308305,66960.47969308305,0.0,-0.4254379883842383,-236.22677505450872,False
2024-05-06,67245.35501090174,67215.02001771286,-30.334993188880617,0.30455634481893523,-235.2027750781001,False
2024-05-07,67040.55501562002,66574.68162885003,-465.87338676999207,0.8886154191954049,-232.2241115331852,False
2024-05-08,66444.82230663704,66806.99575466954,362.1734480324958,-0.39759690728287883,-233.54502432588916,False
2024-05-09,66709.00486517783,67364.33994022835,655.3350750505197,-0.7566067434877218,-236.06864847250662,False
2024-05-10,67213.72969450132,67653.84172657855,440.11203207723156,-0.6547948374203025,-238.26920863289277,False
2024-05-11,67653.84172657855,67653.84172657855,0.0,0.0,-238.26920863289277,False
2024-05-12,67653.84172657855,67653.84172657855,0.0,0.2693835162946059,-237.35796714413553,False
2024-05-13,67471.59342882711,67653.84172657855,182.24829775144462,-0.004863898765695923,-237.37437589413543,False
2024-05-14,67474.87517882709,67653.84172657855,178.96654775146453,0.28037999421060245,-236.4284456385354,False
2024-05-15,67285.68912770708,67178.26836796537,-107.42075974171166,-0.3733301633598861,-237.68443450422689,False
2024-05-16,67536.88690084538,67178.26836796537,-358.61853288000566,0.5142541880630687,-235.9478781573518,False
2024-05-17,67189.57563147036,67178.26836796537,-11.30726350499026,-0.4153707598940173,-237.34330741170183,False
2024-05-18,67468.66148234037,67178.26836796537,-290.3931143749942,0.026618839925692108,-237.25351053670187,False
2024-05-19,67450.70210734037,67178.26836796537,-272.4337393750029,-0.254438890208838,-238.1116146261018,False
2024-05-20,67622.32292522036,67434.27238826669,-188.0505369536695,-1.7798895597511102,-244.12962795513772,False
2024-05-21,68825.92559102754,68695.87001026787,-130.05558075966837,-0.6895667839746991,-246.50263156333205,False
2024-05-22,69300.5263126664,69567.89261354796,267.36630088154925,-0.572863804771717,-248.48761972213987,False
2024-05-23,69697.52394442797,69567.89261354796,-129.63133088001632,0.9346195200685345,-245.23058640319454,False
2024-05-24,69046.11728063891,69699.52872779433,653.4114471554203,-0.9463406095662417,-248.49764363897165,False
2024-05-25,69699.52872779433,69699.52872779433,0.0,0.0,-248.49764363897165,False
2024-05-26,69699.52872779433,69699.52872779433,0.0,0.008000646504864902,-248.4697615744263,False
2024-05-27,69693.95231488526,70050.19836331802,356.2460484327603,-1.0865498831266167,-252.25605936154483,False
2024-05-28,70451.21187230897,70629.8859997769,178.67412746793707,-0.36506843477019896,-253.54203504383918,False
2024-05-29,70708.40700876784,71149.88220973285,441.475200965011,-0.683977147153062,-255.96018176911892,False
2024-05-30,71192.03635382379,71679.91655227302,487.8801984492311,-1.1901871835622226,-260.1967742311198,False
2024-05-31,72039.35484622396,71733.76721490466,-305.58763131930027,0.424195402598498,-258.6688360745233,False
2024-06-01,71733.76721490466,71733.76721490466,0.0,0.0,-258.6688360745233,False
2024-06-02,71733.76721490466,71733.76721490466,0.0,-1.8668773922440005,-265.3647434882232,False
2024-06-03,73072.94869764465,73568.22618050662,495.2774828619731,-1.9828305637386685,-272.60930729123316,False
2024-06-04,74521.86145824663,73134.67425445138,-1387.1872037952417,0.7664807195812428,-269.7533287914806,False
2024-06-05,73950.66575829612,74390.33950658234,439.6737482862227,-2.535640502916985,-279.1289439572012,False
2024-06-06,75825.78879144024,76175.25710622022,349.4683147799806,-0.7765066700380607,-282.0729054950737,False
2024-06-07,76414.58109901474,75531.92442553576,-882.6566734789812,1.1550893308376218,-277.6596221276788,False
2024-06-08,75531.92442553576,75531.92442553576,0.0,0.0,-277.6596221276788,False
2024-06-09,75531.92442553576,75531.92442553576,0.0,-0.5082315315220961,-279.57900740915886,False
2024-06-10,75915.80148183178,77054.5323327695,1138.730850937718,-2.1466199536439388,-287.7271261220475,False
2024-06-11,77545.4252244095,77614.28985250124,68.86462809174554,-0.422703063892821,-289.36606056370897,False
2024-06-12,77873.21211274179,82022.32226216441,4149.110149422617,-4.933964542964369,-308.5772439342595,False
2024-06-13,81715.4487868519,81453.90200289874,-261.54678395316296,0.6733175749974241,-305.8262215434101,False
2024-06-14,81165.24430868201,79662.4636395762,-1502.7806691058067,1.851507602676012,-298.31231819788104,False
2024-06-15,79662.4636395762,79662.4636395762,0.0,0.0,-298.31231819788104,False
2024-06-16,79662.4636395762,79662.4636395762,0.0,-1.0341205772309887,-302.43134784201106,False
2024-06-17,80486.26956840222,80751.43251839551,265.16294999328966,-0.737920926361935,-305.4009729719777,False
2024-06-18,81080.19459439554,81438.75692149597,358.5623271004297,-1.1716942297103268,-310.15103277947986,False
2024-06-19,82030.20655589597,80703.13674483933,-1327.0698110566445,0.46424508317819074,-308.2469267761966,False
2024-06-20,81649.38535523931,80939.59784014517,-709.78751509414,0.8045286259365647,-304.9624633857758,False
2024-06-21,80992.49267715515,81242.90675946162,250.4140823064663,-0.2117276993221143,-305.8198810926206,False
2024-06-22,81163.97621852413,81242.90675946162,78.93054093749379,-0.023303711364598842,-305.9144521863706,False
2024-06-23,81182.89043727412,81242.90675946162,60.01632218749728,0.31063315951634113,-304.65354729861065,False
2024-06-24,80930.70945972213,80028.05778969209,-902.6516700300417,0.3010308484374344,-303.43541529194545,False
2024-06-25,80687.0830583891,80869.62674579892,182.54368740982318,-0.23354977905631402,-304.3776378129947,False
2024-06-26,80875.52756259895,80277.47729999703,-598.0502626019152,-0.20581157095915098,-305.20989378198516,False
2024-06-27,81041.97875639703,80277.47729999703,-764.5014564000012,0.1662116524513935,-304.53638772163356,False
2024-06-28,80907.27754432672,81504.17123388704,596.8936895603256,-0.7377503083493386,-307.5208561694352,False
2024-06-29,81504.17123388704,81504.17123388704,0.0,0.0,-307.5208561694352,False
2024-06-30,81504.17123388704,81504.17123388704,0.0,0.38627953291156486,-305.9466865097067,False
2024-07-01,81189.33730194134,80992.34540004998,-196.99190189136425,0.739239193941188,-302.9457694965214,False
2024-07-02,80589.15389930428,81145.03535834592,555.8814590416441,-0.03527384042451816,-303.0879039442509,False
2024-07-03,80617.58078885019,82547.01797192574,1929.4371830755554,-2.910024408305761,-314.8178603359567,False
2024-07-04,82963.57206719134,82231.52308953206,-732.0489776592876,-0.272952048116872,-315.9501141816983,False
2024-07-05,83190.02283633966,84729.55126206642,1539.528425726763,-1.8506166643991535,-323.6477563103321,False
2024-07-06,84729.55126206642,84729.55126206642,0.0,0.0,-323.6477563103321,False
2024-07-07,84729.55126206642,84729.55126206642,0.0,-0.7586647402531139,-326.86182246033206,False
2024-07-08,85372.36449206641,84007.39115266831,-1364.9733393981005,0.5625139027779209,-324.46066536334143,False
2024-07-09,84892.1330726683,84007.39115266831,-884.7419199999858,0.5297430724412039,-322.2121143933413,False
2024-07-10,84442.42287866827,85466.74871558615,1024.3258369178802,-2.915599146006773,-334.5221271949307,False
2024-07-11,86904.42543898615,89361.30661106794,2456.8811720817903,-4.386931205983789,-353.5843139897497,False
2024-07-12,90716.86279794994,90353.25991577623,-363.6028821737127,0.40081068828796573,-351.76629957888116,False
2024-07-13,90353.25991577623,90353.25991577623,0.0,0.0,-351.76629957888116,False
2024-07-14,90353.25991577623,90353.25991577623,0.0,0.4512961575267069,-349.72749562788107,False
2024-07-15,89945.49912557621,90353.25991577623,407.76079020001634,0.24349342894213294,-348.63243872788115,False
2024-07-16,89726.48774557623,90353.25991577623,626.7721701999981,-0.37600340574919977,-350.3193119767937,False
2024-07-17,90063.86239535874,87208.86967027382,-2854.992725084914,3.0566766823052434,-336.55450657168166,True
2024-07-18,87310.90131433633,87208.86967027382,-102.03164406250289,0.09038899545989017,-336.1599093385566,False
2024-07-19,87231.98186771132,87208.86967027382,-23.112197437498253,0.5964243489578178,-333.5585454388691,False
2024-07-20,86711.70908777382,87208.86967027382,497.1605825000006,0.12068520413901106,-333.0353044232441,False
2024-07-21,86607.06088464882,87208.86967027382,601.8087856250058,0.6307452191774011,-330.3039549432442,False
2024-07-22,86060.79098864883,84808.04352211498,-1252.7474665338523,1.7898807742273963,-322.6020271829749,False
2024-07-23,84520.40543659499,84808.04352211498,287.6380855199968,1.8180303060397984,-314.9189942548499,False
2024-07-24,82983.79885096998,82630.93667976695,-352.862171203029,0.08923558253738921,-314.5487388732683,False
2024-07-25,82909.74777465366,82316.92094089303,-592.8268337606278,-0.04130546024391316,-314.7199701377952,False
2024-07-26,82943.99402755905,83046.12311268892,102.12908512986905,-0.12313017515883735,-315.2306155634446,False
2024-07-27,83046.12311268892,83046.12311268892,0.0,0.0,-315.2306155634446,False
2024-07-28,83046.12311268892,83046.12311268892,0.0,-0.6892629407574119,-318.0926463152023,False
2024-07-29,83618.52926304046,83046.12311268892,-572.4061503515404,0.4073678441873068,-316.3894713152024,False
2024-07-30,83277.89426304048,83046.12311268892,-231.7711503515602,-0.34274013113066737,-317.8166051352024,False
2024-07-31,83563.32102704048,82444.04490173447,-1119.2761253060162,0.1381581855409968,-317.23935729465865,False
2024-08-01,83447.87145893172,83683.63249534654,235.76103641481313,0.4730786541071338,-315.2654869587638,False
2024-08-02,83053.09739175276,84220.5530183986,1167.4556266458385,-1.7897477111578353,-322.6976915068367,False
2024-08-03,84539.53830136734,84220.5530183986,-318.9852829687443,-0.07864288979258931,-323.03011318652426,False
2024-08-04,84606.02263730485,84220.5530183986,-385.46961890625244,-1.4465890401168235,-329.1496204402743,False
2024-08-05,85829.92408805486,88976.42555871124,3146.5014706563816,-4.643126708747084,-349.0755810874234,False
2024-08-06,89815.11621748468,89239.26762001867,-575.8485974660143,0.6457516793867669,-346.1756679808355,False
2024-08-07,89235.1335961671,90107.18975631906,872.0561601519585,-0.07892381022787782,-346.52780681831564,False
2024-08-08,89305.56136366313,90107.18975631906,801.6283926559263,-0.3301605678681649,-348.0020655609963,False
2024-08-09,89600.41311219925,90275.6503133178,675.2372011185507,-0.7324277430715118,-351.2833569786984,False
2024-08-10,90256.67139573969,90275.6503133178,18.978917578118853,-0.010579853311473986,-351.33110209588585,False
2024-08-11,90266.22041917717,90275.6503133178,9.429894140630495,0.920978818010704,-347.1744382464885,False
2024-08-12,89434.8876492977,90446.39317934835,1011.5055300506501,-0.8503115858824285,-350.9768143040031,False
2024-08-13,90195.36286080061,89960.4785905662,-234.88427023441182,-0.1128760554798264,-351.485859143118,False
2024-08-14,90297.1718286236,91023.34337014056,726.1715415169601,-1.4812950495570087,-358.17369682405496,False
2024-08-15,91634.73936481099,92042.34762630485,407.6082614938641,-2.0237655162209136,-367.4460581047747,False
2024-08-16,93489.21162095494,92506.03878032691,-983.1728406280308,1.3908627727984861,-360.9445248996814,False
2024-08-17,92188.90497993628,92506.03878032691,317.1338003906276,-0.09349306664804759,-361.3754760715564,False
2024-08-18,92275.09521431128,92506.03878032691,230.9435660156305,-0.7938833037498446,-365.03825894368487,False
2024-08-19,93007.65178873697,93102.06602069725,94.41423196028336,-0.935704743119312,-369.38964398994034,False
2024-08-20,93877.92879798808,94329.18797350842,451.2591755203466,-1.4155050843624208,-376.0338782660886,False
2024-08-21,95206.77565321773,94507.39114506179,-699.3845081559411,-1.451473340352632,-382.94338310016764,False
2024-08-22,96588.67662003353,95317.15766580334,-1271.5189542301814,-1.4712653082289033,-390.0487615541074,False
2024-08-23,98009.75231082148,95779.86123951778,-2229.891071303704,1.9671714919527576,-380.40866202014746,False
2024-08-24,96081.73240402949,95779.86123951778,-301.8711645117146,-0.007356621247114195,-380.4440038658506,False
2024-08-25,96088.80077317012,95779.86123951778,-308.93953365234483,-1.6550615837967346,-388.3956480054892,False
2024-08-26,97679.12960109784,96124.69578234309,-1554.4338187547546,-0.9759406212450538,-393.16209952676775,False
2024-08-27,98632.41990535356,96186.36334564781,-2446.056559705743,-0.11609249140550333,-393.7346236947761,False
2024-08-28,98746.92473895522,96661.77001717742,-2085.154721777799,0.20990556203968838,-392.698247257925,False
2024-08-29,98539.649451585,97623.39804733355,-916.2514042514522,0.005620351124593688,-392.6705558864444,False
2024-08-30,98534.11117728888,97805.61861372215,-728.4925635667314,0.7393303241513803,-389.02809306861076,False
2024-08-31,97805.61861372215,97805.61861372215,0.0,0.0,-389.02809306861076,False
