ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial
1026483_partial_1591306200,EUR_GBP,buy,5.62,0.8915,0.9001264285714285,2020-06-01 18:15:00+00:00,2020-06-04 21:30:00+00:00,4848.052857142868,0.0,0.8958132142857143,0,True
1026508_partial_1591322400,GBP_NZD,sell,9.17,1.98657,1.9454999776985695,2020-06-02 00:00:00+00:00,2020-06-05 02:00:00+00:00,37661.210450411694,0.0,1.9670617394068204,0,True
1026483,EUR_GBP,buy,14.920000000000002,0.8915,0.8978039285714285,2020-06-01 18:15:00+00:00,2020-06-05 07:15:00+00:00,9405.461428571449,0.0,0.8978039285714285,0,
1026554,AUD_NZD,buy,70.4,1.07411,1.064940277054811,2020-06-04 07:30:00+00:00,2020-06-09 07:15:00+00:00,-64554.8495341292,0.0,1.064940277054811,0,
1026490,AUD_CHF,buy,0.9599999999999991,0.64132,0.6515008787762379,2020-06-01 00:00:00+00:00,2020-06-11 07:00:00+00:00,977.3643625188331,0.0,0.6515008787762379,0,
1026442,EUR_AUD,sell,0.5899999999999972,1.66894,1.643352808170892,2020-05-28 04:15:00+00:00,2020-06-11 11:15:00+00:00,1509.6443179173752,0.0,1.643352808170892,0,
1026589_partial_1591882200,EUR_GBP,buy,11.09,0.8935542799999999,0.8985338077644004,2020-06-09 13:45:00+00:00,2020-06-11 13:30:00+00:00,5522.296290720122,0.0,0.8852550670593324,0,True
1026589_partial_1591893000,EUR_GBP,buy,11.81,0.8935542799999999,0.9010235716466006,2020-06-09 13:45:00+00:00,2020-06-11 16:30:00+00:00,8821.233434635435,0.0,0.8952141225881334,0,True
1026589,EUR_GBP,buy,17.14,0.8935542799999999,0.8989487684114338,2020-06-09 13:45:00+00:00,2020-06-11 17:15:00+00:00,9246.15313719764,0.0,0.8989487684114338,0,
1026632_partial_1592244900,AUD_CHF,buy,6.82,0.64585572,0.6554753012946934,2020-06-12 03:45:00+00:00,2020-06-15 18:15:00+00:00,6560.554442980915,0.0,0.6298230845088443,0,True
1026627_partial_1592246700,EUR_AUD,sell,5.41,1.65596,1.6369733569932248,2020-06-12 00:00:00+00:00,2020-06-15 18:45:00+00:00,10271.773866665453,0.0,1.6876044050112922,0,True
1026631_partial_1592258400,AUD_JPY,buy,4.46,72.754,74.4971623680734,2020-06-12 00:00:00+00:00,2020-06-15 22:00:00+00:00,7774.50416160736,0.0,69.84872938654435,0,True
1026635_partial_1592258400,NZD_CHF,buy,6.48,0.6047,0.615196772662721,2020-06-12 00:00:00+00:00,2020-06-15 22:00:00+00:00,6801.908685443193,0.0,0.587205378895465,0,True
1026632_partial_1592264700,AUD_CHF,buy,7.26,0.64585572,0.6602850919420402,2020-06-12 03:45:00+00:00,2020-06-15 23:45:00+00:00,10475.724029921179,0.0,0.6490622470982311,0,True
1026622_partial_1592275500,CAD_JPY,buy,6.03,78.406,79.62792891255735,2020-06-11 19:30:00+00:00,2020-06-16 02:45:00+00:00,7368.231342720794,0.0,76.36945181240442,0,True
1026627_partial_1592275500,EUR_AUD,sell,5.76,1.65596,1.6274800354898373,2020-06-12 00:00:00+00:00,2020-06-16 02:45:00+00:00,16404.459557853752,0.0,1.6496311189977417,0,True
1026464,EUR_CAD,buy,15.96,1.53456984,1.5335,2020-05-29 14:45:00+00:00,2020-06-16 03:00:00+00:00,-1707.464639999982,0.0,1.5004902762040455,0,
1026508,GBP_NZD,sell,0.8700000000000045,1.98657,1.94831,2020-06-02 00:00:00+00:00,2020-06-16 03:00:00+00:00,3328.6200000000135,0.0,1.9670617394068204,0,
1026616,GBP_CAD,buy,28.69,1.7075,1.71202,2020-06-11 00:00:00+00:00,2020-06-16 03:00:00+00:00,12967.880000000227,0.0,1.6872297551430264,0,
1026622,CAD_JPY,buy,15.739999999999998,78.406,79.539,2020-06-11 19:30:00+00:00,2020-06-16 03:00:00+00:00,17833.419999999925,0.0,78.81330963751913,0,
1026627,EUR_AUD,sell,8.35,1.65596,1.62874,2020-06-12 00:00:00+00:00,2020-06-16 03:00:00+00:00,22728.70000000002,0.0,1.6353911367426603,0,
1026631,AUD_JPY,buy,11.649999999999999,72.754,74.89,2020-06-12 00:00:00+00:00,2020-06-16 03:00:00+00:00,24884.399999999943,0.0,73.33505412269113,0,
1026635,NZD_CHF,buy,16.91,0.6047,0.6169,2020-06-12 00:00:00+00:00,2020-06-16 03:00:00+00:00,20630.199999999983,0.0,0.608198924220907,0,
1026632,AUD_CHF,buy,10.540000000000001,0.64585572,0.66099,2020-06-12 03:45:00+00:00,2020-06-16 03:00:00+00:00,15951.531119999943,0.0,0.6562769330692513,0,
1026640,EUR_CHF,buy,29.650000000000002,1.06892736,1.07657,2020-06-15 11:45:00+00:00,2020-06-16 03:00:00+00:00,22660.4276000001,0.0,1.0555474615483378,0,
1026666_partial_1592475300,EUR_GBP,buy,10.22,0.89546,0.9007164119471384,2020-06-17 09:15:00+00:00,2020-06-18 10:15:00+00:00,5372.053009975372,0.0,0.8866993134214362,0,True
1026666,EUR_GBP,buy,26.690000000000005,0.89546,0.8972121373157128,2020-06-17 09:15:00+00:00,2020-06-18 11:00:00+00:00,4676.4544956374,0.0,0.8972121373157128,0,
1026675,GBP_CAD,buy,42.44,1.70322,1.6899892857142855,2020-06-17 00:00:00+00:00,2020-06-18 12:00:00+00:00,-56151.151428572026,0.0,1.6899892857142855,0,
1026700_partial_1592558100,GBP_AUD,sell,6.05,1.82350204,1.80728353056804,2020-06-18 06:30:00+00:00,2020-06-19 09:15:00+00:00,9812.198206335808,0.0,1.8505328890532666,0,True
1026701_partial_1592560800,GBP_NZD,sell,7.08,1.94278496,1.9280197357535678,2020-06-18 08:30:00+00:00,2020-06-19 10:00:00+00:00,10453.778766474017,0.0,1.967393667077387,0,True
1026700_partial_1592565300,GBP_AUD,sell,6.44,1.82350204,1.79917427585206,2020-06-18 06:30:00+00:00,2020-06-19 11:15:00+00:00,15667.080111273373,0.0,1.8180958701893466,0,True
1026701_partial_1592572500,GBP_NZD,sell,7.54,1.94278496,1.9206371236303517,2020-06-18 08:30:00+00:00,2020-06-19 13:15:00+00:00,16699.468622714852,0.0,1.9378632185845226,0,True
1026701,GBP_NZD,sell,10.93,1.94278496,1.9267893003996983,2020-06-18 08:30:00+00:00,2020-06-19 16:00:00+00:00,17483.25594312975,0.0,1.9267893003996983,0,
1026700,GBP_AUD,sell,9.34,1.82350204,1.8059319881153766,2020-06-18 06:30:00+00:00,2020-06-19 16:15:00+00:00,16410.428460238207,0.0,1.8059319881153766,0,
1026761_partial_1592916300,USD_JPY,sell,17.17,107.076776,106.65154742857143,2020-06-23 02:15:00+00:00,2020-06-23 12:45:00+00:00,7301.17457142841,0.0,107.78549028571427,0,True
1026761_partial_1592918100,USD_JPY,sell,18.29,107.076776,106.43893314285714,2020-06-23 02:15:00+00:00,2020-06-23 13:15:00+00:00,11666.145857142857,0.0,106.93503314285714,0,True
1026736_partial_1592920800,GBP_USD,buy,4.76,1.2364356,1.2507554741825297,2020-06-22 01:00:00+00:00,2020-06-23 14:00:00+00:00,6816.260110884122,0.0,1.2125691430291174,0,True
1026670_partial_1592921700,EUR_CAD,buy,8.59,1.52080724,1.5314384138075385,2020-06-17 10:30:00+00:00,2020-06-23 14:15:00+00:00,9132.17830067569,0.0,1.5030886169874353,0,True
1026761_partial_1592922600,USD_JPY,sell,7.25,107.076776,106.15544742857143,2020-06-23 02:15:00+00:00,2020-06-23 14:30:00+00:00,6679.632142857063,0.0,106.61611171428571,0,True
1026761,USD_JPY,sell,19.29,107.076776,106.40349742857143,2020-06-23 02:15:00+00:00,2020-06-23 15:15:00+00:00,12987.543642857081,0.0,106.40349742857143,0,
1026781_partial_1592946000,CAD_CHF,sell,15.13,0.70138764,0.6971152114285715,2020-06-23 02:30:00+00:00,2020-06-23 21:00:00+00:00,6464.184428571336,0.0,0.7085083542857142,0,True
1026800_partial_1592964000,AUD_NZD,buy,23.12,1.0682,1.0728653905213394,2020-06-24 00:00:00+00:00,2020-06-24 02:00:00+00:00,10786.38288533671,0.0,1.0604243491311012,0,True
1026781_partial_1593035100,CAD_CHF,sell,16.11,0.70138764,0.6949789971428572,2020-06-23 02:30:00+00:00,2020-06-24 21:45:00+00:00,10324.323642857085,0.0,0.6999634971428571,0,True
1026736,GBP_USD,buy,12.430000000000001,1.2364356,1.2412088913941766,2020-06-22 01:00:00+00:00,2020-06-24 23:00:00+00:00,5933.201202961368,0.0,1.2412088913941766,0,
1026800,AUD_NZD,buy,60.33,1.0682,1.0697551301737798,2020-06-24 00:00:00+00:00,2020-06-25 01:15:00+00:00,9382.100338413102,0.0,1.0697551301737798,0,
1026781,CAD_CHF,sell,23.369999999999997,0.70138764,0.6967591757142857,2020-06-23 02:30:00+00:00,2020-06-25 09:30:00+00:00,10816.721035714281,0.0,0.6967591757142857,0,
1026797_partial_1593161100,GBP_NZD,sell,8.78,1.93779,1.925598280871305,2020-06-24 02:00:00+00:00,2020-06-26 08:45:00+00:00,10704.329394994103,0.0,1.9581095318811579,0,True
1026670_partial_1593381600,EUR_CAD,buy,9.14,1.52080724,1.536754000711308,2020-06-17 10:30:00+00:00,2020-06-28 22:00:00+00:00,14575.339290135678,0.0,1.5243509646025128,0,True
1026797_partial_1593419400,GBP_NZD,sell,9.35,1.93779,1.9195024213069578,2020-06-24 02:00:00+00:00,2020-06-29 08:30:00+00:00,17098.886077994353,0.0,1.9337260936237683,0,True
1026784,USD_JPY,sell,62.300000000000004,107.042,107.75842857142857,2020-06-24 20:00:00+00:00,2020-06-29 14:00:00+00:00,-44633.49999999963,0.0,107.75842857142857,0,
1026670,EUR_CAD,buy,13.27,1.52080724,1.532324344958167,2020-06-17 10:30:00+00:00,2020-06-30 11:30:00+00:00,15283.198279487671,0.0,1.532324344958167,0,
1026876_partial_1593555300,AUD_JPY,buy,11.08,73.882812,74.56406914285715,2020-06-30 00:30:00+00:00,2020-06-30 22:15:00+00:00,7548.329142857208,0.0,72.74738342857142,0,True
1026860,CAD_JPY,sell,50.15,78.754,79.66756775514654,2020-06-29 14:30:00+00:00,2020-07-01 00:30:00+00:00,-45815.42292059851,0.0,79.66756775514654,0,
1026876,AUD_JPY,buy,28.910000000000004,73.882812,74.10989771428572,2020-06-30 00:30:00+00:00,2020-07-01 10:45:00+00:00,6565.048000000194,0.0,74.10989771428572,0,
1026797,GBP_NZD,sell,13.549999999999999,1.93779,1.9245823042772472,2020-06-24 02:00:00+00:00,2020-07-01 14:45:00+00:00,17896.42770432992,0.0,1.9245823042772472,0,
1026691,USD_CAD,sell,23.14,1.35996,1.35844,2020-06-18 01:30:00+00:00,2020-07-01 21:30:00+00:00,3517.279999999921,0.0,1.3838176880808077,0,
1026710,CHF_JPY,sell,16.72,112.43,113.622,2020-06-18 01:30:00+00:00,2020-07-01 21:30:00+00:00,-19930.239999999885,0.0,115.02135308581312,0,
1026806,USD_CHF,sell,55.370000000000005,0.94858,0.94572,2020-06-25 00:00:00+00:00,2020-07-01 21:30:00+00:00,15835.819999999854,0.0,0.9556529507397354,0,
1026840,AUD_NZD,buy,100.0,1.0689,1.0659,2020-06-26 04:45:00+00:00,2020-07-01 21:30:00+00:00,-29999.999999998916,0.0,1.0627007142857143,0,
1026832,EUR_AUD,buy,27.17,1.63412,1.62703,2020-06-26 13:30:00+00:00,2020-07-01 21:30:00+00:00,-19263.53000000011,0.0,1.6114823105125788,0,
1026859,NZD_CHF,sell,56.54,0.61076,0.61351,2020-06-29 19:45:00+00:00,2020-07-01 21:30:00+00:00,-15548.500000000171,0.0,0.6179096207079405,0,
1026871,EUR_NZD,buy,40.65,1.74044,1.73423,2020-06-30 18:30:00+00:00,2020-07-01 21:30:00+00:00,-25243.650000000198,0.0,1.724385,0,
1026878,CAD_CHF,sell,52.14,0.69778,0.69618,2020-06-30 19:45:00+00:00,2020-07-01 21:30:00+00:00,8342.399999999661,0.0,0.7054451541380564,0,
1026913_partial_1594028700,EUR_CAD,buy,15.74,1.52448,1.5303917142857144,2020-07-02 20:45:00+00:00,2020-07-06 09:45:00+00:00,9305.038285714394,0.0,1.514627142857143,0,True
1026913_partial_1594037700,EUR_CAD,buy,16.76,1.52448,1.5333475714285714,2020-07-02 20:45:00+00:00,2020-07-06 12:15:00+00:00,14862.049714285511,0.0,1.5264505714285714,0,True
1026913,EUR_CAD,buy,24.319999999999997,1.52448,1.5308843571428572,2020-07-02 20:45:00+00:00,2020-07-06 19:45:00+00:00,15575.39657142857,0.0,1.5308843571428572,0,
1026975_partial_1594125900,GBP_CAD,buy,10.67,1.69185828,1.7006763866729078,2020-07-07 09:45:00+00:00,2020-07-07 12:45:00+00:00,9408.919819992658,0.0,1.6771614355451534,0,True
1026975_partial_1594130400,GBP_CAD,buy,11.36,1.69185828,1.7050854400093618,2020-07-07 09:45:00+00:00,2020-07-07 14:00:00+00:00,15026.053770635071,0.0,1.6947976488909693,0,True
1026949_partial_1594136700,CAD_CHF,sell,14.11,0.69752,0.6929201201950489,2020-07-03 06:00:00+00:00,2020-07-07 15:45:00+00:00,6490.4304047860505,0.0,0.7051864663415852,0,True
1026975_partial_1594303200,GBP_CAD,buy,4.51,1.69185828,1.7109641777913005,2020-07-07 09:45:00+00:00,2020-07-09 14:00:00+00:00,8616.759903876553,0.0,1.7014112288956502,0,True
1026949_partial_1594397700,CAD_CHF,sell,15.03,0.69752,0.6906201802925733,2020-07-03 06:00:00+00:00,2020-07-10 16:15:00+00:00,10370.42902026233,0.0,0.695986706731683,0,True
1026949,CAD_CHF,sell,21.799999999999997,0.69752,0.6925367968779697,2020-07-03 06:00:00+00:00,2020-07-10 18:00:00+00:00,10863.38280602622,0.0,0.6925367968779697,0,
1027021_partial_1594616400,AUD_JPY,buy,13.41,73.994872,74.5529200296782,2020-07-10 07:00:00+00:00,2020-07-13 05:00:00+00:00,7483.424077984719,0.0,73.06479195053632,0,True
1026999,EUR_CHF,sell,71.46000000000001,1.0630115199999999,1.0685296531372424,2020-07-09 07:30:00+00:00,2020-07-13 12:15:00+00:00,-39432.579398734735,0.0,1.0685296531372424,0,
1027021_partial_1594648800,AUD_JPY,buy,14.28,73.994872,74.83194404451731,2020-07-10 07:00:00+00:00,2020-07-13 14:00:00+00:00,11953.388795707235,0.0,74.18088800989274,0,True
1027021,AUD_JPY,buy,20.730000000000004,73.994872,74.59942403215139,2020-07-10 07:00:00+00:00,2020-07-13 19:00:00+00:00,12532.363626498298,0.0,74.59942403215139,0,
1027029_partial_1594666800,EUR_AUD,buy,14.85,1.62615928,1.6329708454796676,2020-07-13 01:00:00+00:00,2020-07-13 19:00:00+00:00,10115.174737306474,0.0,1.6148066708672204,0,True
1026975,GBP_CAD,buy,11.980000000000002,1.69185828,1.7058202822321042,2020-07-07 09:45:00+00:00,2020-07-14 07:15:00+00:00,16726.478674060963,0.0,1.7058202822321042,0,
1026906_partial_1594711800,USD_CAD,buy,12.12,1.35634,1.3640260555153003,2020-07-02 14:00:00+00:00,2020-07-14 07:30:00+00:00,9315.499284543861,0.0,1.3435299074744997,0,True
1026909_partial_1594717200,EUR_GBP,buy,9.81,0.90144,0.9070448085136581,2020-07-02 01:15:00+00:00,2020-07-14 09:00:00+00:00,5498.317151898574,0.0,0.8920986524772365,0,True
1027050_partial_1594722600,AUD_CAD,buy,22.97,0.9433710000000001,0.9475491751651409,2020-07-14 00:15:00+00:00,2020-07-14 10:30:00+00:00,9597.268354328535,0.0,0.9364073747247653,0,True
1027029_partial_1594730700,EUR_AUD,buy,15.81,1.62615928,1.6363766282195016,2020-07-13 01:00:00+00:00,2020-07-14 12:45:00+00:00,16153.627535032027,0.0,1.628429801826556,0,True
1026925,CAD_JPY,sell,41.230000000000004,78.974,78.773,2020-07-02 00:00:00+00:00,2020-07-14 13:00:00+00:00,8287.230000000314,0.0,80.00737750963759,0,
1026909,EUR_GBP,buy,25.589999999999996,0.90144,0.90932,2020-07-02 01:15:00+00:00,2020-07-14 13:00:00+00:00,20164.91999999999,0.0,0.9033082695045527,0,
1026906,USD_CAD,buy,31.620000000000005,1.35634,1.3628,2020-07-02 14:00:00+00:00,2020-07-14 13:00:00+00:00,20426.51999999972,0.0,1.3589020185051002,0,
1027005,GBP_AUD,sell,26.5,1.81005,1.80114,2020-07-09 06:15:00+00:00,2020-07-14 13:00:00+00:00,23611.499999999927,0.0,1.832755502059091,0,
1027029,EUR_AUD,buy,22.949999999999996,1.62615928,1.63784,2020-07-13 01:00:00+00:00,2020-07-14 13:00:00+00:00,26807.25239999994,0.0,1.6335384759363067,0,
1027034,GBP_NZD,sell,34.6,1.92622936,1.91922,2020-07-13 06:00:00+00:00,2020-07-14 13:00:00+00:00,24252.385600000256,0.0,1.9448640754639257,0,
1027050,AUD_CAD,buy,59.94,0.9433710000000001,0.9459,2020-07-14 00:15:00+00:00,2020-07-14 13:00:00+00:00,15158.825999999353,0.0,0.944763725055047,0,
1027049,AUD_CHF,buy,68.38,0.65179756,0.6524,2020-07-14 07:30:00+00:00,2020-07-14 13:00:00+00:00,4119.484719999876,0.0,0.6459637472703648,0,
1027069_partial_1594800900,USD_JPY,sell,23.88,107.30014800000001,106.99269085714286,2020-07-15 00:45:00+00:00,2020-07-15 08:15:00+00:00,7342.076571428645,0.0,107.81257657142858,0,True
1027069_partial_1594816200,USD_JPY,sell,25.43,107.30014800000001,106.83896228571429,2020-07-15 00:45:00+00:00,2020-07-15 12:30:00+00:00,11727.952714285833,0.0,107.19766228571429,0,True
1027092_partial_1594824300,CAD_CHF,buy,18.74,0.69349228,0.6969300170992285,2020-07-15 11:00:00+00:00,2020-07-15 14:45:00+00:00,6442.3193239543325,0.0,0.6877627181679523,0,True
1027069,USD_JPY,sell,36.89000000000001,107.30014800000001,106.96706942857143,2020-07-15 00:45:00+00:00,2020-07-15 16:30:00+00:00,12287.26850000004,0.0,106.96706942857143,0,
1027092_partial_1594831500,CAD_CHF,buy,19.96,0.69349228,0.6986488856488429,2020-07-15 11:00:00+00:00,2020-07-15 16:45:00+00:00,10292.584875090435,0.0,0.6946381923664094,0,True
1027091_partial_1594860300,CAD_JPY,buy,16.25,78.751068,79.20150141694818,2020-07-15 07:45:00+00:00,2020-07-16 00:45:00+00:00,7319.5430254078,0.0,78.00034563841972,0,True
1027092,CAD_CHF,buy,28.95000000000001,0.69349228,0.697216495190831,2020-07-15 11:00:00+00:00,2020-07-16 14:45:00+00:00,10781.602977455728,0.0,0.697216495190831,0,
1027109_partial_1594912500,GBP_CAD,buy,8.71,1.6952580400000001,1.7059983455032461,2020-07-16 05:15:00+00:00,2020-07-16 15:15:00+00:00,9354.806093327272,0.0,1.6773575308279236,0,True
1027091,CAD_JPY,buy,42.43,78.751068,78.90121247231606,2020-07-15 07:45:00+00:00,2020-07-17 04:45:00+00:00,6370.629960370316,0.0,78.90121247231606,0,
1027093_partial_1594980900,CHF_JPY,buy,14.1,113.244,113.76197455031156,2020-07-15 14:00:00+00:00,2020-07-17 10:15:00+00:00,7303.441159393053,0.0,112.38070908281405,0,True
1027081_partial_1594981800,GBP_CHF,sell,6.33,1.19129212,1.1810936367065379,2020-07-15 14:45:00+00:00,2020-07-17 10:30:00+00:00,6455.639924761489,0.0,1.20828959215577,0,True
1027109,GBP_CAD,buy,22.75,1.6952580400000001,1.6988381418344154,2020-07-16 05:15:00+00:00,2020-07-17 12:30:00+00:00,8144.731673294719,0.0,1.6988381418344154,0,
1027093_partial_1594992600,CHF_JPY,buy,15.01,113.244,114.02096182546735,2020-07-15 14:00:00+00:00,2020-07-17 13:30:00+00:00,11662.19700026497,0.0,113.41665818343719,0,True
1027097_partial_1595015100,USD_JPY,sell,23.8,107.274,106.96164248179886,2020-07-16 17:30:00+00:00,2020-07-17 19:45:00+00:00,7434.108933187116,0.0,107.79459586366856,0,True
1027097,USD_JPY,sell,62.13000000000001,107.274,107.16988082726628,2020-07-16 17:30:00+00:00,2020-07-20 00:30:00+00:00,6468.924201945891,0.0,107.16988082726628,0,
1027081,GBP_CHF,sell,16.53,1.19129212,1.187892625568846,2020-07-15 14:45:00+00:00,2020-07-20 13:30:00+00:00,5619.364294697477,0.0,1.187892625568846,0,
1027138_partial_1595270700,GBP_JPY,buy,8.88,135.024096,135.87720628024223,2020-07-20 10:00:00+00:00,2020-07-20 18:45:00+00:00,7575.619288551164,0.0,133.60224553292957,0,True
1027093_partial_1595311200,CHF_JPY,buy,5.95,113.244,114.36627819234174,2020-07-15 14:00:00+00:00,2020-07-21 06:00:00+00:00,6677.555244433346,0.0,113.80513909617086,0,True
1027138_partial_1595314800,GBP_JPY,buy,9.46,135.024096,136.30376142036334,2020-07-20 10:00:00+00:00,2020-07-21 07:00:00+00:00,12105.634876637367,0.0,135.30846609341407,0,True
1027077_partial_1595323800,EUR_AUD,sell,10.71,1.62836,1.6192533904715316,2020-07-15 01:15:00+00:00,2020-07-21 09:30:00+00:00,9753.178804989682,0.0,1.6435376825474475,0,True
1027154_partial_1595333700,AUD_USD,buy,12.53,0.7029299999999999,0.7086031910294259,2020-07-21 00:00:00+00:00,2020-07-21 12:15:00+00:00,7108.508359870756,0.0,0.6934746816176233,0,True
1027155_partial_1595333700,NZD_USD,buy,16.7,0.65706408,0.6613169643771216,2020-07-21 03:45:00+00:00,2020-07-21 12:15:00+00:00,7102.3169097930195,0.0,0.6499759393714641,0,True
1027077_partial_1595334600,EUR_AUD,sell,11.4,1.62836,1.6147000857072973,2020-07-15 01:15:00+00:00,2020-07-21 12:30:00+00:00,15572.302293681132,0.0,1.6253244634905106,0,True
1027112_partial_1595334600,AUD_CHF,buy,10.48,0.65945,0.6656993837827959,2020-07-16 08:30:00+00:00,2020-07-21 12:30:00+00:00,6549.354204370142,0.0,0.6490343603620067,0,True
1027138,GBP_JPY,buy,13.729999999999997,135.024096,135.94829880359575,2020-07-20 10:00:00+00:00,2020-07-21 13:15:00+00:00,12689.304493369806,0.0,135.94829880359575,0,
1027093,CHF_JPY,buy,15.830000000000002,113.244,114.06412637132665,2020-07-15 14:00:00+00:00,2020-07-21 13:30:00+00:00,12982.600458100893,0.0,114.06412637132665,0,
1027151_partial_1595340900,USD_JPY,sell,25.72,107.30014800000001,107.00383754071142,2020-07-21 04:45:00+00:00,2020-07-21 14:15:00+00:00,7621.105012902566,0.0,107.79399876548099,0,True
1027160_partial_1595343600,AUD_CAD,buy,17.51,0.9501999999999999,0.9558741197756746,2020-07-21 00:00:00+00:00,2020-07-21 15:00:00+00:00,9935.383727206347,0.0,0.9407431337072087,0,True
1027154_partial_1595344500,AUD_USD,buy,13.35,0.7029299999999999,0.711439786544139,2020-07-21 00:00:00+00:00,2020-07-21 15:15:00+00:00,11360.565036425605,0.0,0.7048210636764752,0,True
1027151_partial_1595344500,USD_JPY,sell,27.39,107.30014800000001,106.85568231106711,2020-07-21 04:45:00+00:00,2020-07-21 15:15:00+00:00,12173.915219871966,0.0,107.20137784690381,0,True
1027155_partial_1595351700,NZD_USD,buy,17.78,0.65706408,0.6634434065656823,2020-07-21 03:45:00+00:00,2020-07-21 17:15:00+00:00,11342.442633783125,0.0,0.6584817081257073,0,True
1027160_partial_1595354400,AUD_CAD,buy,18.65,0.9501999999999999,0.958711179663512,2020-07-21 00:00:00+00:00,2020-07-21 18:00:00+00:00,15873.350072450092,0.0,0.9520913732585582,0,True
1027163_partial_1595364300,NZD_CAD,buy,21.73,0.8894408,0.8938566454942534,2020-07-21 01:15:00+00:00,2020-07-21 20:45:00+00:00,9595.632259012495,0.0,0.8820810575095778,0,True
1027077,EUR_AUD,sell,16.550000000000004,1.62836,1.6184945063441591,2020-07-15 01:15:00+00:00,2020-07-22 01:00:00+00:00,16327.392000416667,0.0,1.6184945063441591,0,
1027141_partial_1595394900,GBP_NZD,sell,9.33,1.92516,1.9136245620003265,2020-07-20 12:00:00+00:00,2020-07-22 05:15:00+00:00,10762.56365369537,0.0,1.9443857299994558,0,True
1027141_partial_1595401200,GBP_NZD,sell,9.93,1.92516,1.9078568430004896,2020-07-20 12:00:00+00:00,2020-07-22 07:00:00+00:00,17182.034900513776,0.0,1.9213148540001088,0,True
1027154_partial_1595401200,AUD_USD,buy,5.29,0.7029299999999999,0.7152219138970897,2020-07-21 00:00:00+00:00,2020-07-22 07:00:00+00:00,6502.422451560463,0.0,0.7090759569485447,0,True
1027160_partial_1595401200,AUD_CAD,buy,7.4,0.9501999999999999,0.9624939261806285,2020-07-21 00:00:00+00:00,2020-07-22 07:00:00+00:00,9097.505373665106,0.0,0.9563469630903142,0,True
1027163_partial_1595401200,NZD_CAD,buy,23.15,0.8894408,0.89606456824138,2020-07-21 01:15:00+00:00,2020-07-22 07:00:00+00:00,15334.023478794703,0.0,0.8909127484980844,0,True
1027155_partial_1595401200,NZD_USD,buy,7.05,0.65706408,0.6662786628170967,2020-07-21 03:45:00+00:00,2020-07-22 07:00:00+00:00,6496.28088605313,0.0,0.6616713714085484,0,True
1027163,NZD_CAD,buy,33.580000000000005,0.8894408,0.8942246326187745,2020-07-21 01:15:00+00:00,2020-07-22 07:30:00+00:00,16064.109933844651,0.0,0.8942246326187745,0,
1027155,NZD_USD,buy,18.749999999999996,0.65706408,0.6637978135971092,2020-07-21 03:45:00+00:00,2020-07-22 07:30:00+00:00,12625.75049457967,0.0,0.6637978135971092,0,
1027160,AUD_CAD,buy,19.659999999999997,0.9501999999999999,0.9591840229781515,2020-07-21 00:00:00+00:00,2020-07-22 07:30:00+00:00,17662.589175046036,0.0,0.9591840229781515,0,
1027154,AUD_USD,buy,14.079999999999998,0.7029299999999999,0.7119125524632578,2020-07-21 00:00:00+00:00,2020-07-22 07:30:00+00:00,12647.433868267057,0.0,0.7119125524632578,0,
1027151,USD_JPY,sell,39.74000000000001,107.30014800000001,106.97914500243736,2020-07-21 04:45:00+00:00,2020-07-22 08:00:00+00:00,12756.659123139478,0.0,106.97914500243736,0,
1027156_partial_1595409300,GBP_CHF,sell,6.5,1.19129212,1.181036444375662,2020-07-21 06:00:00+00:00,2020-07-22 09:15:00+00:00,6666.189155819658,0.0,1.20838491270723,0,True
1027141,GBP_NZD,sell,14.410000000000004,1.92516,1.9126632755003536,2020-07-20 12:00:00+00:00,2020-07-22 21:00:00+00:00,18007.780003990378,0.0,1.9126632755003536,0,
1027112,AUD_CHF,buy,27.349999999999998,0.65945,0.6615331279275987,2020-07-16 08:30:00+00:00,2020-07-23 09:45:00+00:00,5697.354881982395,0.0,0.6615331279275987,0,
1027196_partial_1595527200,CAD_CHF,sell,19.49,0.6943394,0.6909249811213145,2020-07-23 08:15:00+00:00,2020-07-23 18:00:00+00:00,6654.702394558123,0.0,0.7000300981311427,0,True
1027196_partial_1595564100,CAD_CHF,sell,20.76,0.6943394,0.6892177716819716,2020-07-23 08:15:00+00:00,2020-07-24 04:15:00+00:00,10632.500388227012,0.0,0.6932012603737715,0,True
1027200_partial_1595573100,USD_JPY,sell,17.07,106.818,106.34328589718453,2020-07-24 00:00:00+00:00,2020-07-24 06:45:00+00:00,8103.3697350600505,0.0,107.6091901713591,0,True
1027185_partial_1595574000,EUR_AUD,buy,7.96,1.62615928,1.6387909630893225,2020-07-23 10:30:00+00:00,2020-07-24 07:00:00+00:00,10054.819739100709,0.0,1.605106474851129,0,True
1027200_partial_1595595600,USD_JPY,sell,18.18,106.818,106.1059288457768,2020-07-24 00:00:00+00:00,2020-07-24 13:00:00+00:00,12945.4535837777,0.0,106.65976196572818,0,True
1027200_partial_1595608200,USD_JPY,sell,7.21,106.818,105.78945277723317,2020-07-24 00:00:00+00:00,2020-07-24 16:30:00+00:00,7415.82547614886,0.0,106.30372638861658,0,True
