ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial
1013603,AUD_CHF,buy,3.730000000000001,0.75685332,0.7653395566913297,2017-08-28 10:00:00+00:00,2017-09-03 22:00:00+00:00,3165.3662858659563,0.0,0.7653395566913297,0,
1013673_partial_1504507500,EUR_AUD,buy,3.73,1.48816,1.4950722449731821,2017-09-01 15:15:00+00:00,2017-09-04 06:45:00+00:00,2578.2673749969654,0.0,1.476639591711363,0,True
1013656,EUR_CAD,sell,2.54,1.49369672,1.4759649435179105,2017-08-31 12:30:00+00:00,2017-09-04 07:15:00+00:00,4503.871226450722,0.0,1.4759649435179105,0,
1013670_partial_1504513800,EUR_GBP,buy,3.52,0.91558,0.9200898750773162,2017-09-01 13:45:00+00:00,2017-09-04 08:30:00+00:00,1587.4760272153237,0.0,0.9080635415378061,0,True
1013608,CAD_CHF,buy,4.539999999999999,0.76374,0.7711480956476695,2017-08-28 20:15:00+00:00,2017-09-04 08:45:00+00:00,3363.2754240419667,0.0,0.7711480956476695,0,
1013673_partial_1504538100,EUR_AUD,buy,3.98,1.48816,1.4985283674597731,2017-09-01 15:15:00+00:00,2017-09-04 15:15:00+00:00,4126.610248989737,0.0,1.4904640816577273,0,True
1013673,EUR_AUD,buy,5.77,1.48816,1.495648265387614,2017-09-01 15:15:00+00:00,2017-09-05 01:15:00+00:00,4320.729128653304,0.0,1.495648265387614,0,
1013694_partial_1504602900,AUD_CHF,buy,4.67,0.76104,0.7654435714285716,2017-09-04 08:45:00+00:00,2017-09-05 09:15:00+00:00,2056.4678571428935,0.0,0.7537007142857143,0,True
1013670,EUR_GBP,buy,9.200000000000001,0.91558,0.9170832916924387,2017-09-01 13:45:00+00:00,2017-09-05 11:00:00+00:00,1383.0283570436877,0.0,0.9170832916924387,0,
1013694_partial_1504615500,AUD_CHF,buy,4.97,0.76104,0.7676453571428572,2017-09-04 08:45:00+00:00,2017-09-05 12:45:00+00:00,3282.862500000003,0.0,0.7625078571428572,0,True
1013649_partial_1504621800,USD_CAD,sell,2.93,1.26573896,1.235919966461234,2017-08-31 06:00:00+00:00,2017-09-05 14:30:00+00:00,8736.965106858452,0.0,1.2515749380690862,0,True
1013694,AUD_CHF,buy,7.22,0.76104,0.7658105357142858,2017-09-04 08:45:00+00:00,2017-09-05 16:00:00+00:00,3444.3267857143196,0.0,0.7658105357142858,0,
1013641,GBP_CAD,sell,2.69,1.63126,1.6154963042031631,2017-08-30 15:15:00+00:00,2017-09-05 18:15:00+00:00,4240.434169349095,0.0,1.6154963042031631,0,
1013678,AUD_JPY,buy,16.66,87.436,86.5830497142857,2017-09-01 00:00:00+00:00,2017-09-06 09:30:00+00:00,-14210.151760000239,0.0,86.5830497142857,0,
1013726_partial_1504692000,EUR_AUD,buy,1.3,1.48922,1.4968338375386594,2017-09-06 00:00:00+00:00,2017-09-06 10:00:00+00:00,989.7988800257228,0.0,1.476530270768901,0,True
1013588,GBP_USD,sell,9.55,1.2932,1.305680384739721,2017-08-28 16:00:00+00:00,2017-09-06 14:00:00+00:00,-11918.767426433571,0.0,1.305680384739721,0,
1013735_partial_1504706400,AUD_CAD,sell,1.5,0.99039,0.9836017182615711,2017-09-06 00:00:00+00:00,2017-09-06 14:00:00+00:00,1018.2422607643402,0.0,1.0017038028973815,0,True
1013740_partial_1504706400,CAD_CHF,buy,1.16,0.77033976,0.7769991339869455,2017-09-06 03:15:00+00:00,2017-09-06 14:00:00+00:00,772.4873824856771,0.0,0.7592408033550908,0,True
1013735_partial_1504707300,AUD_CAD,sell,1.6,0.99039,0.9802075773923566,2017-09-06 00:00:00+00:00,2017-09-06 14:15:00+00:00,1629.1876172229358,0.0,0.9881272394205237,0,True
1013740_partial_1504707300,CAD_CHF,buy,1.24,0.77033976,0.7803288209804183,2017-09-06 03:15:00+00:00,2017-09-06 14:15:00+00:00,1238.6435615718688,0.0,0.7725595513289819,0,True
1013735_partial_1504708200,AUD_CAD,sell,0.64,0.99039,0.9756820562334041,2017-09-06 00:00:00+00:00,2017-09-06 14:30:00+00:00,941.3084010621375,0.0,0.983036028116702,0,True
1013726,EUR_AUD,buy,3.38,1.48922,1.4917579458462198,2017-09-06 00:00:00+00:00,2017-09-06 15:45:00+00:00,857.8256960222931,0.0,1.4917579458462198,0,
1013735,AUD_CAD,sell,1.6899999999999995,0.99039,0.9796418872474876,2017-09-06 00:00:00+00:00,2017-09-06 22:45:00+00:00,1816.4310551745978,0.0,0.9796418872474876,0,
1013746_partial_1504782000,AUD_USD,buy,5.14,0.79821648,0.8024906803346507,2017-09-07 06:00:00+00:00,2017-09-07 11:00:00+00:00,2196.938972010432,0.0,0.7910928127755823,0,True
1013750_partial_1504790100,EUR_AUD,buy,3.43,1.48984204,1.497844113143041,2017-09-07 01:30:00+00:00,2017-09-07 13:15:00+00:00,2744.7110880629943,0.0,1.4765052514282653,0,True
1013750,EUR_AUD,buy,8.97,1.48984204,1.492509397714347,2017-09-07 01:30:00+00:00,2017-09-07 13:45:00+00:00,2392.6198697692657,0.0,1.492509397714347,0,
1013649,USD_CAD,sell,0.2800000000000007,1.26573896,1.2135557213071593,2017-08-31 06:00:00+00:00,2017-09-07 15:30:00+00:00,1461.130683399543,0.0,1.2463566141998021,0,
1013740_partial_1504803600,CAD_CHF,buy,0.49,0.77033976,0.7847684036383821,2017-09-06 03:15:00+00:00,2017-09-07 17:00:00+00:00,707.0035382807196,0.0,0.7775540818191911,0,True
1013746_partial_1504813500,AUD_USD,buy,5.48,0.79821648,0.8046277805019759,2017-09-07 06:00:00+00:00,2017-09-07 19:45:00+00:00,3513.3926750828014,0.0,0.7996412134448836,0,True
1013746_partial_1504836900,AUD_USD,buy,2.17,0.79821648,0.807477247391743,2017-09-07 06:00:00+00:00,2017-09-08 02:15:00+00:00,2009.5865240082253,0.0,0.8028468636958715,0,True
1013743_partial_1504838700,EUR_USD,buy,2.57,1.19743012,1.2060010291002787,2017-09-07 09:15:00+00:00,2017-09-08 02:45:00+00:00,2202.7236387716516,0.0,1.1831452714995354,0,True
1013648,USD_JPY,buy,6.5200000000000005,109.974,107.92089425210918,2017-08-31 15:45:00+00:00,2017-09-08 05:00:00+00:00,-13386.24947624818,0.0,107.92089425210918,0,
1013740,CAD_CHF,buy,1.31,0.77033976,0.7808837688126639,2017-09-06 03:15:00+00:00,2017-09-08 05:15:00+00:00,1381.2651544589603,0.0,0.7808837688126639,0,
1013734_partial_1504859400,AUD_CHF,buy,1.83,0.76310068,0.7673332514285713,2017-09-06 01:30:00+00:00,2017-09-08 08:30:00+00:00,774.5605714285595,0.0,0.7560463942857143,0,True
1013734,AUD_CHF,buy,4.78,0.76310068,0.7645115371428571,2017-09-06 01:30:00+00:00,2017-09-08 14:15:00+00:00,674.3897142857217,0.0,0.7645115371428571,0,
1013746,AUD_USD,buy,5.779999999999999,0.79821648,0.8049839638631968,2017-09-07 06:00:00+00:00,2017-09-10 22:00:00+00:00,3911.6056729277557,0.0,0.8049839638631968,0,
1013782_partial_1505080800,CHF_JPY,buy,3.61,113.643064,114.30646847368115,2017-09-08 08:00:00+00:00,2017-09-10 22:00:00+00:00,2394.890149988968,0.0,112.53738987719807,0,True
1013743,EUR_USD,buy,6.6899999999999995,1.19743012,1.2002870897000928,2017-09-07 09:15:00+00:00,2017-09-11 01:30:00+00:00,1911.312729362123,0.0,1.2002870897000928,0,
1013723,EUR_GBP,buy,4.49,0.91636076,0.9080304977254228,2017-09-06 10:00:00+00:00,2017-09-11 11:30:00+00:00,-3740.2877612851753,0.0,0.9080304977254228,0,
1013782_partial_1505151900,CHF_JPY,buy,3.84,113.643064,114.63817071052173,2017-09-08 08:00:00+00:00,2017-09-11 17:45:00+00:00,3821.209768403478,0.0,113.86419882456038,0,True
1013796_partial_1505158200,AUD_CHF,buy,4.89,0.7630399999999999,0.7673163062857142,2017-09-11 00:00:00+00:00,2017-09-11 19:30:00+00:00,2091.113773714289,0.0,0.7559128228571428,0,True
1013782,CHF_JPY,buy,5.580000000000002,113.643064,114.36175217982125,2017-09-08 08:00:00+00:00,2017-09-11 20:45:00+00:00,4010.280043402614,0.0,114.36175217982125,0,
1013758_partial_1505197800,AUD_JPY,buy,3.89,87.27,87.8865906754257,2017-09-07 01:30:00+00:00,2017-09-12 06:30:00+00:00,2398.537727405965,0.0,86.2423488742905,0,True
1013818_partial_1505201400,NZD_CHF,buy,3.54,0.69221176,0.6982596573892806,2017-09-12 03:00:00+00:00,2017-09-12 07:30:00+00:00,2140.955675805363,0.0,0.6821319310178654,0,True
1013758_partial_1505204100,AUD_JPY,buy,4.14,87.27,88.19488601313854,2017-09-07 01:30:00+00:00,2017-09-12 08:15:00+00:00,3829.0280943935845,0.0,87.4755302251419,0,True
1013796_partial_1505211300,AUD_CHF,buy,5.2,0.7630399999999999,0.7694544594285714,2017-09-11 00:00:00+00:00,2017-09-12 10:15:00+00:00,3335.5189028571485,0.0,0.7644654354285714,0,True
1013818_partial_1505212200,NZD_CHF,buy,3.77,0.69221176,0.701283606083921,2017-09-12 03:00:00+00:00,2017-09-12 10:30:00+00:00,3420.0859736382495,0.0,0.6942277257964269,0,True
1013818,NZD_CHF,buy,5.460000000000001,0.69221176,0.6987636488383874,2017-09-12 03:00:00+00:00,2017-09-12 11:45:00+00:00,3577.3313057595315,0.0,0.6987636488383874,0,
1013794_partial_1505241000,GBP_AUD,buy,1.55,1.63866,1.6559219516834658,2017-09-11 00:00:00+00:00,2017-09-12 18:30:00+00:00,2675.6025109371963,0.0,1.609890080527557,0,True
1013785,USD_JPY,sell,13.44,109.396,110.48404290630928,2017-09-11 17:45:00+00:00,2017-09-13 14:15:00+00:00,-14623.296660796768,0.0,110.48404290630928,0,
1013803,EUR_USD,buy,14.950000000000001,1.19666,1.1876564285714286,2017-09-12 06:00:00+00:00,2017-09-13 18:45:00+00:00,-13460.33928571431,0.0,1.1876564285714286,0,
1013758_partial_1505352600,AUD_JPY,buy,1.64,87.27,88.60594646342234,2017-09-07 01:30:00+00:00,2017-09-14 01:30:00+00:00,2190.9522000126467,0.0,87.93797323171117,0,True
1013796_partial_1505352600,AUD_CHF,buy,2.06,0.7630399999999999,0.7723053302857142,2017-09-11 00:00:00+00:00,2017-09-14 01:30:00+00:00,1908.658038857146,0.0,0.7676726651428571,0,True
1013794,GBP_AUD,buy,4.0600000000000005,1.63866,1.6444139838944887,2017-09-11 00:00:00+00:00,2017-09-14 11:00:00+00:00,2336.117461162399,0.0,1.6444139838944887,0,
1013758,AUD_JPY,buy,4.380000000000001,87.27,88.24626856942402,2017-09-07 01:30:00+00:00,2017-09-14 12:15:00+00:00,4276.056334077217,0.0,88.24626856942402,0,
1013853_partial_1505391300,GBP_NZD,buy,1.57,1.829262,1.8487595955571845,2017-09-14 06:00:00+00:00,2017-09-14 12:15:00+00:00,3061.122502477975,0.0,1.7967660074046925,0,True
1013805,USD_CHF,sell,10.78,0.95739876,0.9693511434180005,2017-09-12 05:15:00+00:00,2017-09-14 12:30:00+00:00,-12884.669324604574,0.0,0.9693511434180005,0,
1013796,AUD_CHF,buy,5.49,0.7630399999999999,0.7698108182857142,2017-09-11 00:00:00+00:00,2017-09-14 12:45:00+00:00,3717.1792388571193,0.0,0.7698108182857142,0,
1013853_partial_1505403900,GBP_NZD,buy,1.68,1.829262,1.8585083933357767,2017-09-14 06:00:00+00:00,2017-09-14 15:45:00+00:00,4913.394080410489,0.0,1.8357611985190614,0,True
1013859_partial_1505424600,CHF_JPY,buy,4.84,113.917376,114.4243999530406,2017-09-14 21:00:00+00:00,2017-09-14 21:30:00+00:00,2453.99593271651,0.0,113.07233607826568,0,True
1013853,GBP_NZD,buy,2.4299999999999997,1.829262,1.8503843951869499,2017-09-14 06:00:00+00:00,2017-09-14 22:00:00+00:00,5132.742030428829,0.0,1.8503843951869499,0,
1013859,CHF_JPY,buy,12.620000000000001,113.917376,114.08638398434687,2017-09-14 21:00:00+00:00,2017-09-14 22:00:00+00:00,2132.8807624574033,0.0,114.08638398434687,0,
1013815,GBP_CAD,sell,6.63,1.61858,1.6432834784084676,2017-09-12 18:45:00+00:00,2017-09-15 08:45:00+00:00,-16378.406184814052,0.0,1.6432834784084676,0,
1013826_partial_1505700900,AUD_USD,buy,5.12,0.79857,0.8030116387596302,2017-09-13 14:30:00+00:00,2017-09-18 02:15:00+00:00,2274.1190449306714,0.0,0.7911672687339496,0,True
1013826,AUD_USD,buy,13.379999999999999,0.79857,0.80005054625321,2017-09-13 14:30:00+00:00,2017-09-18 11:15:00+00:00,1980.9708867950274,0.0,0.80005054625321,0,
1013772_partial_1505745900,EUR_AUD,buy,3.47,1.48984204,1.4977639810613952,2017-09-08 02:15:00+00:00,2017-09-18 14:45:00+00:00,2748.913548304099,0.0,1.4766388048976749,0,True
1013772_partial_1505757600,EUR_AUD,buy,3.69,1.48984204,1.5017249515920927,2017-09-08 02:15:00+00:00,2017-09-18 18:00:00+00:00,4384.794377482187,0.0,1.492482687020465,0,True
1013772,EUR_AUD,buy,5.359999999999999,1.48984204,1.4984241428165115,2017-09-08 02:15:00+00:00,2017-09-19 01:15:00+00:00,4600.007109650107,0.0,1.4984241428165115,0,
1013896_partial_1505812500,AUD_CHF,buy,4.91,0.76568,0.7700393883407498,2017-09-18 14:45:00+00:00,2017-09-19 09:15:00+00:00,2140.459675308143,0.0,0.7584143527654171,0,True
1013896_partial_1505887200,AUD_CHF,buy,5.23,0.76568,0.7722190825111246,2017-09-18 14:45:00+00:00,2017-09-20 06:00:00+00:00,3419.9401533181453,0.0,0.7671331294469166,0,True
1013908_partial_1505887200,AUD_USD,buy,5.15,0.79842032,0.8027845767285974,2017-09-19 01:15:00+00:00,2017-09-20 06:00:00+00:00,2247.592215227669,0.0,0.7911465587856709,0,True
1013908_partial_1505898900,AUD_USD,buy,5.49,0.79842032,0.8049667050928961,2017-09-19 01:15:00+00:00,2017-09-20 09:15:00+00:00,3593.9654160000023,0.0,0.7998750722428658,0,True
1013896_partial_1505914200,AUD_CHF,buy,2.07,0.76568,0.7751253414049578,2017-09-18 14:45:00+00:00,2017-09-20 13:30:00+00:00,1955.1856708262615,0.0,0.7704026707024789,0,True
1013933_partial_1505925000,EUR_AUD,sell,3.44,1.49425232,1.4860856205394084,2017-09-20 06:00:00+00:00,2017-09-20 16:30:00+00:00,2809.344614443498,0.0,1.5078634857676525,0,True
1013769_partial_1505928600,NZD_USD,buy,1.94,0.728681,0.7401433465734776,2017-09-08 02:15:00+00:00,2017-09-20 17:30:00+00:00,2223.6952352546455,0.0,0.709577089044204,0,True
1013908_partial_1505928600,AUD_USD,buy,2.18,0.79842032,0.8078762095786278,2017-09-19 01:15:00+00:00,2017-09-20 17:30:00+00:00,2061.383928140874,0.0,0.8031482647893139,0,True
1013908,AUD_USD,buy,5.789999999999999,0.79842032,0.8053303931536127,2017-09-19 01:15:00+00:00,2017-09-20 18:00:00+00:00,4000.9323559417494,0.0,0.8053303931536127,0,
1013769,NZD_USD,buy,5.0600000000000005,0.728681,0.7325017821911592,2017-09-08 02:15:00+00:00,2017-09-20 18:30:00+00:00,1933.3157887265666,0.0,0.7325017821911592,0,
1013933_partial_1505938500,EUR_AUD,sell,3.67,1.49425232,1.4820022708091127,2017-09-20 06:00:00+00:00,2017-09-20 20:15:00+00:00,4495.768053055615,0.0,1.4915300868464694,0,True
1013933,EUR_AUD,sell,5.32,1.49425232,1.4854050622510258,2017-09-20 06:00:00+00:00,2017-09-21 02:30:00+00:00,4706.741122454281,0.0,1.4854050622510258,0,
1013864,USD_CHF,sell,8.96,0.95945,0.9740209627082645,2017-09-15 09:15:00+00:00,2017-09-21 07:30:00+00:00,-13055.582586605015,0.0,0.9740209627082645,0,
1013896,AUD_CHF,buy,5.52,0.76568,0.7725823648728538,2017-09-18 14:45:00+00:00,2017-09-21 08:45:00+00:00,3810.1054098152886,0.0,0.7725823648728538,0,
1013940_partial_1506006900,GBP_NZD,buy,1.77,1.8344,1.851715623331058,2017-09-20 06:00:00+00:00,2017-09-21 15:15:00+00:00,3064.865329597279,0.0,1.8055406277815698,0,True
1013940_partial_1506037500,GBP_NZD,buy,1.89,1.8344,1.8603734349965872,2017-09-20 06:00:00+00:00,2017-09-21 23:45:00+00:00,4908.979214354985,0.0,1.8401718744436861,0,True
1013935_partial_1506038400,EUR_NZD,buy,2.14,1.62314044,1.6374269387922935,2017-09-20 17:30:00+00:00,2017-09-22 00:00:00+00:00,3057.310741550807,0.0,1.599329608679511,0,True
1013940,GBP_NZD,buy,2.740000000000001,1.8344,1.8531585919419797,2017-09-20 06:00:00+00:00,2017-09-22 09:15:00+00:00,5139.854192102442,0.0,1.8531585919419797,0,
1013935,EUR_NZD,buy,5.58,1.62314044,1.6279026062640978,2017-09-20 17:30:00+00:00,2017-09-22 20:45:00+00:00,2657.2887753665473,0.0,1.6279026062640978,0,
1013981_partial_1506297600,AUD_CHF,buy,3.59,0.7671086,0.773373878971266,2017-09-22 00:45:00+00:00,2017-09-25 00:00:00+00:00,2249.2351506844725,0.0,0.7566664683812234,0,True
1013981,AUD_CHF,buy,9.370000000000001,0.7671086,0.7691970263237553,2017-09-22 00:45:00+00:00,2017-09-25 14:45:00+00:00,1956.8554653586948,0.0,0.7691970263237553,0,
1013951,AUD_USD,buy,18.240000000000002,0.79842032,0.7907824409937673,2017-09-21 05:00:00+00:00,2017-09-26 10:00:00+00:00,-13931.491307368437,0.0,0.7907824409937673,0,
1013861,EUR_USD,buy,9.290000000000001,1.19476,1.1801282131623252,2017-09-15 09:15:00+00:00,2017-09-26 10:15:00+00:00,-13592.929972199938,0.0,1.1801282131623252,0,
1014015_partial_1506429000,EUR_CAD,sell,3.7,1.46760868,1.4597416514712398,2017-09-26 00:30:00+00:00,2017-09-26 12:30:00+00:00,2910.8005556413154,0.0,1.4807203942146008,0,True
1013990,NZD_USD,buy,16.35,0.72642,0.7178035714285713,2017-09-25 03:00:00+00:00,2017-09-26 14:45:00+00:00,-14087.860714285818,0.0,0.7178035714285713,0,
1013944_partial_1506447000,NZD_CAD,sell,3.08,0.8984132,0.8894001182504179,2017-09-20 03:45:00+00:00,2017-09-26 17:30:00+00:00,2776.029178871303,0.0,0.9134350029159704,0,True
1014015_partial_1506447000,EUR_CAD,sell,3.94,1.46760868,1.4558081372068594,2017-09-26 00:30:00+00:00,2017-09-26 17:30:00+00:00,4649.413860497431,0.0,1.46498633715708,0,True
1014008_partial_1506519000,NAS100_USD,buy,27.7,5857.057,5921.98331500235,2017-09-25 14:45:00+00:00,2017-09-27 13:30:00+00:00,1798.4589255650906,0.0,5748.846474996084,0,True
1014015_partial_1506526200,EUR_CAD,sell,1.56,1.46760868,1.4505634515210193,2017-09-26 00:30:00+00:00,2017-09-27 15:30:00+00:00,2659.0556427210086,0.0,1.4590860657605096,0,True
1013944,NZD_CAD,sell,8.05,0.8984132,0.8954088394168059,2017-09-20 03:45:00+00:00,2017-09-27 15:45:00+00:00,2418.5102694712405,0.0,0.8954088394168059,0,
1014015,EUR_CAD,sell,4.140000000000001,1.46760868,1.4551525514961294,2017-09-26 00:30:00+00:00,2017-09-27 15:45:00+00:00,5156.837200602461,0.0,1.4551525514961294,0,
1013994_partial_1506591900,EUR_AUD,buy,2.64,1.49298,1.5041035929077693,2017-09-25 10:00:00+00:00,2017-09-28 09:45:00+00:00,2936.6285276511003,0.0,1.474440678487051,0,True
1014008_partial_1506698100,NAS100_USD,buy,29.5,5857.057,5954.446472503524,2017-09-25 14:45:00+00:00,2017-09-29 15:15:00+00:00,2872.989438853967,0.0,5878.699105000783,0,True
1014061_partial_1506699000,AUD_CAD,buy,5.75,0.97642,0.981447339974372,2017-09-28 06:00:00+00:00,2017-09-29 15:30:00+00:00,2890.720485263895,0.0,0.9680411000427134,0,True
1014061,AUD_CAD,buy,15.010000000000002,0.97642,0.9780957799914572,2017-09-28 06:00:00+00:00,2017-09-29 17:45:00+00:00,2515.3457671773976,0.0,0.9780957799914572,0,
1013898,AUD_NZD,buy,11.15,1.09584,1.08637,2017-09-18 02:00:00+00:00,2017-10-02 10:00:00+00:00,-10559.049999999852,0.0,1.0794061515997795,0,
1013994,EUR_AUD,buy,6.9,1.49298,1.50332,2017-09-25 10:00:00+00:00,2017-10-02 10:00:00+00:00,7134.6000000000095,0.0,1.4966878643025898,0,
1014008,NAS100_USD,buy,42.8,5857.057,5983.5,2017-09-25 14:45:00+00:00,2017-10-02 10:00:00+00:00,5411.760400000008,0.0,5927.393841252545,0,
1013993,EUR_CHF,buy,10.89,1.14514,1.13886,2017-09-25 16:00:00+00:00,2017-10-02 10:00:00+00:00,-6838.920000000068,0.0,1.1326316824712204,0,
1014004,NZD_CHF,buy,11.35,0.70206,0.69691,2017-09-25 16:15:00+00:00,2017-10-02 10:00:00+00:00,-5845.249999999985,0.0,0.690059774077813,0,
1014023,AUD_CHF,buy,12.98,0.7669,0.75732,2017-09-26 00:00:00+00:00,2017-10-02 10:00:00+00:00,-12434.840000000042,0.0,0.7565876181450344,0,
1014044,CAD_CHF,buy,9.06,0.77904,0.77509,2017-09-27 18:00:00+00:00,2017-10-02 10:00:00+00:00,-3578.700000000008,0.0,0.7642457619471131,0,
1014030,USD_CAD,sell,7.22,1.24776,1.2525,2017-09-27 19:45:00+00:00,2017-10-02 10:00:00+00:00,-3422.2799999999756,0.0,1.271594430244066,0,
1014062,NZD_CAD,sell,13.81,0.89928,0.89968,2017-09-28 03:30:00+00:00,2017-10-02 10:00:00+00:00,-552.4000000000924,0.0,0.9118787373165932,0,
1014060,AUD_JPY,buy,8.51,88.267,88.038,2017-09-28 07:00:00+00:00,2017-10-02 10:00:00+00:00,-1948.7899999999931,0.0,86.41778179092971,0,
1014095,AUD_CAD,buy,14.32,0.9791,0.97662,2017-10-02 00:45:00+00:00,2017-10-02 10:00:00+00:00,-3551.359999999895,0.0,0.9668564526825247,0,
1014170_partial_1507197600,CHF_JPY,sell,6.23,115.703,115.30026937142857,2017-10-05 00:00:00+00:00,2017-10-05 10:00:00+00:00,2509.011816000029,0.0,116.37421771428572,0,True
1014170_partial_1507201200,CHF_JPY,sell,6.63,115.703,115.09890405714286,2017-10-05 00:00:00+00:00,2017-10-05 11:00:00+00:00,4005.1561011428557,0.0,115.56875645714285,0,True
1014170,CHF_JPY,sell,9.620000000000001,115.703,115.26670848571429,2017-10-05 00:00:00+00:00,2017-10-05 14:15:00+00:00,4197.124367428562,0.0,115.26670848571429,0,
1014109_partial_1507283100,EUR_NZD,buy,1.92,1.63446884,1.6509450929111036,2017-10-03 03:30:00+00:00,2017-10-06 09:45:00+00:00,3163.4405589318812,0.0,1.6070084184814941,0,True
1014109_partial_1507500000,EUR_NZD,buy,2.05,1.63446884,1.6591832193666554,2017-10-03 03:30:00+00:00,2017-10-08 22:00:00+00:00,5066.447770164341,0.0,1.6399609243037012,0,True
1014106_partial_1507549500,EUR_CHF,buy,3.54,1.14354,1.1498236660319656,2017-10-03 00:00:00+00:00,2017-10-09 11:45:00+00:00,2224.4177753158287,0.0,1.1330672232800572,0,True
1014109_partial_1507642200,EUR_NZD,buy,0.81,1.63446884,1.6701673879740577,2017-10-03 03:30:00+00:00,2017-10-10 13:30:00+00:00,2891.5823858986732,0.0,1.6523181139870289,0,True
1014106_partial_1507698900,EUR_CHF,buy,3.77,1.14354,1.1529654990479485,2017-10-03 00:00:00+00:00,2017-10-11 05:15:00+00:00,3553.4131410765985,0.0,1.1456345553439886,0,True
1014106,EUR_CHF,buy,5.460000000000001,1.14354,1.1503473048679629,2017-10-03 00:00:00+00:00,2017-10-11 10:30:00+00:00,3716.7884579077345,0.0,1.1503473048679629,0,
1014234_partial_1507743000,EUR_JPY,buy,4.02,132.595744,133.2410536007733,2017-10-11 09:30:00+00:00,2017-10-11 17:30:00+00:00,2594.144595108732,0.0,131.52022799871114,0,True
1014245_partial_1507815900,CHF_JPY,sell,6.72,115.567,115.18052548573067,2017-10-11 15:30:00+00:00,2017-10-12 13:45:00+00:00,2597.108735889856,0.0,116.21112419044887,0,True
1014255_partial_1507824000,GBP_JPY,buy,3.11,147.66344800000002,148.5049441113719,2017-10-12 11:00:00+00:00,2017-10-12 16:00:00+00:00,2617.0529063665963,0.0,146.26095448104684,0,True
1014109,EUR_NZD,buy,2.1600000000000006,1.63446884,1.6605562404425807,2017-10-03 03:30:00+00:00,2017-10-12 16:30:00+00:00,5634.878495597415,0.0,1.6605562404425807,0,
1014255_partial_1507827600,GBP_JPY,buy,3.31,147.66344800000002,148.9256921670579,2017-10-12 11:00:00+00:00,2017-10-12 17:00:00+00:00,4178.028192961558,0.0,147.94394670379066,0,True
1014234,EUR_JPY,buy,10.49,132.595744,132.81084720025777,2017-10-11 09:30:00+00:00,2017-10-12 18:45:00+00:00,2256.4325707040302,0.0,132.81084720025777,0,
1014259_partial_1507833900,GBP_NZD,buy,2.9,1.84848908,1.8597865916198821,2017-10-12 11:00:00+00:00,2017-10-12 18:45:00+00:00,3276.278369765817,0.0,1.8296598939668631,0,True
1014245_partial_1507860900,CHF_JPY,sell,7.16,115.567,114.987288228596,2017-10-11 15:30:00+00:00,2017-10-13 02:15:00+00:00,4150.736283252589,0.0,115.43817516191022,0,True
1014255,GBP_JPY,buy,4.800000000000001,147.66344800000002,148.5750687873196,2017-10-12 11:00:00+00:00,2017-10-13 06:30:00+00:00,4375.7797791339735,0.0,148.5750687873196,0,
1014245_partial_1507878000,CHF_JPY,sell,2.84,115.567,114.72963855241645,2017-10-11 15:30:00+00:00,2017-10-13 07:00:00+00:00,2378.1065111372723,0.0,115.14831927620823,0,True
1014245,CHF_JPY,sell,7.550000000000001,115.567,114.95508201907356,2017-10-11 15:30:00+00:00,2017-10-13 09:00:00+00:00,4619.980755994587,0.0,114.95508201907356,0,
1014259,GBP_NZD,buy,7.5600000000000005,1.84848908,1.8522549172066274,2017-10-12 11:00:00+00:00,2017-10-13 13:45:00+00:00,2846.9729282102962,0.0,1.8522549172066274,0,
1014164_partial_1507911300,AUD_CAD,buy,4.28,0.97944,0.9860577456604847,2017-10-05 00:30:00+00:00,2017-10-13 16:15:00+00:00,2832.395142687441,0.0,0.9684104238991922,0,True
1014269,EUR_JPY,buy,17.79,132.595744,131.70011563636592,2017-10-13 06:30:00+00:00,2017-10-16 07:15:00+00:00,-15933.22858905018,0.0,131.70011563636592,0,
1014101,USD_CAD,sell,7.48,1.24852,1.2545,2017-10-03 16:45:00+00:00,2017-10-16 11:15:00+00:00,-4473.039999999906,0.0,1.2712935060183457,0,
1014140,AUD_CHF,buy,10.82,0.76681,0.76734,2017-10-04 19:30:00+00:00,2017-10-16 11:15:00+00:00,573.4600000000329,0.0,0.7545169606595695,0,
1014164,AUD_CAD,buy,11.16,0.97944,0.9853,2017-10-05 00:30:00+00:00,2017-10-16 11:15:00+00:00,6539.759999999974,0.0,0.9816459152201615,0,
1014163,AUD_JPY,buy,10.41,87.942,87.914,2017-10-05 11:00:00+00:00,2017-10-16 11:15:00+00:00,-291.4799999999124,0.0,86.46834062723059,0,
1014150,GBP_USD,buy,4.49,1.31566104,1.33002,2017-10-05 12:30:00+00:00,2017-10-16 11:15:00+00:00,6447.173040000013,0.0,1.2852714824070341,0,
1014169,CAD_CHF,buy,9.72,0.7785,0.77756,2017-10-05 17:00:00+00:00,2017-10-16 11:15:00+00:00,-913.6799999999427,0.0,0.7647636143645749,0,
1014256,GBP_CHF,sell,8.85,1.29376,1.29785,2017-10-12 16:30:00+00:00,2017-10-16 11:15:00+00:00,-3619.649999999935,0.0,1.309190560732,0,
1014275,GBP_CAD,sell,8.44,1.65535,1.66874,2017-10-13 00:00:00+00:00,2017-10-16 11:15:00+00:00,-11301.159999999823,0.0,1.6773505274950453,0,
