ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,mfe_r,mae_r,partial
1000950,AUD_NZD,sell,7.48,1.0737299999999999,1.07197,2018-03-06 05:15:00+00:00,2018-03-06 15:15:00+00:00,1316.479999999822,0.0,1.0856894624611921,0,0.268,0.036,
1000951,NZD_CHF,buy,6.05,0.6822385000000001,0.68559,2018-03-06 11:00:00+00:00,2018-03-06 15:15:00+00:00,2027.657499999971,0.0,0.672191898182859,0,0.356,0.006,
1000943,GBP_USD,buy,2.82,1.38907,1.38926,2018-03-06 11:45:00+00:00,2018-03-06 15:15:00+00:00,53.579999999975314,0.0,1.3662289180970641,0,0.172,0.017,
1000936,AUD_CHF,sell,3.62,0.732584,0.735,2018-03-06 12:00:00+00:00,2018-03-06 15:15:00+00:00,-874.5919999999905,0.0,0.7412853735037332,0,0.046,0.295,
1000944,AUD_USD,buy,4.45,0.78303,0.78274,2018-03-06 12:45:00+00:00,2018-03-06 15:15:00+00:00,-129.05000000000555,0.0,0.7685223847247323,0,0.085,0.166,
1000985_partial_1520433900,XAG_USD,sell,0.47,16.714500152587892,16.573253570284162,2018-03-07 02:45:00+00:00,2018-03-07 14:45:00+00:00,331.92946841376414,0.0,16.933071817670548,0,,,True
1000980,GBP_AUD,buy,4.43,1.77719,1.7771,2018-03-07 07:45:00+00:00,2018-03-07 22:00:00+00:00,-39.870000000064465,0.0,1.7588522560613333,0,0.274,0.211,
1000970,AUD_USD,buy,5.04,0.78247,0.78232,2018-03-07 14:30:00+00:00,2018-03-07 22:00:00+00:00,-75.59999999999168,0.0,0.7698719286729658,0,0.042,0.288,
1000984,CAD_CHF,sell,4.57,0.73075,0.73072,2018-03-07 19:45:00+00:00,2018-03-07 22:00:00+00:00,13.709999999988343,0.0,0.7437538301824662,0,0.099,0.086,
1000985,XAG_USD,sell,1.4000000000000001,16.714500152587892,16.507720000000003,2018-03-07 02:45:00+00:00,2018-03-07 22:00:00+00:00,1447.4610681152244,0.0,16.736807319096158,0,1.298,0.079,
1000979_partial_1520460000,GBP_CHF,buy,1.78,1.30243,1.31162,2018-03-07 02:15:00+00:00,2018-03-07 22:00:00+00:00,1635.8200000000054,0.0,1.2821826715319364,0,,,True
1000986_partial_1520528400,BTC_USD,sell,0.97,10436.0175,9382.982531539263,2018-03-07 07:30:00+00:00,2018-03-08 17:00:00+00:00,1021.443919406915,0.0,12057.340528401133,0,,,True
1001000,GBP_NZD,buy,2.6,1.9127775,1.90299,2018-03-08 09:30:00+00:00,2018-03-08 22:00:00+00:00,-2544.7500000000155,0.0,1.892552980160373,0,0.071,0.762,
1001009,EUR_NZD,buy,2.29,1.69523,1.69629,2018-03-08 19:30:00+00:00,2018-03-08 22:00:00+00:00,242.74000000001394,0.0,1.6722866399205731,0,0.079,0.081,
1000998,GBP_AUD,buy,3.3200000000000003,1.7737,1.77428,2018-03-08 19:45:00+00:00,2018-03-08 22:00:00+00:00,192.5600000000083,0.0,1.7589870949140953,0,0.046,0.179,
1000999,GBP_CAD,buy,2.42,1.78095,1.78098,2018-03-08 19:45:00+00:00,2018-03-08 22:00:00+00:00,7.259999999993827,0.0,1.7605729381416666,0,0.099,0.061,
1000979,GBP_CHF,buy,0.5900000000000001,1.30243,1.31325,2018-03-07 02:15:00+00:00,2018-03-08 22:00:00+00:00,638.3800000000032,0.0,1.2821826715319364,0,0.611,0.206,
1000986,BTC_USD,sell,2.9299999999999997,10436.0175,8927.0,2018-03-07 07:30:00+00:00,2018-03-09 15:45:00+00:00,4421.421275,0.0,10598.599802840114,0,1.3,0.192,
1001012,USD_JPY,sell,3.25,106.816,106.95,2018-03-09 01:00:00+00:00,2018-03-09 15:45:00+00:00,-435.50000000000114,0.0,108.20132222839321,0,0.177,0.17,
1001019,EUR_NZD,buy,4.2700000000000005,1.6942970000000002,1.69038,2018-03-09 02:45:00+00:00,2018-03-09 15:45:00+00:00,-1672.5590000000727,0.0,1.672388308497675,0,0.071,0.321,
1001018,EUR_AUD,buy,4.94,1.5769685,1.57208,2018-03-09 08:15:00+00:00,2018-03-09 15:45:00+00:00,-2414.9190000000362,0.0,1.5593132689012725,0,0.114,0.352,
1001023,GBP_CAD,buy,3.95,1.782966,1.78068,2018-03-09 15:00:00+00:00,2018-03-09 15:45:00+00:00,-902.970000000004,0.0,1.7607123711315475,0,0.069,0.19,
1001056,GBP_JPY,sell,2.61,148.107,148.038,2018-03-12 00:00:00+00:00,2018-03-12 22:00:00+00:00,180.08999999996973,0.0,150.75119235891472,0,0.259,0.041,
1001050,NZD_USD,buy,4.96,0.73212,0.72941,2018-03-12 03:45:00+00:00,2018-03-12 22:00:00+00:00,-1344.1599999999953,0.0,0.7184651013281316,0,0.018,0.261,
1001046,USD_JPY,sell,4.05,106.409,106.464,2018-03-12 04:30:00+00:00,2018-03-12 22:00:00+00:00,-222.74999999997007,0.0,108.19422778350798,0,0.052,0.181,
1001044,EUR_USD,buy,3.67,1.229214,1.2335,2018-03-12 11:45:00+00:00,2018-03-12 22:00:00+00:00,1572.9620000000045,0.0,1.2108078750182358,0,0.29,0.007,
1001051,EUR_GBP,buy,4.72,0.88706,0.8871,2018-03-12 12:00:00+00:00,2018-03-12 22:00:00+00:00,18.88000000001888,0.0,0.8767264542495672,0,0.039,0.203,
1001062_partial_1520892000,AUD_NZD,buy,6.07,1.0761990000000001,1.07884,2018-03-12 00:30:00+00:00,2018-03-12 22:00:00+00:00,1603.0869999999354,0.0,1.0678519555944583,0,,,True
1001071_partial_1520931600,EUR_JPY,buy,1.24,131.17499999999998,131.89958813806783,2018-03-13 00:00:00+00:00,2018-03-13 09:00:00+00:00,898.4892912041266,0.0,130.06024901835713,0,,,True
1001062,AUD_NZD,buy,2.0299999999999994,1.0761990000000001,1.07214,2018-03-12 00:30:00+00:00,2018-03-13 22:00:00+00:00,-823.9770000000067,0.0,1.0678519555944583,0,0.484,0.608,
1001070,EUR_GBP,buy,4.64,0.88727,0.88741,2018-03-13 00:00:00+00:00,2018-03-13 22:00:00+00:00,64.96000000001345,0.0,0.8768024218031696,0,0.129,0.202,
1001066,USD_JPY,sell,4.47,106.58,106.406,2018-03-13 04:00:00+00:00,2018-03-13 22:00:00+00:00,777.7799999999659,0.0,108.20135437040027,0,0.112,0.442,
1001078,GBP_AUD,buy,0.07,1.77652,1.77782,2018-03-13 18:45:00+00:00,2018-03-13 22:00:00+00:00,9.099999999998998,0.0,1.7543688185207775,0,0.151,0.017,
1001073,EUR_AUD,buy,0.08,1.57643,1.57767,2018-03-13 19:00:00+00:00,2018-03-13 22:00:00+00:00,9.919999999999263,0.0,1.557892703854347,0,0.15,0.013,
1001075,EUR_NZD,buy,0.09,1.6915300000000002,1.69148,2018-03-13 19:00:00+00:00,2018-03-13 22:00:00+00:00,-0.45000000000094964,0.0,1.6725260925311587,0,0.072,0.108,
1001071,EUR_JPY,buy,3.71,131.17499999999998,131.885,2018-03-13 00:00:00+00:00,2018-03-13 22:00:00+00:00,2634.1000000000295,0.0,131.0635249018357,0,1.128,0.022,
1001091_partial_1521039600,EUR_JPY,sell,1.15,132.1802,131.45348571428573,2018-03-14 00:15:00+00:00,2018-03-14 15:00:00+00:00,835.721428571422,0.0,133.3109142857143,0,,,True
1001085,USD_JPY,sell,4.83,106.678,106.321,2018-03-14 00:00:00+00:00,2018-03-14 22:00:00+00:00,1724.3099999999968,0.0,108.19518620108596,0,0.403,0.046,
1001093,EUR_AUD,buy,3.22,1.57693,1.57058,2018-03-14 00:00:00+00:00,2018-03-14 22:00:00+00:00,-2044.6999999999537,0.0,1.5578005107218937,0,0.038,0.678,
1001091,EUR_JPY,sell,3.4500000000000006,132.1802,131.476,2018-03-14 00:15:00+00:00,2018-03-14 22:00:00+00:00,2429.49000000005,0.0,132.29777142857142,0,1.021,0.09,
1001105,EUR_NZD,buy,5.3500000000000005,1.69142,1.69096,2018-03-15 00:00:00+00:00,2018-03-15 22:00:00+00:00,-246.09999999994915,0.0,1.672815814478397,0,0.162,0.203,
1001106,GBP_JPY,sell,1.07,148.27,148.223,2018-03-15 00:00:00+00:00,2018-03-15 22:00:00+00:00,50.28999999999684,0.0,150.73424767220686,0,0.333,0.065,
1001104,EUR_AUD,buy,4.47,1.57799,1.57774,2018-03-15 15:45:00+00:00,2018-03-15 22:00:00+00:00,-111.75000000003732,0.0,1.5578431885274726,0,0.075,0.098,
1001100,NZD_USD,buy,8.61,0.72783,0.72774,2018-03-15 16:30:00+00:00,2018-03-15 22:00:00+00:00,-77.48999999993411,0.0,0.7196155002251841,0,0.084,0.131,
1001094,EUR_USD,buy,3.62,1.23048,1.23046,2018-03-15 18:45:00+00:00,2018-03-15 22:00:00+00:00,-7.239999999967051,0.0,1.2109246889267726,0,0.013,0.024,
1001110_partial_1521151200,GBP_NZD,buy,0.02,1.90958,1.9155,2018-03-15 00:00:00+00:00,2018-03-15 22:00:00+00:00,11.83999999999985,0.0,1.8872299412635887,0,,,True
1001108_partial_1521151200,GBP_AUD,buy,0.02,1.7779550000000002,1.78728,2018-03-15 07:00:00+00:00,2018-03-15 22:00:00+00:00,18.64999999999961,0.0,1.7542346241327114,0,,,True
1001110,GBP_NZD,buy,0.009999999999999998,1.90958,1.9241075381786674,2018-03-15 00:00:00+00:00,2018-03-16 08:30:00+00:00,14.527538178667362,0.0,1.8872299412635887,0,0.717,0.271,
1001108,GBP_AUD,buy,0.009999999999999998,1.7779550000000002,1.7932907443137378,2018-03-15 07:00:00+00:00,2018-03-16 09:45:00+00:00,15.335744313737628,0.0,1.7542346241327114,0,0.667,0.297,
1001121_partial_1521228600,EUR_AUD,buy,1.23,1.58085,1.59302,2018-03-16 00:00:00+00:00,2018-03-16 19:30:00+00:00,1496.9100000000017,0.0,1.559301389346939,0,,,True
1001122_partial_1521228600,EUR_NZD,buy,0.77,1.6958010000000001,1.70392,2018-03-16 00:45:00+00:00,2018-03-16 19:30:00+00:00,625.162999999999,0.0,1.6767677478982377,0,,,True
1001123_partial_1521228600,GBP_JPY,sell,0.38,147.793,147.866,2018-03-16 01:00:00+00:00,2018-03-16 19:30:00+00:00,-27.74000000000285,0.0,150.71744426704922,0,,,True
1001128_partial_1521228600,AUD_NZD,sell,1.58,1.0734975,1.06962,2018-03-16 02:00:00+00:00,2018-03-16 19:30:00+00:00,612.6449999999966,0.0,1.0827162830678192,0,,,True
1001127_partial_1521228600,AUD_CHF,buy,0.74,0.737873,0.73481,2018-03-16 11:00:00+00:00,2018-03-16 19:30:00+00:00,-226.66200000000282,0.0,0.7242553208377138,0,,,True
1001111_partial_1521228600,EUR_USD,buy,1.18,1.22895,1.22876,2018-03-16 13:30:00+00:00,2018-03-16 19:30:00+00:00,-22.41999999998967,0.0,1.210975068289146,0,,,True
1001123,GBP_JPY,sell,0.9,147.793,147.808,2018-03-16 01:00:00+00:00,2018-03-17 22:00:00+00:00,-13.499999999987722,0.0,150.71744426704922,0,0.185,0.063,
1001127,AUD_CHF,buy,1.72,0.737873,0.7346,2018-03-16 11:00:00+00:00,2018-03-17 22:00:00+00:00,-562.9559999999949,0.0,0.7242553208377138,0,0.025,0.271,
1001111,EUR_USD,buy,2.75,1.22895,1.22895,2018-03-16 13:30:00+00:00,2018-03-17 22:00:00+00:00,0.0,0.0,1.210975068289146,0,0.032,0.162,
1001121,EUR_AUD,buy,2.8800000000000003,1.58085,1.59326,2018-03-16 00:00:00+00:00,2018-03-17 22:00:00+00:00,3574.0799999999454,0.0,1.559301389346939,0,0.604,0.105,
1001128,AUD_NZD,sell,3.6900000000000004,1.0734975,1.06885,2018-03-16 02:00:00+00:00,2018-03-17 22:00:00+00:00,1714.927499999969,0.0,1.0827162830678192,0,0.544,0.28,
1001122_partial_1521324000,EUR_NZD,buy,1.34,1.6958010000000001,1.70296,2018-03-16 00:45:00+00:00,2018-03-17 22:00:00+00:00,959.3059999999886,0.0,1.6767677478982377,0,,,True
1001122_partial_1521410400,EUR_NZD,buy,0.34,1.6958010000000001,1.70269,2018-03-16 00:45:00+00:00,2018-03-18 22:00:00+00:00,234.2259999999974,0.0,1.6767677478982377,0,,,True
1001130_partial_1521459900,GBP_USD,buy,1.06,1.392741,1.4040975916416603,2018-03-19 01:00:00+00:00,2018-03-19 11:45:00+00:00,1203.798714015987,0.0,1.3752693205512918,0,,,True
1001139_partial_1521459900,GBP_JPY,buy,0.77,147.3448,149.00782386118328,2018-03-19 01:15:00+00:00,2018-03-19 11:45:00+00:00,1280.528373111134,0.0,144.7863017520257,0,,,True
1001145,AUD_CAD,buy,4.51,1.01038,1.00917,2018-03-19 00:00:00+00:00,2018-03-19 22:00:00+00:00,-545.7100000000701,0.0,0.9879222625555265,0,0.03,0.162,
1001147,NZD_CHF,sell,3.15,0.68829,0.68896,2018-03-19 00:00:00+00:00,2018-03-19 22:00:00+00:00,-211.0500000000187,0.0,0.6970387243693661,0,0.239,0.15,
1001129,EUR_USD,buy,4.04,1.2292640000000001,1.23335,2018-03-19 10:00:00+00:00,2018-03-19 22:00:00+00:00,1650.743999999924,0.0,1.2109318491256356,0,0.362,0.091,
1001154,EUR_JPY,sell,4.12,131.05955,130.797,2018-03-19 19:15:00+00:00,2018-03-19 22:00:00+00:00,1081.7060000000185,0.0,132.8792555782323,0,0.175,0.0,
1001130,GBP_USD,buy,3.1700000000000004,1.392741,1.4022,2018-03-19 01:00:00+00:00,2018-03-19 22:00:00+00:00,2998.5029999999633,0.0,1.3909938320551292,0,0.921,0.085,
1001139,GBP_JPY,buy,2.29,147.3448,148.7,2018-03-19 01:15:00+00:00,2018-03-19 22:00:00+00:00,3103.4079999999917,0.0,147.08895017520257,0,0.916,0.114,
1001122_partial_1521496800,EUR_NZD,buy,0.08,1.6958010000000001,1.70318,2018-03-16 00:45:00+00:00,2018-03-19 22:00:00+00:00,59.03199999999842,0.0,1.6767677478982377,0,,,True
1001122,EUR_NZD,buy,0.02999999999999993,1.6958010000000001,1.7080901138661455,2018-03-16 00:45:00+00:00,2018-03-20 03:30:00+00:00,36.8673415984361,0.0,1.6767677478982377,0,0.663,0.071,
1001161_partial_1521547200,EUR_JPY,sell,1.83,131.6892,130.92777142857142,2018-03-20 07:30:00+00:00,2018-03-20 12:00:00+00:00,1393.4142857143038,0.0,132.86062857142858,0,,,True
1001167,AUD_CAD,buy,5.44,1.00758,1.00476,2018-03-20 00:00:00+00:00,2018-03-20 22:00:00+00:00,-1534.0799999999035,0.0,0.9879671009444174,0,0.073,0.185,
1001172,XAU_USD,buy,1.84,1316.7669999999998,1311.241,2018-03-20 00:00:00+00:00,2018-03-20 22:00:00+00:00,-1016.7839999999705,0.0,1297.717103560792,0,0.038,0.503,
1001159,EUR_USD,buy,4.39,1.229214,1.2243,2018-03-20 12:00:00+00:00,2018-03-20 22:00:00+00:00,-2157.246000000037,0.0,1.2108424313309474,0,0.0,0.285,
1001171,CAD_CHF,sell,2.82,0.73178,0.73144,2018-03-20 20:45:00+00:00,2018-03-20 22:00:00+00:00,95.88000000000196,0.0,0.7436362620483906,0,0.062,0.022,
1001161,EUR_JPY,sell,5.48,131.6892,130.436,2018-03-20 07:30:00+00:00,2018-03-20 22:00:00+00:00,6867.53599999996,0.0,131.80634285714285,0,1.147,0.0,
1001168,AUD_NZD,sell,10.47,1.0717375,1.07347,2018-03-21 00:00:00+00:00,2018-03-21 16:00:00+00:00,-1813.9274999999109,0.0,1.082665519583987,0,0.099,0.258,
1001150,USD_CAD,buy,4.8500000000000005,1.2981260000000001,1.29528,2018-03-21 12:15:00+00:00,2018-03-21 16:00:00+00:00,-1380.3100000000616,0.0,1.2791381587819741,0,0.077,0.168,
1001177,EUR_USD,buy,4.46,1.2292640000000001,1.22646,2018-03-21 13:15:00+00:00,2018-03-21 16:00:00+00:00,-1250.5840000000128,0.0,1.2107790433787369,0,0.017,0.177,
1001189,XAU_USD,buy,3.75,1319.7899975585938,1324.49,2018-03-21 13:15:00+00:00,2018-03-21 16:00:00+00:00,1762.5009155273403,0.0,1297.8837381488047,0,0.318,0.068,
1001190,XAG_USD,sell,3.43,16.314449787139893,16.4567,2018-03-21 13:15:00+00:00,2018-03-21 16:00:00+00:00,-2439.591150550867,0.0,16.644881310107213,0,0.0,0.642,
1001195_partial_1521731700,EUR_JPY,sell,1.24,130.79500000000002,129.69729056646565,2018-03-22 00:00:00+00:00,2018-03-22 15:15:00+00:00,1361.1596975826092,0.0,132.6183222054375,0,,,True
1001200,AUD_CHF,buy,5.93,0.73763,0.73003,2018-03-22 00:00:00+00:00,2018-03-22 22:00:00+00:00,-4506.80000000003,0.0,0.7243373833383591,0,0.0,0.676,
1001195,EUR_JPY,sell,3.7,130.79500000000002,129.456,2018-03-22 00:00:00+00:00,2018-03-22 22:00:00+00:00,4954.3000000001,0.0,131.02503222054375,0,0.756,0.123,
1001215_partial_1521833400,EUR_CHF,buy,2.23,1.16672,1.17045,2018-03-23 00:00:00+00:00,2018-03-23 19:30:00+00:00,831.7900000000026,0.0,1.1565800832805773,0,,,True
1001225_partial_1521833400,NZD_CAD,buy,1.29,0.936589,0.93294,2018-03-23 10:15:00+00:00,2018-03-23 19:30:00+00:00,-470.72100000000165,0.0,0.9167998895235283,0,,,True
1001217_partial_1521833400,GBP_JPY,buy,0.8,148.48565,148.173,2018-03-23 12:00:00+00:00,2018-03-23 19:30:00+00:00,-250.11999999999261,0.0,145.9065762270826,0,,,True
1001212_partial_1521833400,USD_CAD,buy,2.06,1.28943,1.28698,2018-03-23 12:30:00+00:00,2018-03-23 19:30:00+00:00,-504.700000000013,0.0,1.278907210835953,0,,,True
1001225,NZD_CAD,buy,3.01,0.936589,0.93318,2018-03-23 10:15:00+00:00,2018-03-24 22:00:00+00:00,-1026.1089999999986,0.0,0.9167998895235283,0,0.052,0.334,
1001217,GBP_JPY,buy,1.8800000000000001,148.48565,148.02,2018-03-23 12:00:00+00:00,2018-03-24 22:00:00+00:00,-875.4219999999668,0.0,145.9065762270826,0,0.191,0.195,
1001212,USD_CAD,buy,4.790000000000001,1.28943,1.28943,2018-03-23 12:30:00+00:00,2018-03-24 22:00:00+00:00,0.0,0.0,1.278907210835953,0,0.044,0.668,
1001215_partial_1521928800,EUR_CHF,buy,3.9,1.16672,1.17026,2018-03-23 00:00:00+00:00,2018-03-24 22:00:00+00:00,1380.6000000000386,0.0,1.1565800832805773,0,,,True
1001215_partial_1522015200,EUR_CHF,buy,0.97,1.16672,1.16984,2018-03-23 00:00:00+00:00,2018-03-25 22:00:00+00:00,302.64000000000107,0.0,1.1565800832805773,0,,,True
1001215,EUR_CHF,buy,0.3299999999999994,1.16672,1.1733109458676247,2018-03-23 00:00:00+00:00,2018-03-26 09:15:00+00:00,217.50121363161682,0.0,1.1565800832805773,0,0.665,0.134,
1001260,NZD_CHF,sell,10.51,0.68953,0.6902,2018-03-26 06:00:00+00:00,2018-03-26 22:00:00+00:00,-704.1700000000624,0.0,0.695446163340583,0,0.36,0.232,
1001244,NZD_CAD,buy,3.31,0.93731,0.93785,2018-03-26 06:15:00+00:00,2018-03-26 22:00:00+00:00,178.739999999995,0.0,0.9166991831289906,0,0.214,0.074,
1001251,NZD_USD,buy,5.25,0.728195,0.7297,2018-03-26 06:15:00+00:00,2018-03-26 22:00:00+00:00,790.1249999999889,0.0,0.7127615877022351,0,0.125,0.04,
1001230,USD_JPY,sell,3.5100000000000002,105.402,105.542,2018-03-26 19:00:00+00:00,2018-03-26 22:00:00+00:00,-491.400000000002,0.0,106.97797001197887,0,0.02,0.091,
1001234,EUR_JPY,buy,2.04,131.179,131.352,2018-03-26 19:00:00+00:00,2018-03-26 22:00:00+00:00,352.9200000000037,0.0,128.46004201593405,0,0.073,0.002,
1001261,CAD_CHF,buy,6.82,0.7312285,0.73595,2018-03-26 14:30:00+00:00,2018-03-26 22:00:00+00:00,3220.063000000031,0.0,0.7221130748103811,0,0.606,0.07,
1001245,CAD_CHF,buy,5.46,0.7312285,0.73595,2018-03-26 14:30:00+00:00,2018-03-26 22:00:00+00:00,2577.939000000025,0.0,0.7220689266096396,0,0.603,0.07,
1001228_partial_1522101600,EUR_USD,buy,3.8,1.23622,1.24454,2018-03-26 00:00:00+00:00,2018-03-26 22:00:00+00:00,3161.599999999955,0.0,1.2194430514952934,0,,,True
1001232_partial_1522101600,NZD_USD,buy,0.14,0.725607,0.7297,2018-03-26 00:45:00+00:00,2018-03-26 22:00:00+00:00,57.302000000000184,0.0,0.7127474742949326,0,,,True
1001243_partial_1522101600,NZD_CHF,buy,0.24,0.687448,0.6902,2018-03-26 02:00:00+00:00,2018-03-26 22:00:00+00:00,66.0480000000021,0.0,0.6795528500898527,0,,,True
1001228_partial_1522132200,EUR_USD,buy,1.27,1.23622,1.2471250165280594,2018-03-26 00:00:00+00:00,2018-03-27 06:30:00+00:00,1384.937099063532,0.0,1.2194430514952934,0,,,True
1001232,NZD_USD,buy,0.04999999999999999,0.725607,0.72664,2018-03-26 00:45:00+00:00,2018-03-27 22:00:00+00:00,5.164999999999752,0.0,0.7127474742949326,0,0.371,0.045,
1001243,NZD_CHF,buy,0.08000000000000002,0.687448,0.68752,2018-03-26 02:00:00+00:00,2018-03-27 22:00:00+00:00,0.5760000000005762,0.0,0.6795528500898527,0,0.437,0.024,
1001262,CHF_JPY,sell,4.07,111.61295,111.333,2018-03-26 22:00:00+00:00,2018-03-27 22:00:00+00:00,1139.396499999998,0.0,113.30770950790105,0,0.231,0.213,
1001249,USD_JPY,sell,6.0200000000000005,105.5669,105.386,2018-03-27 00:00:00+00:00,2018-03-27 22:00:00+00:00,1089.0180000000498,0.0,106.97616001290032,0,0.172,0.239,
1001228,EUR_USD,buy,4.440892098500626e-16,1.23622,1.24055,2018-03-26 00:00:00+00:00,2018-03-27 22:00:00+00:00,1.9229062786507466e-13,0.0,1.2345423051495295,0,0.682,0.019,
1001270_partial_1522239300,NZD_CHF,buy,0.26,0.687398,0.6911514877399852,2018-03-28 01:15:00+00:00,2018-03-28 12:15:00+00:00,97.59068123961767,0.0,0.6816234034769457,0,,,True
1001263,USD_JPY,sell,6.3,105.608,106.231,2018-03-28 00:00:00+00:00,2018-03-28 13:45:00+00:00,-3924.8999999999396,0.0,107.00234659196137,0,0.131,0.529,
1001270,NZD_CHF,buy,0.76,0.687398,0.69282,2018-03-28 01:15:00+00:00,2018-03-28 13:45:00+00:00,412.0720000000029,0.0,0.6868205403476946,0,0.941,0.0,
1001266,NZD_USD,buy,7.390000000000001,0.725557,0.72473,2018-03-28 07:15:00+00:00,2018-03-28 13:45:00+00:00,-611.1530000000165,0.0,0.7171707599224719,0,0.096,0.214,
1001267,EUR_JPY,buy,3.42,131.488,131.088,2018-03-28 12:00:00+00:00,2018-03-28 13:45:00+00:00,-1368.0000000000193,0.0,129.56885459537173,0,0.116,0.32,
1001275,XAU_USD,buy,1.97,1333.2050354003907,1331.802,2018-03-28 12:30:00+00:00,2018-03-28 13:45:00+00:00,-276.39797387698036,0.0,1301.712279779949,0,0.103,0.063,
1001287,XAG_USD,sell,2.16,16.314449787139893,16.376640000000002,2018-03-29 00:00:00+00:00,2018-03-29 22:00:00+00:00,-671.6542988891803,0.0,16.88790162216744,0,0.155,0.095,
1001304,CHF_JPY,sell,5.25,111.622,111.392,2018-03-29 00:00:00+00:00,2018-03-29 22:00:00+00:00,1207.500000000021,0.0,113.30949726039051,0,0.371,0.045,
1001298,EUR_JPY,buy,7.41,130.906,131.017,2018-03-29 14:45:00+00:00,2018-03-29 22:00:00+00:00,822.5099999999259,0.0,129.70371428571428,0,0.193,0.241,
1001321_partial_1522438200,GBP_CAD,buy,0.82,1.8076699999999999,1.8091,2018-03-30 00:00:00+00:00,2018-03-30 19:30:00+00:00,117.26000000000347,0.0,1.7670625048780328,0,,,True
1001318_partial_1522438200,GBP_JPY,buy,0.9,148.904,149.07,2018-03-30 00:45:00+00:00,2018-03-30 19:30:00+00:00,149.39999999999714,0.0,145.92100250097093,0,,,True
1001321,GBP_CAD,buy,1.9000000000000004,1.8076699999999999,1.80679,2018-03-30 00:00:00+00:00,2018-03-31 22:00:00+00:00,-167.19999999999848,0.0,1.7670625048780328,0,0.118,0.032,
1001318,GBP_JPY,buy,2.0900000000000003,148.904,148.904,2018-03-30 00:45:00+00:00,2018-03-31 22:00:00+00:00,0.0,0.0,145.92100250097093,0,0.154,0.019,
1001338,GBP_JPY,buy,2.18,148.728,148.763,2018-04-02 15:30:00+00:00,2018-04-02 22:00:00+00:00,76.29999999999256,0.0,145.92825232233014,0,0.076,0.12,
1001368,NZD_CHF,buy,7.04,0.690627,0.6951,2018-04-03 05:00:00+00:00,2018-04-03 14:00:00+00:00,3148.992000000042,0.0,0.6816245243311393,0,0.649,0.021,
1001351,NZD_USD,buy,9.08,0.725607,0.72483,2018-04-03 06:30:00+00:00,2018-04-03 14:00:00+00:00,-705.5160000000252,0.0,0.7163227894975419,0,0.161,0.126,
1001357,EUR_NZD,buy,8.18,1.695751,1.6909,2018-04-03 10:45:00+00:00,2018-04-03 14:00:00+00:00,-3968.11799999995,0.0,1.6815683278065292,0,0.19,0.532,
1001364,GBP_CAD,buy,2.7,1.807127,1.8034,2018-04-03 10:45:00+00:00,2018-04-03 14:00:00+00:00,-1006.2900000000097,0.0,1.7669913179815693,0,0.058,0.154,
1001356,EUR_CAD,buy,2.38,1.57854,1.57479,2018-04-03 12:30:00+00:00,2018-04-03 14:00:00+00:00,-892.5000000000338,0.0,1.547267933580041,0,0.014,0.185,
1001366,AUD_CHF,buy,11.1,0.73675,0.73548,2018-04-03 12:30:00+00:00,2018-04-03 14:00:00+00:00,-1409.6999999999925,0.0,0.7294739105936744,0,0.136,0.21,
1001355,EUR_AUD,buy,2.45,1.594814,1.59812,2018-04-03 13:30:00+00:00,2018-04-03 14:00:00+00:00,809.9700000000076,0.0,1.5641253539717275,0,0.118,0.037,
1001381,GBP_USD,buy,4.25,1.4079700000000002,1.40831,2018-04-04 00:45:00+00:00,2018-04-04 22:00:00+00:00,144.4999999999086,0.0,1.3885508066411407,0,0.085,0.333,
1001390,EUR_AUD,buy,2.64,1.594814,1.59118,2018-04-04 01:45:00+00:00,2018-04-04 22:00:00+00:00,-959.3759999999776,0.0,1.564081424080133,0,0.354,0.151,
1001394,GBP_NZD,buy,2.37,1.9328745,1.92592,2018-04-04 03:00:00+00:00,2018-04-04 22:00:00+00:00,-1648.216499999994,0.0,1.8966391369625266,0,0.06,0.253,
1001386,NZD_USD,buy,8.75,0.72642,0.73131,2018-04-04 00:00:00+00:00,2018-04-04 22:00:00+00:00,4278.750000000054,0.0,0.7170915286173832,0,0.524,0.096,
1001384,USD_CAD,sell,7.44,1.2844575,1.27632,2018-04-04 13:00:00+00:00,2018-04-04 22:00:00+00:00,6054.3000000000975,0.0,1.2986250557814316,0,0.617,0.026,
1001382_partial_1522879200,USD_JPY,buy,5.29,106.1669,106.781,2018-04-04 08:00:00+00:00,2018-04-04 22:00:00+00:00,3248.5890000000404,0.0,104.9240726098703,0,,,True
1001387_partial_1522879200,EUR_GBP,sell,4.67,0.8743025,0.87222,2018-04-04 08:00:00+00:00,2018-04-04 22:00:00+00:00,972.527499999994,0.0,0.8814100095438057,0,,,True
1001382,USD_JPY,buy,1.7599999999999998,106.1669,106.9747378035843,2018-04-04 08:00:00+00:00,2018-04-05 02:45:00+00:00,1421.7945343083782,0.0,104.9240726098703,0,0.661,0.14,
1001387,EUR_GBP,sell,1.5600000000000005,0.8743025,0.87408,2018-04-04 08:00:00+00:00,2018-04-05 22:00:00+00:00,34.71000000000225,0.0,0.8814100095438057,0,0.38,0.222,
1001407,EUR_AUD,buy,4.46,1.59223,1.59274,2018-04-05 00:00:00+00:00,2018-04-05 22:00:00+00:00,227.46000000000467,0.0,1.5641784652172663,0,0.246,0.067,
