ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial
1007496_partial_1466739900,AUD_JPY,sell,0.34,79.184,74.02991490214734,2016-06-24 00:00:00+00:00,2016-06-24 03:45:00+00:00,1752.3889332699039,0.0,76.73580957851999,0,True
1007495_partial_1466739900,GBP_NZD,sell,0.06,2.0164694,1.9197174390508656,2016-06-24 00:30:00+00:00,2016-06-24 03:45:00+00:00,580.5117656948071,0.0,1.9680934195254327,0,True
1007493_partial_1466739900,GBP_AUD,sell,0.07,1.92096416,1.8326406453456308,2016-06-24 00:45:00+00:00,2016-06-24 03:45:00+00:00,618.264602580585,0.0,1.8768024026728154,0,True
1007481,USD_CHF,buy,0.7599999999999998,0.9594318,0.9703075762762119,2016-06-24 00:45:00+00:00,2016-06-24 04:00:00+00:00,826.5589969921076,0.0,0.9703075762762119,0,
1007479_partial_1466741700,GBP_USD,sell,0.14,1.44394976,1.3271623175696952,2016-06-24 01:00:00+00:00,2016-06-24 04:15:00+00:00,1635.0241940242674,0.0,1.3884757248456052,0,True
1007485_partial_1466741700,EUR_GBP,buy,0.25,0.78226876,0.8290816613721503,2016-06-24 01:00:00+00:00,2016-06-24 04:15:00+00:00,1170.3225343037582,0.0,0.8045048881517715,0,True
1007491_partial_1466741700,GBP_JPY,sell,0.1,151.345584,133.71829459397347,2016-06-24 01:00:00+00:00,2016-06-24 04:15:00+00:00,1762.7289406026537,0.0,142.9726215321374,0,True
1007492_partial_1466741700,GBP_CHF,sell,0.16,1.39110588,1.2940928730144647,2016-06-24 01:00:00+00:00,2016-06-24 04:15:00+00:00,1552.2081117685645,0.0,1.3450247016818708,0,True
1007494_partial_1466741700,GBP_CAD,sell,0.18,1.8538298,1.7351041588160243,2016-06-24 01:00:00+00:00,2016-06-24 04:15:00+00:00,2137.061541311562,0.0,1.7974351204376116,0,True
1007480,USD_JPY,sell,0.3699999999999999,105.171392,102.76371090403381,2016-06-24 00:15:00+00:00,2016-06-24 05:30:00+00:00,890.8420055074872,0.0,102.76371090403381,0,
1007485,EUR_GBP,buy,0.030000000000000027,0.78226876,0.8045048881517715,2016-06-24 01:00:00+00:00,2016-06-24 06:00:00+00:00,66.7083844553144,0.0,0.8045048881517715,0,
1007482,USD_CAD,buy,0.74,1.28428268,1.2985618348749182,2016-06-24 00:30:00+00:00,2016-06-24 06:15:00+00:00,1056.6574607439434,0.0,1.2985618348749182,0,
1007495,GBP_NZD,sell,0.18000000000000002,2.0164694,1.9457660439217863,2016-06-24 00:30:00+00:00,2016-06-24 06:15:00+00:00,1272.6604094078477,0.0,1.9457660439217863,0,
1007493,GBP_AUD,sell,0.17,1.92096416,1.8564200531371917,2016-06-24 00:45:00+00:00,2016-06-24 06:15:00+00:00,1097.2498166677415,0.0,1.8564200531371917,0,
1007478,EUR_USD,sell,0.040000000000000036,1.12852624,1.11302356597503,2016-06-24 00:45:00+00:00,2016-06-24 07:30:00+00:00,62.01069609987991,0.0,1.11302356597503,0,
1007486,EUR_JPY,sell,0.2500000000000001,118.204048,114.57846235944068,2016-06-24 01:00:00+00:00,2016-06-24 07:30:00+00:00,906.396410139831,0.0,114.57846235944068,0,
1007504,CHF_JPY,sell,0.31,108.775404,105.91696393978124,2016-06-24 01:00:00+00:00,2016-06-24 07:30:00+00:00,886.1164186678138,0.0,105.91696393978124,0,
1007498_partial_1466753400,AUD_CAD,buy,0.69,0.9531141200000001,0.962269458205137,2016-06-24 02:30:00+00:00,2016-06-24 07:30:00+00:00,631.7183361544475,0.0,0.9378552229914385,0,True
1007502,CAD_JPY,sell,0.36000000000000004,81.813,79.30335927335096,2016-06-24 00:00:00+00:00,2016-06-24 07:45:00+00:00,903.4706615936541,0.0,79.30335927335096,0,
1007491,GBP_JPY,sell,0.009999999999999981,151.345584,142.9726215321374,2016-06-24 01:00:00+00:00,2016-06-24 07:45:00+00:00,83.7296246786259,0.0,142.9726215321374,0,
1007492,GBP_CHF,sell,0.019999999999999907,1.39110588,1.3450247016818708,2016-06-24 01:00:00+00:00,2016-06-24 07:45:00+00:00,92.16235663625794,0.0,1.3450247016818708,0,
1007494,GBP_CAD,sell,0.020000000000000018,1.8538298,1.7974351204376116,2016-06-24 01:00:00+00:00,2016-06-24 07:45:00+00:00,112.78935912477692,0.0,1.7974351204376116,0,
1007488,EUR_AUD,sell,1.34,1.5108139600000001,1.5065152775668613,2016-06-24 02:30:00+00:00,2016-06-24 07:45:00+00:00,576.0234460405993,0.0,1.5065152775668613,0,
1007479,GBP_USD,sell,0.009999999999999981,1.44394976,1.3884757248456052,2016-06-24 01:00:00+00:00,2016-06-24 08:30:00+00:00,55.474035154394635,0.0,1.3884757248456052,0,
1007500_partial_1466758800,NZD_CHF,buy,0.72,0.68299588,0.6895903638777601,2016-06-24 02:30:00+00:00,2016-06-24 09:00:00+00:00,474.80283919872505,0.0,0.6720050735370665,0,True
1007501_partial_1466764200,NZD_CAD,buy,0.95,0.9141186,0.9207459419987212,2016-06-24 02:30:00+00:00,2016-06-24 10:30:00+00:00,629.597489878511,0.0,0.9030730300021315,0,True
1007501_partial_1466766000,NZD_CAD,buy,1.01,0.9141186,0.9240596129980817,2016-06-24 02:30:00+00:00,2016-06-24 11:00:00+00:00,1004.0423128062516,0.0,0.9163277139995737,0,True
1007498_partial_1466766900,AUD_CAD,buy,0.73,0.9531141200000001,0.9668471273077055,2016-06-24 02:30:00+00:00,2016-06-24 11:15:00+00:00,1002.5095334624966,0.0,0.9561658994017124,0,True
1007497_partial_1466767800,AUD_CHF,buy,0.67,0.7171274,0.7241838177783714,2016-06-24 02:30:00+00:00,2016-06-24 11:30:00+00:00,472.77999115088414,0.0,0.7053667037027144,0,True
1007501,NZD_CAD,buy,1.4800000000000002,0.9141186,0.9212982204986145,2016-06-24 02:30:00+00:00,2016-06-24 12:00:00+00:00,1062.5838337949515,0.0,0.9212982204986145,0,
1007500_partial_1466770500,NZD_CHF,buy,0.76,0.68299588,0.6928876058166401,2016-06-24 02:30:00+00:00,2016-06-24 12:15:00+00:00,751.7711620646481,0.0,0.6851940412925867,0,True
1007497_partial_1466774100,AUD_CHF,buy,0.71,0.7171274,0.727712026667557,2016-06-24 02:30:00+00:00,2016-06-24 13:15:00+00:00,751.5084933965466,0.0,0.7194795392594571,0,True
1007497,AUD_CHF,buy,1.04,0.7171274,0.7247718525932356,2016-06-24 02:30:00+00:00,2016-06-24 13:45:00+00:00,795.0230696965077,0.0,0.7247718525932356,0,
1007496,AUD_JPY,sell,0.03999999999999987,79.184,76.73580957851999,2016-06-24 00:00:00+00:00,2016-06-24 14:00:00+00:00,97.92761685919996,0.0,76.73580957851999,0,
1007500,NZD_CHF,buy,1.1099999999999999,0.68299588,0.6901399042009068,2016-06-24 02:30:00+00:00,2016-06-24 15:00:00+00:00,792.9866863006505,0.0,0.6901399042009068,0,
1007498,AUD_CAD,buy,1.0700000000000003,0.9531141200000001,0.963032403055565,2016-06-24 02:30:00+00:00,2016-06-24 15:45:00+00:00,1061.2562869454518,0.0,0.963032403055565,0,
1007521_partial_1467099000,AUD_CHF,buy,0.82,0.7171,0.7241756222227734,2016-06-27 17:45:00+00:00,2016-06-28 07:30:00+00:00,580.2010222674245,0.0,0.7053072962953776,0,True
1007524_partial_1467099900,NZD_CHF,buy,0.76,0.68462,0.6922331018864916,2016-06-27 17:30:00+00:00,2016-06-28 07:45:00+00:00,578.5957433733583,0.0,0.6719314968558474,0,True
1007525_partial_1467116100,NZD_CAD,buy,1.08,0.91451,0.9216933923419072,2016-06-27 20:45:00+00:00,2016-06-28 12:15:00+00:00,775.8063729259695,0.0,0.9025376794301548,0,True
1007521_partial_1467189900,AUD_CHF,buy,0.87,0.7171,0.72771343333416,2016-06-27 17:45:00+00:00,2016-06-29 08:45:00+00:00,923.3687000719281,0.0,0.7194585407409244,0,True
1007524_partial_1467195300,NZD_CHF,buy,0.81,0.68462,0.6960396528297373,2016-06-27 17:30:00+00:00,2016-06-29 10:15:00+00:00,924.9918792087243,0.0,0.6871577006288305,0,True
1007525_partial_1467198900,NZD_CAD,buy,1.15,0.91451,0.9252850885128607,2016-06-27 20:45:00+00:00,2016-06-29 11:15:00+00:00,1239.135178978979,0.0,0.9169044641139691,0,True
1007525,NZD_CAD,buy,1.6600000000000001,0.91451,0.9222920083703994,2016-06-27 20:45:00+00:00,2016-06-29 17:00:00+00:00,1291.8133894862888,0.0,0.9222920083703994,0,
1007521,AUD_CHF,buy,1.2600000000000002,0.7171,0.7247652574080045,2016-06-27 17:45:00+00:00,2016-06-30 07:15:00+00:00,965.8224334085671,0.0,0.7247652574080045,0,
1007524,NZD_CHF,buy,1.18,0.68462,0.6928675270436992,2016-06-27 17:30:00+00:00,2016-06-30 13:45:00+00:00,973.2081911565107,0.0,0.6928675270436992,0,
1007484_partial_1467360000,NZD_USD,buy,0.53,0.70669396,0.7158167046464058,2016-06-24 02:30:00+00:00,2016-07-01 08:00:00+00:00,483.5054662595092,0.0,0.6914893855893236,0,True
1007549_partial_1467374400,EUR_GBP,buy,0.48,0.82868,0.8379216304163207,2016-06-29 06:30:00+00:00,2016-07-01 12:00:00+00:00,443.59825998339625,0.0,0.8132772826394653,0,True
1007484_partial_1467630900,NZD_USD,buy,0.57,0.70669396,0.7203780769696086,2016-06-24 02:30:00+00:00,2016-07-04 11:15:00+00:00,779.9946672676955,0.0,0.7097348748821353,0,True
1007549_partial_1467700200,EUR_GBP,buy,0.51,0.82868,0.8425424456244812,2016-06-29 06:30:00+00:00,2016-07-05 06:30:00+00:00,706.9847268485435,0.0,0.8317605434721069,0,True
1007549_partial_1467707400,EUR_GBP,buy,0.2,0.82868,0.848703532568695,2016-06-29 06:30:00+00:00,2016-07-05 08:30:00+00:00,400.4706513739009,0.0,0.8386917662843475,0,True
1007484,NZD_USD,buy,0.83,0.70669396,0.7165769333669396,2016-06-24 02:30:00+00:00,2016-07-05 14:15:00+00:00,820.2867894559919,0.0,0.7165769333669396,0,
1007619_partial_1467733500,GBP_JPY,sell,0.21,135.425768,132.42002514285716,2016-07-05 01:15:00+00:00,2016-07-05 15:45:00+00:00,631.2059999999983,0.0,140.43533942857144,0,True
1007619_partial_1467766800,GBP_JPY,sell,0.22,135.425768,130.91715371428572,2016-07-05 01:15:00+00:00,2016-07-06 01:00:00+00:00,991.8951428571432,0.0,134.4238537142857,0,True
1007549_partial_1467770400,EUR_GBP,buy,0.49,0.82868,0.8594854347210693,2016-06-29 06:30:00+00:00,2016-07-06 02:00:00+00:00,1509.4663013323973,0.0,0.8433125814925079,0,True
1007634_partial_1467869400,NZD_USD,buy,0.78,0.70805204,0.7159523102514673,2016-07-06 03:30:00+00:00,2016-07-07 05:30:00+00:00,616.221079614452,0.0,0.6948849229142211,0,True
1007634_partial_1467874800,NZD_USD,buy,0.83,0.70805204,0.7199024453772009,2016-07-06 03:30:00+00:00,2016-07-07 07:00:00+00:00,983.5836463076782,0.0,0.7106854634171558,0,True
1007573_partial_1467899100,NAS100_USD,buy,12.53,4411.938,4460.137448203503,2016-06-30 18:45:00+00:00,2016-07-07 13:45:00+00:00,603.9390859898859,0.0,4331.605586327496,0,True
1007634_partial_1467937800,NZD_USD,buy,0.33,0.70805204,0.7251692922115125,2016-07-06 03:30:00+00:00,2016-07-08 00:30:00+00:00,564.8693229799126,0.0,0.7166106661057563,0,True
1007573_partial_1467981000,NAS100_USD,buy,13.34,4411.938,4484.237172305254,2016-06-30 18:45:00+00:00,2016-07-08 12:30:00+00:00,964.4709585520844,0.0,4428.004482734501,0,True
1007573_partial_1467990900,NAS100_USD,buy,5.29,4411.938,4516.370137774255,2016-06-30 18:45:00+00:00,2016-07-08 15:15:00+00:00,552.4460088258108,0.0,4464.154068887128,0,True
1007619,GBP_JPY,sell,0.32000000000000006,135.425768,132.16954657142858,2016-07-05 01:15:00+00:00,2016-07-11 06:15:00+00:00,1041.9908571428552,0.0,132.16954657142858,0,
1007665_partial_1468228500,USD_CHF,buy,0.81,0.9779121199999999,0.9854436348918962,2016-07-08 03:45:00+00:00,2016-07-11 09:15:00+00:00,610.0527062436,0.0,0.9653595951801728,0,True
1007573_partial_1468306800,NAS100_USD,buy,12.84,4411.938,4572.602827345008,2016-06-30 18:45:00+00:00,2016-07-12 07:00:00+00:00,2062.936383109906,0.0,4488.253792988879,0,True
1007665,USD_CHF,buy,2.11,0.9779121199999999,0.9804226249639654,2016-07-08 03:45:00+00:00,2016-07-12 07:15:00+00:00,529.716547396706,0.0,0.9804226249639654,0,
1007549,EUR_GBP,buy,0.06000000000000005,0.82868,0.8433125814925079,2016-06-29 06:30:00+00:00,2016-07-12 09:00:00+00:00,87.79548895504749,0.0,0.8433125814925079,0,
1007680,USD_JPY,sell,2.33,102.229112,103.88104057142857,2016-07-11 09:30:00+00:00,2016-07-12 09:45:00+00:00,-3848.993571428569,0.0,103.88104057142857,0,
1007511,AUD_USD,sell,1.25,0.7405582,0.76331,2016-06-27 01:00:00+00:00,2016-07-12 13:30:00+00:00,-2843.9749999999985,0.0,0.7689956857388351,0,
1007530,GBP_USD,sell,0.2,1.33442,1.31558,2016-06-28 07:30:00+00:00,2016-07-12 13:30:00+00:00,376.79999999999933,0.0,1.513970707450452,0,
1007544,CAD_CHF,buy,2.36,0.75388,0.755,2016-06-28 07:30:00+00:00,2016-07-12 13:30:00+00:00,264.3200000000023,0.0,0.7391420321567088,0,
1007551,EUR_CHF,buy,1.32,1.08552,1.09074,2016-06-29 00:00:00+00:00,2016-07-12 13:30:00+00:00,689.0400000000003,0.0,1.0588203448050606,0,
1007573,NAS100_USD,buy,1.2199999999999989,4411.938,4577.6,2016-06-30 18:45:00+00:00,2016-07-12 13:30:00+00:00,202.10764000000012,0.0,4488.253792988879,0,
1007634,NZD_USD,buy,0.8700000000000001,0.70805204,0.72852,2016-07-06 03:30:00+00:00,2016-07-12 13:30:00+00:00,1780.712519999996,0.0,0.7205608012314899,0,
1007692,AUD_NZD,sell,3.39,1.04317,1.04637,2016-07-11 11:15:00+00:00,2016-07-12 13:30:00+00:00,-1084.800000000031,0.0,1.058539768906653,0,
1007695,CHF_JPY,sell,1.93,104.594,106.372,2016-07-11 16:45:00+00:00,2016-07-12 13:30:00+00:00,-3431.5400000000113,0.0,106.60707142857142,0,
1007702,GBP_JPY,sell,0.76,134.892144,137.646,2016-07-12 02:00:00+00:00,2016-07-12 13:30:00+00:00,-2092.9305599999884,0.0,140.047644,0,
1007707,AUD_JPY,sell,1.6,79.210276,79.859,2016-07-12 09:45:00+00:00,2016-07-12 13:30:00+00:00,-1037.9584000000023,0.0,81.67488891176735,0,
1007719_partial_1468449900,EUR_GBP,buy,0.38,0.83393944,0.8461965195198692,2016-07-13 00:30:00+00:00,2016-07-13 22:45:00+00:00,465.7690217550299,0.0,0.8135109741335513,0,True
1007733,AUD_NZD,sell,6.2,1.04554,1.0537392857142855,2016-07-13 00:45:00+00:00,2016-07-14 03:15:00+00:00,-5083.557142857092,0.0,1.0537392857142855,0,
1007730,AUD_JPY,sell,1.78,79.39,80.183,2016-07-13 00:00:00+00:00,2016-07-14 05:45:00+00:00,-1411.5400000000113,0.0,81.65650398949825,0,
1007714,GBP_USD,sell,1.07,1.32452752,1.32259,2016-07-13 00:15:00+00:00,2016-07-14 05:45:00+00:00,207.31464000000278,0.0,1.3590532342857142,0,
1007719,EUR_GBP,buy,0.9900000000000001,0.83393944,0.84048,2016-07-13 00:30:00+00:00,2016-07-14 05:45:00+00:00,647.5154400000029,0.0,0.8380251331732897,0,
1007716,USD_CAD,buy,2.38,1.29771,1.29434,2016-07-13 14:00:00+00:00,2016-07-14 05:45:00+00:00,-802.0599999999698,0.0,1.2775617333591014,0,
1007728,GBP_CAD,sell,1.1500000000000001,1.72352372,1.71212,2016-07-13 14:00:00+00:00,2016-07-14 05:45:00+00:00,1311.4277999999879,0.0,1.7651774991437565,0,
1007726,GBP_CHF,sell,1.11,1.29548,1.30072,2016-07-13 15:45:00+00:00,2016-07-14 05:45:00+00:00,-581.6400000000148,0.0,1.3282235714285713,0,
1007790_partial_1468614600,EUR_JPY,sell,0.29,118.204048,115.97829510312154,2016-07-15 02:30:00+00:00,2016-07-15 20:30:00+00:00,645.4683400947538,0.0,121.91363616146411,0,True
1007790,EUR_JPY,sell,0.75,118.204048,117.46213036770718,2016-07-15 02:30:00+00:00,2016-07-18 15:00:00+00:00,556.4382242196189,0.0,117.46213036770718,0,
1007785_partial_1468928700,USD_CHF,buy,1.09,0.98002696,0.9854477748801468,2016-07-15 02:30:00+00:00,2016-07-19 11:45:00+00:00,590.8688219359994,0.0,0.9709922685330886,0,True
1007785_partial_1469005200,USD_CHF,buy,1.17,0.98002696,0.9881581823202202,2016-07-15 02:30:00+00:00,2016-07-20 09:00:00+00:00,951.353011465767,0.0,0.9818338982933823,0,True
1007786_partial_1469021400,USD_CAD,buy,0.67,1.29725,1.3090392563131996,2016-07-15 15:45:00+00:00,2016-07-20 13:30:00+00:00,789.8801729843734,0.0,1.2776012394780007,0,True
1007785,USD_CHF,buy,1.6900000000000004,0.98002696,0.9858995094534924,2016-07-15 02:30:00+00:00,2016-07-20 14:15:00+00:00,992.4608576402088,0.0,0.9858995094534924,0,
1007794,EUR_NZD,sell,1.41,1.5505,1.57775,2016-07-15 00:00:00+00:00,2016-07-20 21:00:00+00:00,-3842.249999999999,0.0,1.5868701973540893,0,
1007805,CAD_JPY,sell,1.48,81.784812,82.251,2016-07-15 00:45:00+00:00,2016-07-20 21:00:00+00:00,-689.9582400000037,0.0,84.37783522944245,0,
1007798,GBP_CAD,sell,1.11,1.72352372,1.73084,2016-07-15 07:15:00+00:00,2016-07-20 21:00:00+00:00,-812.1070799999947,0.0,1.76579988446579,0,
1007789,EUR_GBP,buy,1.16,0.83683,0.83062,2016-07-15 14:45:00+00:00,2016-07-20 21:00:00+00:00,-720.3599999999927,0.0,0.8131191307580111,0,
1007786,USD_CAD,buy,1.7400000000000002,1.29725,1.306,2016-07-15 15:45:00+00:00,2016-07-20 21:00:00+00:00,1522.5000000000064,0.0,1.3011797521044,0,
1007799,GBP_NZD,sell,0.89,1.85292,1.8968,2016-07-15 15:45:00+00:00,2016-07-20 21:00:00+00:00,-3905.320000000012,0.0,1.9103908160240577,0,
1007783,GBP_USD,sell,0.92,1.3186,1.32504,2016-07-15 16:00:00+00:00,2016-07-20 21:00:00+00:00,-592.48,0.0,1.358339795917471,0,
1007796,GBP_CHF,sell,1.03,1.29581,1.30837,2016-07-15 16:00:00+00:00,2016-07-20 21:00:00+00:00,-1293.680000000013,0.0,1.3306867881886177,0,
1007788,NZD_USD,buy,2.18,0.71143,0.69804,2016-07-15 20:30:00+00:00,2016-07-20 21:00:00+00:00,-2919.0200000000027,0.0,0.6947530307677344,0,
1007791,EUR_CHF,buy,4.15,1.08466,1.0869,2016-07-15 20:30:00+00:00,2016-07-20 21:00:00+00:00,929.6000000000083,0.0,1.0760326695720697,0,
1007800,AUD_JPY,sell,1.69,79.437,80.27,2016-07-15 20:30:00+00:00,2016-07-20 21:00:00+00:00,-1407.7699999999973,0.0,81.69526619502656,0,
1007832,AUD_CHF,buy,0.93,0.7368188800000001,0.73592,2016-07-19 07:30:00+00:00,2016-07-20 21:00:00+00:00,-83.59584000000432,0.0,0.7227660595151608,0,
1007842,EUR_JPY,sell,0.9500000000000001,117.72,118.268,2016-07-20 19:00:00+00:00,2016-07-20 21:00:00+00:00,-520.6000000000017,0.0,121.85948110303815,0,
1007877_partial_1469455200,CAD_JPY,sell,0.41,81.784812,80.25675765499626,2016-07-21 07:30:00+00:00,2016-07-25 14:00:00+00:00,626.5022814515328,0.0,84.3315692416729,0,True
1007864_partial_1469456100,EUR_CAD,buy,0.86,1.44304,1.4519304782925795,2016-07-21 19:00:00+00:00,2016-07-25 14:15:00+00:00,764.581133161827,0.0,1.4282225361790346,0,True
1007878,CAD_CHF,buy,4.75,0.75326,0.7459271646593608,2016-07-21 19:00:00+00:00,2016-07-25 14:30:00+00:00,-3483.0967868036305,0.0,0.7459271646593608,0,
1007861_partial_1469491200,EUR_JPY,sell,0.29,118.086,115.81406767116447,2016-07-21 00:00:00+00:00,2016-07-26 00:00:00+00:00,658.8603753623045,0.0,121.87255388139256,0,True
1007877_partial_1469493900,CAD_JPY,sell,0.44,81.784812,79.4927304824944,2016-07-21 07:30:00+00:00,2016-07-26 00:45:00+00:00,1008.5158677024674,0.0,81.27546055166542,0,True
1007911_partial_1469496600,AUD_CAD,buy,1.05,0.98195,0.988987960151995,2016-07-25 00:00:00+00:00,2016-07-26 01:30:00+00:00,738.985815959473,0.0,0.9702200664133417,0,True
1007911_partial_1469506500,AUD_CAD,buy,1.12,0.98195,0.9925069402279925,2016-07-25 00:00:00+00:00,2016-07-26 04:15:00+00:00,1182.3773055351571,0.0,0.9842959867173317,0,True
1007861_partial_1469518200,EUR_JPY,sell,0.3,118.086,114.67810150674669,2016-07-21 00:00:00+00:00,2016-07-26 07:30:00+00:00,1022.3695479759939,0.0,117.32868922372148,0,True
1007931_partial_1469518200,CHF_JPY,sell,0.55,106.809,105.73028086135058,2016-07-26 00:00:00+00:00,2016-07-26 07:30:00+00:00,593.2955262571803,0.0,108.60686523108237,0,True
1007864_partial_1469520000,EUR_CAD,buy,0.92,1.44304,1.456375717438869,2016-07-21 19:00:00+00:00,2016-07-26 08:00:00+00:00,1226.8860043759348,0.0,1.4460034927641932,0,True
1007929_partial_1469536200,NZD_CHF,buy,0.99,0.69340656,0.6991862742857142,2016-07-26 04:15:00+00:00,2016-07-26 12:30:00+00:00,572.1917142857079,0.0,0.6837737028571429,0,True
1007919_partial_1469536200,USD_CHF,buy,1.24,0.9850924,0.9897388352091219,2016-07-26 04:45:00+00:00,2016-07-26 12:30:00+00:00,576.1579659311144,0.0,0.9773483413181302,0,True
1007905_partial_1469537100,EUR_CHF,buy,1.3,1.084,1.0885219316331451,2016-07-25 00:00:00+00:00,2016-07-26 12:45:00+00:00,587.8511123088592,0.0,1.0764634472780916,0,True
1007864,EUR_CAD,buy,1.3400000000000003,1.44304,1.4526713514836276,2016-07-21 19:00:00+00:00,2016-07-26 13:15:00+00:00,1290.6010988060827,0.0,1.4526713514836276,0,
1007919_partial_1469544300,USD_CHF,buy,1.32,0.9850924,0.9920620528136828,2016-07-26 04:45:00+00:00,2016-07-26 14:45:00+00:00,919.9941714061271,0.0,0.986641211736374,0,True
1007911,AUD_CAD,buy,1.63,0.98195,0.9895744568313278,2016-07-25 00:00:00+00:00,2016-07-26 19:15:00+00:00,1242.786463506438,0.0,0.9895744568313278,0,
1007872_partial_1469582100,AUD_CHF,buy,0.61,0.73879,0.7482711049242994,2016-07-21 06:30:00+00:00,2016-07-27 01:15:00+00:00,578.3474003822654,0.0,0.7229881584595009,0,True
1007861,EUR_JPY,sell,0.44,118.086,115.62473997709483,2016-07-21 00:00:00+00:00,2016-07-27 01:30:00+00:00,1082.9544100782725,0.0,115.62473997709483,0,
1007872,AUD_CHF,buy,1.5900000000000003,0.73879,0.7419503683080998,2016-07-21 06:30:00+00:00,2016-07-27 03:00:00+00:00,502.4985609878759,0.0,0.7419503683080998,0,
1007877,CAD_JPY,sell,0.6300000000000001,81.784812,80.12941979291263,2016-07-21 07:30:00+00:00,2016-07-27 03:00:00+00:00,1042.8970904650457,0.0,80.12941979291263,0,
1007931,CHF_JPY,sell,1.43,106.809,106.44942695378353,2016-07-26 00:00:00+00:00,2016-07-27 03:00:00+00:00,514.1894560895494,0.0,106.44942695378353,0,
1007929,NZD_CHF,buy,2.5999999999999996,0.69340656,0.6953331314285714,2016-07-26 04:15:00+00:00,2016-07-27 03:00:00+00:00,500.9085714285754,0.0,0.6953331314285714,0,
1007905_partial_1469588400,EUR_CHF,buy,1.38,1.084,1.0907828974497176,2016-07-25 00:00:00+00:00,2016-07-27 03:00:00+00:00,936.0398480610143,0.0,1.0855073105443818,0,True
1007944_partial_1469625300,AUD_NZD,sell,1.43,1.0665136,1.0605061151856559,2016-07-27 01:15:00+00:00,2016-07-27 13:15:00+00:00,859.0703284512063,0.0,1.0765260746905734,0,True
1007919,USD_CHF,buy,1.9099999999999995,0.9850924,0.9901260381432153,2016-07-26 04:45:00+00:00,2016-07-27 18:45:00+00:00,961.4248853541288,0.0,0.9901260381432153,0,
1007944_partial_1469679300,AUD_NZD,sell,1.52,1.0665136,1.0575023727784838,2016-07-27 01:15:00+00:00,2016-07-28 04:15:00+00:00,1369.7065376704547,0.0,1.0645111050618852,0,True
1007944,AUD_NZD,sell,2.2000000000000006,1.0665136,1.0600054914511272,2016-07-27 01:15:00+00:00,2016-07-28 06:30:00+00:00,1431.7838807520025,0.0,1.0600054914511272,0,
1007943_partial_1469688300,AUD_CAD,buy,1.32,0.98317992,0.9892332131514651,2016-07-27 18:00:00+00:00,2016-07-28 06:45:00+00:00,799.0346959933902,0.0,0.9730910980808916,0,True
1007930_partial_1469707200,CAD_CHF,sell,0.98,0.7526,0.7467079334744787,2016-07-26 19:00:00+00:00,2016-07-28 12:00:00+00:00,577.4225195010896,0.0,0.7624201108758689,0,True
1007905,EUR_CHF,buy,2.0,1.084,1.0888987592692405,2016-07-25 00:00:00+00:00,2016-07-28 12:45:00+00:00,979.7518538480875,0.0,1.0888987592692405,0,
1007934_partial_1469754900,USD_JPY,sell,0.55,105.392,104.23959764494266,2016-07-27 02:45:00+00:00,2016-07-29 01:15:00+00:00,633.8212952815334,0.0,107.31267059176221,0,True
1007940_partial_1469754900,GBP_JPY,sell,0.32,139.355,137.33578571428572,2016-07-27 03:00:00+00:00,2016-07-29 01:15:00+00:00,646.1485714285664,0.0,142.72035714285713,0,True
1007934,USD_JPY,sell,1.45,105.392,105.00786588164755,2016-07-27 02:45:00+00:00,2016-07-29 03:30:00+00:00,556.9944716110513,0.0,105.00786588164755,0,
1007940,GBP_JPY,sell,0.8300000000000001,139.355,138.68192857142856,2016-07-27 03:00:00+00:00,2016-07-29 03:30:00+00:00,558.6492857142892,0.0,138.68192857142856,0,
1007930_partial_1469763000,CAD_CHF,sell,1.05,0.7526,0.7437619002117181,2016-07-26 19:00:00+00:00,2016-07-29 03:30:00+00:00,928.0004777696082,0.0,0.7506359778248263,0,True
1007943_partial_1469763000,AUD_CAD,buy,1.41,0.98317992,0.9922598597271975,2016-07-27 18:00:00+00:00,2016-07-29 03:30:00+00:00,1280.271501534856,0.0,0.9851976843838217,0,True
1007961_partial_1469763900,EUR_JPY,sell,0.42,116.866676,115.3401196364322,2016-07-29 03:30:00+00:00,2016-07-29 03:45:00+00:00,641.1536726984727,0.0,119.41093660594632,0,True
1007871_partial_1469764800,AUD_JPY,sell,0.44,79.302,77.90457109335455,2016-07-21 09:30:00+00:00,2016-07-29 04:00:00+00:00,614.8687189240019,0.0,81.63104817774244,0,True
1007956_partial_1469765700,CHF_JPY,sell,0.58,106.736436,105.61045038351146,2016-07-28 01:30:00+00:00,2016-07-29 04:15:00+00:00,653.0716575633503,0.0,108.61307869414755,0,True
1007961_partial_1469765700,EUR_JPY,sell,0.45,116.866676,114.5768414546483,2016-07-29 03:30:00+00:00,2016-07-29 04:15:00+00:00,1030.425545408263,0.0,116.35782387881073,0,True
1007943,AUD_CAD,buy,2.05,0.98317992,0.9897376542474204,2016-07-27 18:00:00+00:00,2016-07-29 05:45:00+00:00,1344.335520721193,0.0,0.9897376542474204,0,
1007961,EUR_JPY,sell,0.6600000000000001,116.866676,115.2129066061349,2016-07-29 03:30:00+00:00,2016-07-29 08:00:00+00:00,1091.4877999509692,0.0,115.2129066061349,0,
1007914_partial_1469793600,NZD_CAD,buy,0.63,0.92487,0.9371830265938839,2016-07-25 18:15:00+00:00,2016-07-29 12:00:00+00:00,775.720675414685,0.0,0.9043482890101935,0,True
