trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
371,USD_JPY,bullish,2023-07-19 21:00:00+00:00,2023-07-23 21:00:00+00:00,139.23722800000002,142.1456804444421,137.16538602469302,140.4803331851842,1.4,421.14,1,15,0
372,NZD_USD,bullish,2023-07-20 21:00:00+00:00,2023-08-09 21:00:00+00:00,0.6186988,0.6016285727151256,0.6023785727151256,0.6284909363709246,-1.05,-313.79,0,15,0
373,NZD_USD,bearish,2023-07-20 21:00:00+00:00,2023-09-05 21:00:00+00:00,0.6181270200000001,0.5816007105844088,0.6440133459830496,0.6025952244101703,1.41,423.31,1,15,0
374,GBP_AUD,bullish,2023-07-20 21:00:00+00:00,2023-08-03 21:00:00+00:00,1.90937,1.9525221654548046,1.87888238510083,1.927662568939502,1.42,424.62,1,15,0
375,USD_JPY,bullish,2023-07-20 21:00:00+00:00,2023-08-01 21:00:00+00:00,139.917188,143.84220083555334,137.13940130864353,141.5838600148139,1.41,423.9,1,15,0
376,GBP_JPY,bullish,2023-07-20 21:00:00+00:00,2023-07-26 21:00:00+00:00,180.774798,179.13969557216393,179.0218739237797,181.82655244573218,-0.93,-279.84,0,16,0
377,GBP_NZD,bullish,2023-07-20 21:00:00+00:00,2023-08-21 21:00:00+00:00,2.07457372,2.1576732034137334,2.0420108138199096,2.0941114637080545,2.55,765.59,1,15,0
378,AUD_USD,bullish,2023-07-20 21:00:00+00:00,2023-08-01 21:00:00+00:00,0.6723110800000001,0.6592030729428766,0.6584256788122209,0.6806423207126675,-0.94,-283.2,0,15,0
379,NAS100_USD,bullish,2023-07-21 00:00:00+00:00,2023-08-16 00:00:00+00:00,15540.0,15031.767168502332,14969.794571350934,15882.12325718944,-0.89,-267.39,0,16,0
380,CAD_CHF,bullish,2023-07-23 21:00:00+00:00,2023-08-14 21:00:00+00:00,0.65478856,0.6485137208477115,0.6485808755592264,0.6585131706644641,-1.01,-303.25,0,15,0
381,GBP_AUD,bullish,2023-07-23 21:00:00+00:00,2023-08-02 21:00:00+00:00,1.91302068,1.9418827941161347,1.8924567118637954,1.9253590608817228,1.4,421.06,1,15,0
382,GBP_JPY,bullish,2023-07-23 21:00:00+00:00,2023-07-26 21:00:00+00:00,180.774798,179.14024394415222,179.02249007208115,181.8261827567513,-0.93,-279.84,0,16,0
383,EUR_CAD,bullish,2023-07-23 21:00:00+00:00,2023-09-18 21:00:00+00:00,1.4571,1.4353718872238848,1.4335290867684098,1.4712425479389541,-0.92,-276.55,0,14,0
384,AUD_NZD,bullish,2023-07-23 21:00:00+00:00,2023-10-01 21:00:00+00:00,1.08560512,1.069558027954718,1.0703080279547181,1.0947833752271692,-1.05,-314.71,0,14,0
385,NAS100_USD,bullish,2023-07-24 00:00:00+00:00,2023-08-17 00:00:00+00:00,15487.9205,14761.378267540722,14762.128267540722,15923.395839475566,-1.0,-300.31,0,16,0
386,BTC_USD,bearish,2023-07-24 00:00:00+00:00,2023-08-18 00:00:00+00:00,29955.9943359375,25558.49133481723,32099.548107772178,28669.86207283669,2.05,615.45,1,16,0
387,CAD_CHF,bullish,2023-07-24 21:00:00+00:00,2023-07-26 21:00:00+00:00,0.65588,0.6480886948455307,0.6488386948455307,0.6601047830926816,-1.11,-331.95,0,15,0
388,EUR_JPY,bullish,2023-07-24 21:00:00+00:00,2023-07-26 21:00:00+00:00,155.78,153.40706403059787,153.48206403059785,157.1587615816413,-1.03,-309.79,0,15,0
389,EUR_CHF,bearish,2023-07-24 21:00:00+00:00,2023-07-26 21:00:00+00:00,0.96301838,0.9531232828405171,0.9704108085829741,0.9585829228502154,1.34,401.56,1,15,0
390,EUR_AUD,bullish,2023-07-24 21:00:00+00:00,2023-08-02 21:00:00+00:00,1.6424598,1.6764894284319594,1.6183072802555838,1.6569513118466497,1.41,422.68,1,15,0
391,EUR_NZD,bullish,2023-07-24 21:00:00+00:00,2023-08-08 21:00:00+00:00,1.77543744,1.8188796395345912,1.7447484125454227,1.7938508564727462,1.42,424.67,1,15,0
392,EUR_CAD,bullish,2023-07-24 21:00:00+00:00,2023-08-30 21:00:00+00:00,1.45585246,1.4869078819206079,1.4337653614440222,1.4691047191335866,1.41,421.81,1,15,0
393,EUR_GBP,bullish,2023-07-24 21:00:00+00:00,2023-08-10 21:00:00+00:00,0.85664304,0.8673937068830152,0.8486564657756839,0.8614349845345897,1.35,403.83,1,15,0
394,AUD_JPY,bullish,2023-07-25 21:00:00+00:00,2023-07-26 21:00:00+00:00,94.535044,93.30526155130615,93.38026155130615,95.2279134692163,-1.06,-319.48,0,15,0
395,CAD_CHF,bullish,2023-07-25 21:00:00+00:00,2023-07-26 21:00:00+00:00,0.65478856,0.6480784309279928,0.6488284309279928,0.6583646374432043,-1.13,-337.75,0,15,0
396,EUR_JPY,bullish,2023-07-25 21:00:00+00:00,2023-07-26 21:00:00+00:00,155.54594,153.41458017749812,153.4895801774981,156.77975589350115,-1.04,-310.94,0,15,0
397,USD_JPY,bullish,2023-07-25 21:00:00+00:00,2023-07-27 21:00:00+00:00,140.239,137.99115774193234,138.06615774193233,141.54270535484062,-1.03,-310.36,0,15,0
398,AUD_JPY,bullish,2023-07-26 21:00:00+00:00,2023-07-27 21:00:00+00:00,94.785,93.38696120090178,93.46196120090178,95.57882327945893,-1.06,-317.01,0,15,0
399,AUD_JPY,bullish,2023-07-26 21:00:00+00:00,2023-07-27 21:00:00+00:00,94.535044,93.33382111512309,93.40882111512309,95.21077773092614,-1.07,-319.98,0,15,0
400,CAD_CHF,bullish,2023-07-26 21:00:00+00:00,2023-08-14 21:00:00+00:00,0.65478856,0.6485688591597769,0.6486428287188505,0.6584759987686897,-1.01,-303.61,0,15,0
401,EUR_JPY,bullish,2023-07-26 21:00:00+00:00,2023-07-27 21:00:00+00:00,155.03558800000002,153.45877865269028,153.53377865269027,155.93667360838586,-1.05,-314.98,0,15,0
402,EUR_JPY,bullish,2023-07-26 21:00:00+00:00,2023-07-27 21:00:00+00:00,155.469,153.42434517126947,153.49934517126945,156.65079289723832,-1.04,-311.42,0,15,0
403,EUR_JPY,bullish,2023-07-26 21:00:00+00:00,2023-07-27 21:00:00+00:00,155.54594,153.32592765903593,153.40092765903591,156.83294740457845,-1.03,-310.49,0,15,0
404,USD_JPY,bullish,2023-07-26 21:00:00+00:00,2023-08-03 21:00:00+00:00,139.917188,143.68303595067755,138.04816223324696,141.03860346005183,2.01,604.46,1,15,0
405,GBP_JPY,bullish,2023-07-26 21:00:00+00:00,2023-07-27 21:00:00+00:00,180.774798,178.97395506693252,179.0489550669325,181.8103037598405,-1.04,-313.04,0,16,0
406,GBP_JPY,bullish,2023-07-26 21:00:00+00:00,2023-08-17 21:00:00+00:00,179.20847799999999,186.37687546021982,175.68371037945505,181.32333857232695,2.03,610.12,1,16,0
407,EUR_USD,bullish,2023-07-26 21:00:00+00:00,2023-08-24 21:00:00+00:00,1.09836496,1.0789243199814458,1.0796743199814458,1.1095793440111326,-1.04,-312.04,0,15,0
408,AUD_NZD,bullish,2023-07-26 21:00:00+00:00,2023-07-31 21:00:00+00:00,1.08497,1.0744441168433967,1.0751941168433967,1.090835529893962,-1.08,-323.02,0,15,0
409,CHF_JPY,bullish,2023-07-26 21:00:00+00:00,2023-07-31 21:00:00+00:00,160.530746,164.3543623271325,157.82337355060244,162.15516946963854,1.41,423.69,1,15,0
410,CHF_JPY,bullish,2023-07-26 21:00:00+00:00,2023-08-01 21:00:00+00:00,160.11933199999999,163.27775078921957,157.87390228526417,161.46658982884148,1.41,421.98,1,15,0
411,XAG_USD,bearish,2023-07-27 00:00:00+00:00,2023-08-17 00:00:00+00:00,24.23600006103516,22.47940445516773,25.46106645399865,23.500960225257064,1.43,430.16,1,15,0
412,XAU_USD,bearish,2023-07-27 00:00:00+00:00,2023-08-16 00:00:00+00:00,1945.4000244140625,1889.5236734351788,1984.2551292605094,1922.0869615061943,1.44,431.42,1,16,0
413,CAD_CHF,bullish,2023-07-27 21:00:00+00:00,2023-08-22 21:00:00+00:00,0.65478856,0.6466864975015486,0.6465278156197175,0.6597450066281695,-0.98,-294.24,0,15,0
414,EUR_JPY,bullish,2023-07-27 21:00:00+00:00,2023-08-17 21:00:00+00:00,155.477,158.55446244448913,153.28778996910478,156.79052601853715,1.41,421.72,1,15,0
415,CAD_JPY,bullish,2023-07-27 21:00:00+00:00,2023-08-01 21:00:00+00:00,105.398876,107.73004363904286,103.72792625066468,106.40144584960119,1.4,418.53,1,15,0
416,USD_JPY,bullish,2023-07-27 21:00:00+00:00,2023-08-03 21:00:00+00:00,139.917188,143.6496660142006,138.0644006451579,141.0288604129053,2.01,604.36,1,15,0
417,GBP_JPY,bullish,2023-07-27 21:00:00+00:00,2023-07-31 21:00:00+00:00,180.774798,183.31697597158828,178.95731329750814,181.8652888214951,1.4,419.62,1,16,0
418,GBP_CHF,bullish,2023-07-27 21:00:00+00:00,2023-08-02 21:00:00+00:00,1.1137305,1.1243310791705774,1.1058481533537656,1.1184599079877406,1.34,403.46,1,15,0
419,AUD_JPY,bullish,2023-07-30 21:00:00+00:00,2023-08-02 21:00:00+00:00,94.535044,93.4146155758553,93.36040532118572,95.23982720728857,-0.95,-286.15,0,15,0
420,EUR_JPY,bullish,2023-07-30 21:00:00+00:00,2023-11-29 22:00:00+00:00,155.54594,162.4291171301919,150.71387254847784,158.4451804709133,1.42,427.34,1,15,0
421,AUD_CHF,bearish,2023-07-30 21:00:00+00:00,2023-08-03 21:00:00+00:00,0.58579464,0.5721504119734605,0.5927991305238636,0.581591945685682,1.95,584.38,1,15,0
422,AUD_CHF,bearish,2023-07-30 21:00:00+00:00,2023-08-03 21:00:00+00:00,0.5856,0.571357498432499,0.5928956212007305,0.5812226272795618,1.95,585.66,1,15,0
423,GBP_AUD,bullish,2023-07-30 21:00:00+00:00,2023-08-08 21:00:00+00:00,1.91302068,1.961398801408033,1.8789039290221994,1.9334907305866804,1.42,425.4,1,15,0
424,XAG_USD,bullish,2023-07-31 00:00:00+00:00,2023-08-02 00:00:00+00:00,24.456007469177244,24.018235685516345,24.025735685516345,24.714170539373782,-1.02,-305.23,0,15,0
425,AUD_JPY,bullish,2023-07-31 21:00:00+00:00,2024-02-22 22:00:00+00:00,94.788,99.73877339198467,91.29787958889953,96.88207224666027,1.42,425.55,1,15,0
426,NZD_JPY,bullish,2023-07-31 21:00:00+00:00,2023-08-02 21:00:00+00:00,88.560822,86.61278083720018,86.68778083720018,89.6846466976799,-1.04,-312.01,0,15,0
427,AUD_NZD,bullish,2023-07-31 21:00:00+00:00,2023-08-01 21:00:00+00:00,1.08208,1.074499289523133,1.075249289523133,1.08617842628612,-1.11,-332.94,0,14,0
428,BTC_USD,bullish,2023-08-01 00:00:00+00:00,2023-08-17 00:00:00+00:00,29367.4638828125,28759.60686268611,28692.905433232285,29772.198952560626,-0.9,-270.34,0,16,0
429,EUR_CHF,bearish,2023-08-01 21:00:00+00:00,2023-08-22 21:00:00+00:00,0.9633533599999999,0.9526930600661944,0.971277179398476,0.9585990683609142,1.35,403.6,1,15,0
430,NZD_CHF,bearish,2023-08-01 21:00:00+00:00,2023-08-03 21:00:00+00:00,0.53843288,0.531006761645551,0.5441107399683673,0.5350261640189796,1.31,392.37,1,15,0
431,XAG_USD,bearish,2023-08-02 00:00:00+00:00,2023-08-17 00:00:00+00:00,24.14164013290405,22.26173129209572,25.452340716798727,23.355219782567247,1.43,430.28,1,15,0
432,BTC_USD,bearish,2023-08-02 00:00:00+00:00,2023-08-18 00:00:00+00:00,29955.9943359375,25618.25433158718,32070.466357519163,28687.3111229885,2.05,615.44,1,16,0
433,NZD_JPY,bullish,2023-08-02 21:00:00+00:00,2023-08-07 21:00:00+00:00,87.114,86.25785528736853,86.33285528736853,87.58268682757888,-1.1,-328.8,0,15,0
434,NZD_JPY,bullish,2023-08-02 21:00:00+00:00,2023-08-07 21:00:00+00:00,87.42193400000001,86.25865133827078,86.33365133827078,88.07490359703755,-1.07,-320.67,0,15,0
435,CAD_JPY,bullish,2023-08-03 21:00:00+00:00,2023-10-01 21:00:00+00:00,105.963,110.72853342320484,103.607509283112,107.37629443013279,2.02,606.95,1,15,0
436,SPX500_USD,bullish,2023-08-08 00:00:00+00:00,2023-08-17 00:00:00+00:00,4482.2065,4399.932078423063,4390.606026318049,4537.166784209171,-0.9,-269.46,0,15,0
437,AUD_JPY,bullish,2023-08-09 21:00:00+00:00,2023-08-17 21:00:00+00:00,94.535044,93.022383931245,93.097383931245,95.397640041253,-1.05,-315.65,0,15,0
438,NZD_JPY,bullish,2023-08-09 21:00:00+00:00,2023-08-13 21:00:00+00:00,87.42193400000001,86.27281909982287,86.34781909982287,88.06640294010629,-1.07,-320.95,0,15,0
439,AUD_NZD,bullish,2023-08-09 21:00:00+00:00,2023-08-14 21:00:00+00:00,1.078043,1.0849955198512728,1.0726940278810606,1.0812523832713639,1.3,389.94,1,14,0
440,USD_CHF,bearish,2023-08-13 21:00:00+00:00,2023-09-20 21:00:00+00:00,0.88254592,0.9015997912703705,0.9008497912703705,0.8715635972377777,-1.04,-312.29,0,15,0
441,EUR_GBP,bullish,2023-08-13 21:00:00+00:00,2023-08-16 21:00:00+00:00,0.86031304,0.8535914887790246,0.8543414887790246,0.8638959707325852,-1.13,-337.68,0,15,0
442,EUR_GBP,bullish,2023-08-13 21:00:00+00:00,2023-08-16 21:00:00+00:00,0.85968,0.8535838347125263,0.8543338347125263,0.8628876991724842,-1.14,-342.09,0,14,0
443,GBP_AUD,bullish,2023-08-14 21:00:00+00:00,2023-08-17 21:00:00+00:00,1.95088948,1.9911328573435938,1.930941364504334,1.9628583492973997,2.02,605.22,1,15,0
444,NZD_JPY,bullish,2023-08-14 21:00:00+00:00,2023-08-20 21:00:00+00:00,87.166,85.85848004602333,85.93348004602333,87.905511972386,-1.06,-318.26,0,15,0
445,AUD_NZD,bearish,2023-08-14 21:00:00+00:00,2023-09-26 21:00:00+00:00,1.08553666,1.0729857038269262,1.09477343512019,1.079994594927886,1.36,407.64,1,15,0
446,ETH_USD,bearish,2023-08-17 00:00:00+00:00,2023-08-19 00:00:00+00:00,1790.5335427246093,1643.7375278428046,1892.527303059196,1729.3372865238573,1.44,431.78,1,15,0
447,BTC_USD,bearish,2023-08-17 00:00:00+00:00,2023-08-23 00:00:00+00:00,28581.6761015625,25893.48984554828,30453.680446016824,27458.47349488991,1.44,430.8,1,16,0
448,AUD_JPY,bullish,2023-08-20 21:00:00+00:00,2023-09-17 21:00:00+00:00,93.782,95.70959613185717,92.39130824176584,94.61641505494049,1.39,415.82,1,15,0
449,GBP_CHF,bearish,2023-08-20 21:00:00+00:00,2023-09-20 21:00:00+00:00,1.12084,1.1053304845116618,1.132131330200235,1.1140652018798591,1.37,412.07,1,15,0
450,GBP_CHF,bearish,2023-08-21 21:00:00+00:00,2023-09-20 21:00:00+00:00,1.12107,1.1060383927608288,1.1320294494716467,1.114494330317012,1.37,411.47,1,15,0
451,AUD_CHF,bearish,2023-08-22 21:00:00+00:00,2023-09-13 21:00:00+00:00,0.56899,0.5769846445460772,0.5762346445460772,0.5646432132723537,-1.1,-331.06,0,15,0
452,EUR_AUD,bullish,2023-08-22 21:00:00+00:00,2023-09-03 21:00:00+00:00,1.68155226,1.6665429554006947,1.6672929554006948,1.690107842759583,-1.05,-315.78,0,15,0
453,EUR_AUD,bullish,2023-08-22 21:00:00+00:00,2023-09-03 21:00:00+00:00,1.68327126,1.6664959585863595,1.6672459585863595,1.6928864408481843,-1.05,-314.04,0,15,0
454,CAD_JPY,bullish,2023-08-22 21:00:00+00:00,2023-09-05 21:00:00+00:00,106.711836,108.61316476121658,105.33938547137738,107.53530631717358,1.39,415.61,1,15,0
455,AUD_CAD,bullish,2023-08-22 21:00:00+00:00,2023-08-30 21:00:00+00:00,0.87072934,0.8814572171177602,0.8627585920015555,0.8755117887990668,1.35,403.77,1,14,0
456,NZD_CAD,bullish,2023-08-22 21:00:00+00:00,2023-09-17 21:00:00+00:00,0.80501234,0.7969337453271943,0.7967779639631396,0.8099529656221163,-0.98,-294.32,0,15,0
457,NAS100_USD,bullish,2023-08-23 00:00:00+00:00,2023-10-25 00:00:00+00:00,15315.4335,14510.420869866433,14511.170869866433,15797.991078080138,-1.0,-300.28,0,16,0
458,SPX500_USD,bullish,2023-08-23 00:00:00+00:00,2023-09-26 00:00:00+00:00,4447.0,4337.10607896406,4324.366380858494,4520.580171484903,-0.9,-268.83,0,15,0
459,GBP_USD,bearish,2023-08-23 21:00:00+00:00,2023-08-27 21:00:00+00:00,1.2723865200000002,1.25491303756616,1.2850417161346115,1.2647934023192333,1.38,414.22,1,15,0
460,GBP_JPY,bullish,2023-08-23 21:00:00+00:00,2023-10-02 21:00:00+00:00,183.743,180.8758842798767,180.60579132570413,185.6253252045775,-0.91,-274.17,0,16,0
461,AUD_CAD,bullish,2023-08-23 21:00:00+00:00,2023-08-30 21:00:00+00:00,0.87152,0.8833644769807772,0.8627738354300157,0.8767676987419905,1.35,406.27,1,15,0
462,NZD_CAD,bullish,2023-08-23 21:00:00+00:00,2023-09-03 21:00:00+00:00,0.80458,0.8150692481864306,0.796774966537201,0.8092630200776794,1.34,403.17,1,15,0
463,NAS100_USD,bullish,2023-08-24 00:00:00+00:00,2023-08-31 00:00:00+00:00,14862.0,15526.689990152263,14603.57670285349,15017.053978287906,2.57,771.63,1,16,0
464,NAS100_USD,bullish,2023-08-24 00:00:00+00:00,2023-09-05 00:00:00+00:00,14916.473,15533.4204579927,14615.890295380681,15096.822622771591,2.05,615.75,1,16,0
465,XAU_USD,bearish,2023-08-24 00:00:00+00:00,2023-09-01 00:00:00+00:00,1919.2641906738281,1948.076368426754,1948.001368426754,1902.0218840220725,-1.0,-300.78,0,16,0
466,SPX500_USD,bullish,2023-08-24 00:00:00+00:00,2023-08-25 00:00:00+00:00,4482.2065,4385.549565388464,4386.299565388464,4539.750660766922,-1.01,-302.35,0,15,0
467,GBP_JPY,bullish,2023-08-24 21:00:00+00:00,2023-10-02 21:00:00+00:00,183.360648,180.8439608471286,180.61717928890855,185.00672922665487,-0.92,-275.2,0,16,0
468,AUD_CAD,bullish,2023-08-24 21:00:00+00:00,2023-08-30 21:00:00+00:00,0.87104,0.8804718464955451,0.8639692732669826,0.8752824360398105,1.33,400.18,1,15,0
469,NZD_CAD,bullish,2023-08-24 21:00:00+00:00,2023-08-30 21:00:00+00:00,0.80501234,0.8118274369592499,0.7997588004449654,0.8081644637330208,1.3,389.17,1,15,0
470,AUD_CHF,bearish,2023-08-27 21:00:00+00:00,2023-09-13 21:00:00+00:00,0.56824,0.5768392325319722,0.5760892325319722,0.5635304604808167,-1.1,-328.67,0,15,0
471,AUD_CHF,bearish,2023-08-28 21:00:00+00:00,2023-09-13 21:00:00+00:00,0.56954048,0.5762581890341633,0.5762457710496216,0.565517305370227,-1.0,-300.56,0,15,0
472,GBP_AUD,bullish,2023-08-28 21:00:00+00:00,2023-09-13 21:00:00+00:00,1.95514208,1.9283844358969033,1.9259200079740486,1.9726753232155707,-0.92,-274.7,0,15,0
473,GBP_NZD,bullish,2023-08-28 21:00:00+00:00,2023-09-19 21:00:00+00:00,2.11782,2.0859909585149947,2.0828997286685333,2.13877216279888,-0.91,-273.44,0,15,0
474,NZD_JPY,bullish,2023-08-28 21:00:00+00:00,2023-09-20 21:00:00+00:00,86.75958399999999,87.9837260686468,85.85740200788415,87.3008931952695,1.36,407.06,1,15,0
475,SPX500_USD,bullish,2023-08-29 00:00:00+00:00,2023-09-26 00:00:00+00:00,4458.679,4336.61926332377,4322.375925082887,4540.4608449502675,-0.9,-268.65,0,15,0
476,EUR_CHF,bearish,2023-08-29 21:00:00+00:00,2023-09-20 21:00:00+00:00,0.9596,0.9668662906371899,0.9669216748732471,0.9552069950760518,-0.99,-297.73,0,15,0
477,EUR_NZD,bullish,2023-08-29 21:00:00+00:00,2023-08-31 21:00:00+00:00,1.823694,1.811222440668587,1.81052370861639,1.831596174830166,-0.95,-284.08,0,15,0
478,GBP_USD,bearish,2023-08-29 21:00:00+00:00,2023-09-05 21:00:00+00:00,1.2715614,1.2528613498542907,1.2850683792678537,1.2634572124392878,1.38,415.34,1,15,0
479,EUR_USD,bearish,2023-08-29 21:00:00+00:00,2023-09-03 21:00:00+00:00,1.0896987999999999,1.0761474125282444,1.0996303190776078,1.083739888553435,1.36,409.34,1,15,0
480,EUR_USD,bullish,2023-08-29 21:00:00+00:00,2023-09-04 21:00:00+00:00,1.09220712,1.072963045207691,1.073713045207691,1.1033035648753855,-1.04,-312.17,0,15,0
481,NZD_JPY,bullish,2023-08-29 21:00:00+00:00,2023-10-01 21:00:00+00:00,87.42193400000001,90.17090652170224,85.46084197104014,88.59858921737593,1.4,420.53,1,15,0
482,EUR_JPY,bullish,2023-08-30 21:00:00+00:00,2023-09-10 21:00:00+00:00,158.267294,156.67769489951277,156.75269489951276,159.17605346029234,-1.05,-314.86,0,15,0
483,EUR_NZD,bullish,2023-08-30 21:00:00+00:00,2023-08-31 21:00:00+00:00,1.823694,1.809510586572362,1.810260586572362,1.8317540480565826,-1.06,-316.75,0,15,0
484,USD_JPY,bullish,2023-08-30 21:00:00+00:00,2023-09-07 21:00:00+00:00,145.43266,147.34251137450937,144.05429098992406,146.25968140604556,1.39,415.68,1,15,0
485,EUR_CAD,bullish,2023-08-30 21:00:00+00:00,2023-09-04 21:00:00+00:00,1.46873314,1.4580051787522343,1.4587551787522344,1.4747199167486595,-1.08,-322.55,0,15,0
486,CHF_JPY,bullish,2023-08-30 21:00:00+00:00,2023-08-31 21:00:00+00:00,165.425984,164.10254754171444,164.17754754171443,166.17504587497135,-1.06,-318.02,0,15,0
487,NZD_CHF,bearish,2023-08-30 21:00:00+00:00,2023-09-19 21:00:00+00:00,0.52708,0.5348325043054325,0.5349479823656544,0.5223592105806073,-0.99,-295.6,0,15,0
488,NZD_CAD,bullish,2023-08-30 21:00:00+00:00,2023-09-03 21:00:00+00:00,0.80384,0.812685745492157,0.7991705374734029,0.8066416775159583,1.89,568.31,1,15,0
489,USD_CAD,bullish,2023-08-30 21:00:00+00:00,2023-09-05 21:00:00+00:00,1.35094,1.3654127725776262,1.3403686301544262,1.3572828219073443,1.37,410.72,1,15,0
490,GBP_NZD,bullish,2023-08-31 21:00:00+00:00,2023-09-19 21:00:00+00:00,2.11367874,2.0854332946481597,2.0827849811777073,2.132214995293376,-0.91,-274.28,0,15,0
491,AUD_CAD,bearish,2023-08-31 21:00:00+00:00,2023-09-26 21:00:00+00:00,0.8767,0.8609717229107099,0.8881432479786737,0.8698340512127958,1.37,412.34,1,15,0
492,CHF_JPY,bullish,2023-08-31 21:00:00+00:00,2023-09-26 21:00:00+00:00,164.230032,162.36288520159914,162.21638391190916,165.4382208528545,-0.93,-278.17,0,15,0
493,NZD_CHF,bearish,2023-08-31 21:00:00+00:00,2023-09-19 21:00:00+00:00,0.52817736,0.5349876605049926,0.534986686410104,0.5240917641539377,-1.0,-300.04,0,15,0
494,USD_CAD,bullish,2023-08-31 21:00:00+00:00,2023-09-07 21:00:00+00:00,1.35014794,1.3636342848055634,1.3402615894405812,1.3560797503356514,1.36,409.24,1,15,0
495,AUD_CAD,bearish,2023-09-03 21:00:00+00:00,2023-09-19 21:00:00+00:00,0.8782,0.8647739998456591,0.8880444445516257,0.8722933332690246,1.36,409.14,1,15,0
496,EUR_AUD,bullish,2023-09-04 21:00:00+00:00,2023-09-10 21:00:00+00:00,1.68327126,1.6671373966157612,1.6678873966157612,1.6925015780305432,-1.05,-314.63,0,15,0
497,EUR_AUD,bullish,2023-09-04 21:00:00+00:00,2023-09-10 21:00:00+00:00,1.68698,1.6671715111432068,1.6679215111432069,1.6984150933140758,-1.04,-311.81,0,15,0
498,EUR_NZD,bullish,2023-09-04 21:00:00+00:00,2023-09-07 21:00:00+00:00,1.823694,1.8094966161029076,1.8102466161029076,1.8317624303382554,-1.06,-316.73,0,15,0
499,EUR_NZD,bullish,2023-09-04 21:00:00+00:00,2023-09-13 21:00:00+00:00,1.82266,1.8022351351893526,1.8029851351893527,1.8344649188863884,-1.04,-311.44,0,15,0
500,EUR_CAD,bullish,2023-09-04 21:00:00+00:00,2023-09-13 21:00:00+00:00,1.45897544,1.4468198697271417,1.4461601925024063,1.466664588498556,-0.95,-284.56,0,15,0
501,AUD_CAD,bullish,2023-09-04 21:00:00+00:00,2023-09-20 21:00:00+00:00,0.8713329,0.8640808995718716,0.8640272815414288,0.8757162710751426,-0.99,-297.8,0,14,0
502,AUD_USD,bearish,2023-09-04 21:00:00+00:00,2023-10-03 21:00:00+00:00,0.6443393399999999,0.6298402547816656,0.6549289825127321,0.6379855544923606,1.37,410.75,1,15,0
503,EUR_GBP,bullish,2023-09-04 21:00:00+00:00,2023-09-12 21:00:00+00:00,0.8535507600000001,0.8619382312850589,0.8472052938298203,0.8573580397021079,1.32,396.54,1,15,0
504,NZD_CAD,bullish,2023-09-04 21:00:00+00:00,2023-09-11 21:00:00+00:00,0.80501234,0.7983620705110169,0.799112070511017,0.8085525016933898,-1.13,-338.13,0,14,0
505,NZD_CAD,bullish,2023-09-04 21:00:00+00:00,2023-09-12 21:00:00+00:00,0.80597,0.79833777976023,0.79908777976023,0.8100993321438619,-1.11,-332.69,0,15,0
506,GBP_CHF,bearish,2023-09-04 21:00:00+00:00,2023-10-12 21:00:00+00:00,1.11782,1.1042162186027302,1.127787903748104,1.1118392577511376,1.36,409.43,1,15,0
507,GBP_CAD,bullish,2023-09-05 21:00:00+00:00,2023-09-11 21:00:00+00:00,1.70760066,1.6898013957372147,1.6905513957372147,1.7178302185576713,-1.04,-313.2,0,15,0
508,CAD_JPY,bullish,2023-09-06 21:00:00+00:00,2023-09-13 21:00:00+00:00,107.529658,109.16106619413019,106.34465230963181,108.24066141422091,1.38,413.01,1,15,0
509,BTC_USD,bullish,2023-09-07 00:00:00+00:00,2023-09-11 00:00:00+00:00,25968.60241796875,25097.242650173488,25104.742650173488,26486.918278645906,-1.01,-302.6,0,15,0
510,CAD_CHF,bearish,2023-09-07 21:00:00+00:00,2023-09-13 21:00:00+00:00,0.65464,0.6646343239621276,0.6638843239621276,0.6490934056227234,-1.08,-324.34,0,15,0
511,EUR_NZD,bullish,2023-09-07 21:00:00+00:00,2023-09-13 21:00:00+00:00,1.82032,1.8077420400357174,1.8084920400357174,1.8274167759785696,-1.06,-319.02,0,15,0
512,USD_CAD,bullish,2023-09-07 21:00:00+00:00,2023-09-11 21:00:00+00:00,1.36112202,1.3540570213627774,1.3548070213627774,1.3649110191823337,-1.12,-335.63,0,15,0
513,USD_CAD,bullish,2023-09-07 21:00:00+00:00,2023-09-11 21:00:00+00:00,1.36279136,1.354075376979722,1.354825376979722,1.3675709498121666,-1.09,-328.25,0,15,0
514,BTC_USD,bullish,2023-09-09 00:00:00+00:00,2023-09-11 00:00:00+00:00,25895.677734375,25110.03942556413,25117.53942556413,26362.560719661524,-1.01,-302.89,0,16,0
515,BTC_USD,bullish,2023-09-10 00:00:00+00:00,2023-09-11 00:00:00+00:00,25832.2265625,25117.89101793455,25125.39101793455,26256.32788923927,-1.01,-303.18,0,16,0
516,AUD_USD,bearish,2023-09-10 21:00:00+00:00,2023-10-03 21:00:00+00:00,0.6443393399999999,0.6299238758401181,0.6548709123332512,0.6380203966000492,1.37,410.64,1,15,0
517,ETH_USD,bearish,2023-09-11 00:00:00+00:00,2023-10-23 00:00:00+00:00,1611.07070703125,1759.4012337859244,1759.3262337859244,1522.1173909784454,-1.0,-300.15,0,15,0
